5a79213c4db07141ef84255ce3a07bcd9f96ac45e07733d1a01ce80a4389c096	In contrast to many other _DISEASE_, the evaluation of various treatments and of the histological effect of neoadjuvant chemotherapy for _PHENOTYPE_ has been difficult due to the rarity of these tumors.	PMID:31488201	cancers	MONDO:0004992	[[26..33]]	sarcoma	HP:0100242	[[135..142]]	null	196	N	In contrast to many other cancers, the evaluation of various treatments and of the histological effect of neoadjuvant chemotherapy for sarcoma has been difficult due to the rarity of these tumors.	Neoadjuvant chemotherapy for primary sarcoma of the breast: a case report.tPrimary sarcoma of the breast is rare. Surgery has been the only curative treatment available. Recently, neoadjuvant chemotherapy including anthracycline/ifosfamide has been reported effective for patients with high-risk sarcomas in a prospective trial.||||A 52-year-old Japanese woman presented with a mass in her left breast. The 10 cm tumor was fixed to her chest wall on examination. A skin biopsy was performed which showed leiomyosarcoma. Neoadjuvant chemotherapy was given and the tumor became mobile. A mastectomy and axillary dissection were performed with surgically negative margins. After neoadjuvant chemotherapy, the amount of necrosis was profoundly influenced by chemotherapy, and the histological effect of neoadjuvant chemotherapy was assessed in reference to pre-neoadjuvant chemotherapy magnetic resonance imaging.||||In contrast to many other cancers, the evaluation of various treatments and of the histological effect of neoadjuvant chemotherapy for sarcoma has been difficult due to the rarity of these tumors. We report the case of a patient with a breast sarcoma, treated with neoadjuvant chemotherapy and discuss the appropriate pathological evaluation and therapeutic management.
17640233c1f24db0616c61e7ff717e367c4bd8b8e8246a8745e57114fe9bfa2e	Integration of drugs targeting DNA repair pathways in _DISEASE_ treatment modalities allows developing of more personalized care taking also into account the genetic makeup of individual _PHENOTYPE_.	PMID:31357527	prostate cancer	MONDO:0008315	[[54..69]]	tumors	HP:0002664	[[193..199]]	null	200	N	Integration of drugs targeting DNA repair pathways in prostate cancer treatment modalities allows developing of more personalized care taking also into account the genetic makeup of individual tumors.	PARP Inhibitors in Prostate Cancer—The Preclinical Rationale and Current Clinical Development.tProstate cancer is globally the second most commonly diagnosed cancer type in men. Recent studies suggest that mutations in DNA repair genes are associated with aggressive forms of prostate cancer and castration resistance. Prostate cancer with DNA repair defects may be vulnerable to therapeutic targeting by Poly(ADP-ribose) polymerase (PARP) inhibitors. PARP enzymes modify target proteins with ADP-ribose in a process called PARylation and are in particular involved in single strand break repair. The rationale behind the clinical trials that led to the current use of PARP inhibitors to treat cancer was to target the dependence of BRCA-mutant cancer cells on the PARP-associated repair pathway due to deficiency in homologous recombination. However, recent studies have proposed therapeutic potential for PARP inhibitors in tumors with a variety of vulnerabilities generating dependence on PARP beyond the synthetic lethal targeting of BRCA1/BRCA2 mutated tumors, suggesting a wider potential than initially thought. Importantly, PARP-associated DNA repair pathways are also closely connected to androgen receptor (AR) signaling, which is a key regulator of tumor growth and a central therapeutic target in prostate cancer. In this review, we provide an extensive overview of published and ongoing trials exploring PARP inhibitors in treatment of prostate cancer and discuss the underlying biology. Several clinical trials are currently studying PARP inhibitor mono- and combination therapies in the treatment of prostate cancer. Integration of drugs targeting DNA repair pathways in prostate cancer treatment modalities allows developing of more personalized care taking also into account the genetic makeup of individual tumors.
291d8a9cd27938facf11f1b0001a4961e4b1d54e4f3bb1129166dbf569ff2db7	Dichotomous indicators for hypertension, _DISEASE_, hypercholesterolemia, _PHENOTYPE_, and smoking were evaluated and totaled, with participants grouped by lowest (0-2), middle (3) or highest (4-5) burden.	PMID:31009492	diabetes	MONDO:0005015	[[41..49]]	obesity	HP:0001513	[[73..80]]	null	200	N	Dichotomous indicators for hypertension, diabetes, hypercholesterolemia, obesity, and smoking were evaluated and totaled, with participants grouped by lowest (0-2), middle (3) or highest (4-5) burden.	Cardiovascular disease risk factor burden and cognition: Implications of ethnic diversity within the Hispanic Community Health Study/Study of Latinos.tHispanics/Latinos have some of the highest prevalence rates for cardiovascular disease risk factors, but stark differences exist by self-reported background. Cardiovascular disease risk factors negatively impact cognition in Hispanics/Latinos; less is known about these relationships by Hispanic/Latino backgrounds. We investigated cognitive associations with cardiovascular disease risk factor burden in a diverse cohort, the Hispanic Community Health Study/Study of Latinos.||||Baseline data from this observational study of cardiovascular disease and its antecedents was collected from 2008-2011. We included 7,121 participants 45-74 years old from Central American, Cuban, Dominican, Mexican, Puerto Rican, or South American backgrounds. Dichotomous indicators for hypertension, diabetes, hypercholesterolemia, obesity, and smoking were evaluated and totaled, with participants grouped by lowest (0-2), middle (3) or highest (4-5) burden. Cognitive testing included the Brief Spanish English Verbal Learning Test, letter fluency, and digit symbol substitution.||||In separate fully-adjusted linear regression models, lower fluency and digit symbol substitution performance were restricted to the highest compared to the lowest burden group; whereas the middle burden group displayed impaired memory performance compared to the lowest burden group (p-values≤0.05). Background interacted with burden for learning and memory performance. That is, the association of burden level (i.e., lowest, middle, or highest) with cognitive performance was modified by background (e.g., Mexicans vs Cuban).||||Hispanics/Latinos with higher levels of cardiovascular disease risk factor burden displayed lower levels of cognitive performance, with learning and memory performance modified by background.
30090a432831fc74eca5d46d01860bac2257570eab1cd973b53283e39975f965	_PHENOTYPE_ is the most common _DISEASE_ of the bile duct.	PMID:31391432	malignant tumor	MONDO:0004992	[[38..53]]	Cholangiocarcinoma	HP:0030153	[[0..18]]	null	71	N	Cholangiocarcinoma is the most common malignant tumor of the bile duct.	Diagnostic Evaluation of Isotropic 3D MRCP Images in the Diagnosis of Cholangiocarcinoma.tThis is a cross sectional study to establish that Magnetic resonance cholangiopancreatography (MRCP) could be accepted as the most effective imaging modality for the diagnosis of cholangiocarcinoma. Cholangiocarcinoma is the most common malignant tumor of the bile duct. It is much less common than hepatocellular carcinoma, accounting for 5-30% of all hepatic malignancies. Clinically suspected patients with obstructive jaundice due to cholangiocarcinoma were referred to the Department of Radiology and Imaging, Bangabandhu Sheikh Mujib Medical University (BSMMU), Dhaka, Bangladesh. The study was carried out in 60 patients, of which 38(63%) were male and 22(37%) were female. Out of 60 cases 56 cases were truly diagnosed by MRCP, 4 were normal, among these 1 case was diagnosed as cholangiocarcinoma as compared with histopathology. Forty four (44) patients (73.2%) of the patients were in sixth decade of life. The overall sensitivity and specificity were found to be 98.2% and 75%. The diagnostic accuracy was 96.7% & positive predictive value was about 98%.
5a40c8d4b3b9e17c7c742264b956f8e9bf565616a9951b88f8bf8a9970ad7936	TLRs are expressed both on immune cells and on _PHENOTYPE_ cells and drive immune responses in progression as well as treatment of _DISEASE_.	PMID:31448424	cancer	MONDO:0004992	[[126..132]]	tumour	HP:0002664	[[47..53]]	null	133	N	TLRs are expressed both on immune cells and on tumour cells and drive immune responses in progression as well as treatment of cancer.	Toll-like receptors: The role in bladder cancer development, progression and immunotherapy.tBladder cancer is one of the leading causes of death worldwide. The main immune mechanisms which lead to bladder cancer development or treatment outcomes have yet to be elucidated. Toll-like receptors (TLRs) play key roles against cancer. TLRs are expressed both on immune cells and on tumour cells and drive immune responses in progression as well as treatment of cancer. Identification of signalling pathways via TLRs could revolutionize further improvement of therapeutic strategies against cancers in the future. According to the recent studies, TLRs agonists are effective immunostimulants and have important role in induction of immune responses with immunotherapeutic potential against several diseases including cancer. They play an important role in the bladder urothelium as a part of immune defence against uropathogens. On the other hand, decreased TLRs expression was found in bladder tumours, particularly in non-muscle-invasive ones. Bacillus Calmette-Guerin (BCG) (agonist of TLR2 and TLR4) is approved by US FDA for immunotherapy of bladder cancer. Despite high efficiency, immunotherapy with BCG may cause toxicity and adverse effects. Nowadays, in vitro and in vivo studies have been conducted to find alternative options for non-responder patients. Studies on TLR agonists for bladder cancer treatment have shown promising results. In this review, we discuss recent data about mechanisms played by TLRs in bladder cancer developments as well as therapeutic application of TLR agonists in cancer treatment.
1fb315d034b9518a0999165ad63561315fb08731e639e1db1e6cc2be8f8e80d8	Oxidative stress-related inflammation is known to play a vital role in _PHENOTYPE_-associated _DISEASE_, contributing to the early stages of the pathology as well as during its development.	PMID:31290115	cardiovascular disease	MONDO:0004995	[[90..112]]	obesity	HP:0001513	[[71..78]]	null	198	N	Oxidative stress-related inflammation is known to play a vital role in obesity-associated cardiovascular disease, contributing to the early stages of the pathology as well as during its development.	Glutathione-dependent enzyme activities of peripheral blood mononuclear cells decrease during the winter season compared with the summer in normal-weight and severely obese adolescents.tOxidative stress-related inflammation is known to play a vital role in obesity-associated cardiovascular disease, contributing to the early stages of the pathology as well as during its development. Therefore, it is of great interest to understand how obesity-induced stress modulates antioxidant enzyme activity during puberty. To this end, 27 severely obese adolescents (body mass index > 30, z-score > 3.7) were recruited from a paediatric weight management centre. Eighteen were recruited during the summer and nine in the winter. All underwent a 4-month weight loss programme consisting in diet and physical activity. Twenty normal-weight age-matched adolescents were recruited from the same geographical area to serve as controls. Blood samples were extracted, and antioxidant enzyme activities were determined in peripheral blood mononuclear cells (PBMCs) and erythrocytes. The enzymes studied included catalase, superoxide dismutase, glutathione peroxidase and glutathione reductase. Severely obese adolescents presented lower PBMC-glutathione reductase activity than their corresponding normal-weight counterparts. In addition, glutathione-dependent activities tended to be lower in both groups during the winter compared with summer. These changes coincided with differences in circulating vitamin D levels. Results may suggest that season-dependent factors such as vitamin D could affect glutathione-dependent activities in severely obese as well as in normal-weight adolescents.
5e1d7f7ab941c1aa9e3a0c1d5da8c1da1c1664bfd1f8d1ad04d7e0b3064941dd	The association between _PHENOTYPE_ or _DISEASE_ with male reproduction has not been fully investigated.	PMID:31304019	metabolic syndrome	MONDO:0004955	[[45..63]]	abdominal obesity	HP:0012743	[[24..41]]	null	119	N	The association between abdominal obesity or metabolic syndrome with male reproduction has not been fully investigated.	Metabolic syndrome and smoking are independent risk factors of male idiopathic infertility.tOverweight and obesity are known to impact male fertility and are commonly associated with abdominal obesity and metabolic disorders. The association between abdominal obesity or metabolic syndrome with male reproduction has not been fully investigated. Moreover, many factors may interfere with the evaluation of the impact of metabolic syndrome on male fertility. Thus, tobacco is known to alter the spermatic parameters and phenomena linking smoking with metabolic syndrome are therefore complex. The main objective of this study has been to investigate the potential association of metabolic syndrome with male idiopathic infertility given smoking status.|||| = 100) men under 45 years of age who have been recruited in the ALIFERT case-control study. Body mass index and waist circumference were measured. Serum triglycerides, cholesterol (total, high density lipoprotein, and low density lipoprotein cholesterol) and fasting blood glucose were assayed. Metabolic syndrome has been diagnosed in the presence of at least three of the following criteria: increased waist circumference, high triglycerides, fasting glucose or arterial blood pressure and low high density lipoprotein cholesterol.||||The present study reports that infertile men are in poorer health condition compared to fertile men and are more often smokers. The results of this study suggested metabolic syndrome and smoking to be independent risk factor for idiopathic infertility.||||Metabolic syndrome and smoking should systematically be checked at the beginning of medical care in infertile males and personal and multifaceted coaching should be proposed to deal jointly with smoking and metabolic disorders.||||NCT01093378 ALIFERT. Registered: March 25, 2010.
f2b43e55fb5b28c8e697a2a3fc96c0d948590c9198f5caaa5cf261c97c5b8823	Given the _PHENOTYPE_ of responses of different muscles to disease, we set out to characterize the PC in wild-type and _DISEASE_ mdx mice.	PMID:31685850	muscular dystrophic	MONDO:0020121	[[121..140]]	heterogeneity	HP:0001425	[[10..23]]	null	150	N	Given the heterogeneity of responses of different muscles to disease, we set out to characterize the PC in wild-type and muscular dystrophic mdx mice.	The panniculus carnosus muscle: A novel model of striated muscle regeneration that exhibits sex differences in the mdx mouse.tThe dermal striated muscle panniculus carnosus (PC), prevalent in lower mammals with remnants in humans, is highly regenerative, and whose function is purported to be linked to defence and shivering thermogenesis. Given the heterogeneity of responses of different muscles to disease, we set out to characterize the PC in wild-type and muscular dystrophic mdx mice. The mouse PC contained mainly fast-twitch type IIB myofibers showing body wide distribution. The PC exemplified heterogeneity in myofiber sizes and a prevalence of central nucleated fibres (CNFs), hallmarks of regeneration, in wild-type and mdx muscles, which increased with age. PC myofibers were hypertrophic in mdx compared to wild-type mice. Sexual dimorphism was apparent with a two-fold increase in CNFs in PC from male versus female mdx mice. To evaluate myogenic potential, PC muscle progenitors were isolated from 8-week old wild-type and mdx mice, grown and differentiated for 7-days. Myogenic profiling of PC-derived myocytes suggested that male mdx satellite cells (SCs) were more myogenic than female counterparts, independent of SC density in PC muscles. Muscle regenerative differences in the PC were associated with alterations in expression of calcium handling regulatory proteins. These studies highlight unique aspects of the PC muscle and its potential as a model to study mechanisms of striated muscle regeneration in health and disease.
2382909d07d21f195ab2f864218bb6b076044ce795637269f9f32bc7d3e895d6	Even though controversies and "research gaps" are present in literature at this point, we may hypothesize a bidirectional relation between circadian _PHENOTYPE_ and _DISEASE_.	PMID:31244687	ASD	MONDO:0006664	[[171..174]]	sleep dysfunction	HP:0002360	[[149..166]]	null	175	N	Even though controversies and "research gaps" are present in literature at this point, we may hypothesize a bidirectional relation between circadian sleep dysfunction and ASD.	Systematic Review of Sleep Disturbances and Circadian Sleep Desynchronization in Autism Spectrum Disorder: Toward an Integrative Model of a Self-Reinforcing Loop.t, which plays a key role in normal brain development. Even though controversies and "research gaps" are present in literature at this point, we may hypothesize a bidirectional relation between circadian sleep dysfunction and ASD. In particular, circadian sleep dysrhythmicity may predispose to develop ASD symptoms and vice versa within a self-reinforcing feedback loop. By targeting sleep disturbances and circadian sleep dysrhythmicity, we may improve treatment strategies for both children and adults with ASD.
ef92f868f732930b1f2d9182461f3f10e6c69dbeb288f0d9483a9b4e7fc417e7	We aimed to assess the reliability of the SRS in a community sample and its validity to discriminate between children with and without _PHENOTYPE_ spectrum disorder (_DISEASE_) in Vietnam.	PMID:31355545	ASD	MONDO:0006664	[[161..164]]	autism	HP:0000717	[[135..141]]	null	177	N	We aimed to assess the reliability of the SRS in a community sample and its validity to discriminate between children with and without autism spectrum disorder (ASD) in Vietnam.	The reliability and validity of the social responsiveness scale to measure autism symptomology in Vietnamese children.tThe Social Responsiveness Scale (SRS) has been validated in high-income countries but not yet in low- and middle-income countries. We aimed to assess the reliability of the SRS in a community sample and its validity to discriminate between children with and without autism spectrum disorder (ASD) in Vietnam. We used a three-phase study: piloting the translated SRS, reliability testing, and validation of the SRS in 158 Vietnamese caretakers and their children (ages 4-9 years). We examined reliability, validity and sensitivity, and specificity to ASD diagnosis. We applied receiver operator characteristic (ROC) analysis to determine optimal cutoff scores discriminating the children with ASD from those without ASD. We also assessed the performance of the SRS short form. We found that reliability was good with high internal consistency (0.88-0.89), test-retest reliability (0.82-0.83), sensitivity (93%), and specificity (98%) for identification of children with ASD. The ROC curves were similar for total raw score and total T-score, with the area under the curve (AUC) values reaching 0.98 and the optimal cutoff of 62 for raw scores and 60 for T-scores. The SRS short form also performed well in distinguishing children with ASD from children without ASD, with high AUC (0.98), sensitivity (90%), and specificity (98%) when using a raw score of 15 as a cutoff. In conclusion, the translated and culturally adapted SRS shows good reliability, validity, and sensitivity for identification of children with ASD in Vietnam. Both SRS long and short forms performed adequately to discriminate between children with and without ASD. Autism Res 2019, 00: 1-13. © 2019 International Society for Autism Research, Wiley Periodicals, Inc. LAY SUMMARY: Middle-income countries often lack validated tools to evaluate autism symptoms. The Social Responsiveness Scale (SRS) translated to Vietnamese was reliable and performed well to distinguish between children with and without autism spectrum disorder in Vietnam. The Vietnamese SRS, and translations of the tool to other languages with this methodology, may be useful in pediatric practice, potentially allowing providers to make more appropriate referrals for diagnostic evaluations and identify children for intervention to help them fulfill their developmental potential.
667eb3d791d999c577b06d84fac56001e62098790717303cd972e58e839fd2e3	_PHENOTYPE_ with unknown primary site (CUPs) is a group of _DISEASE_, the first manifestation of which is metastatic dissemination.	PMID:31006781	malignant tumors	MONDO:0004992	[[57..73]]	Carcinoma	HP:0030731	[[0..9]]	null	136	Y	Carcinoma with unknown primary site (CUPs) is a group of malignant tumors, the first manifestation of which is metastatic dissemination.	[Carcinoma with unknown primary site: Morphological diagnosis].tCarcinoma with unknown primary site (CUPs) is a group of malignant tumors, the first manifestation of which is metastatic dissemination. A primary tumor cannot be usually identified by a physical examination of patients with CUPs; a postmortem study plays a significant role in the diagnosis of the origin of metastasis. The paper gives the data available in the literature data on the postmortem diagnosis of CUPs and considers the morphological characteristics of metastases and the possibilities of immunohistochemical diagnosis and a molecular genetic method in the search for a primary focus.
cd5fd437c32dcb0d23454cb1fe254a5b6e2089c8803a0b657840cc461ac0e734	By targeting _PHENOTYPE_ and circadian sleep dysrhythmicity, we may improve treatment strategies for both children and adults with _DISEASE_.	PMID:31244687	ASD	MONDO:0006664	[[138..141]]	sleep disturbances	HP:0002360	[[13..31]]	null	142	Y	By targeting sleep disturbances and circadian sleep dysrhythmicity, we may improve treatment strategies for both children and adults with ASD.	Systematic Review of Sleep Disturbances and Circadian Sleep Desynchronization in Autism Spectrum Disorder: Toward an Integrative Model of a Self-Reinforcing Loop.t, which plays a key role in normal brain development. Even though controversies and "research gaps" are present in literature at this point, we may hypothesize a bidirectional relation between circadian sleep dysfunction and ASD. In particular, circadian sleep dysrhythmicity may predispose to develop ASD symptoms and vice versa within a self-reinforcing feedback loop. By targeting sleep disturbances and circadian sleep dysrhythmicity, we may improve treatment strategies for both children and adults with ASD.
c943212a430239ab8fae5f75f201142c3b5b34a894eea597795ab54ca0cfcafd	Despite tremendous resources being invested in prevention and treatment, _PHENOTYPE_ remains a leading cause of _DISEASE_ deaths in women globally.	PMID:31550502	cancer	MONDO:0004992	[[114..120]]	breast cancer	HP:0003002	[[73..86]]	null	146	Y	Despite tremendous resources being invested in prevention and treatment, breast cancer remains a leading cause of cancer deaths in women globally.	Drug repurposing for breast cancer therapy: Old weapon for new battle.tDespite tremendous resources being invested in prevention and treatment, breast cancer remains a leading cause of cancer deaths in women globally. The available treatment modalities are very costly and produces severe side effects. Drug repurposing that relate to new uses for old drugs has emerged as a novel approach for drug development. Repositioning of old, clinically approved, off patent non-cancer drugs with known targets, into newer indication is like using old weapons for new battle. The advances in genomics, proteomics and information computational biology has facilitated the process of drug repurposing. Repositioning approach not only fastens the process of drug development but also offers more effective, cheaper, safer drugs with lesser/known side effects. During the last decade, drugs such as alkylating agents, anthracyclins, antimetabolite, CDK4/6 inhibitor, aromatase inhibitor, mTOR inhibitor and mitotic inhibitors has been repositioned for breast cancer treatment. The repositioned drugs have been successfully used for the treatment of most aggressive triple negative breast cancer. The literature review suggest that serendipity plays a major role in the drug development. This article describes the comprehensive overview of the current scenario of drug repurposing for the breast cancer treatment. The strategies as well as several examples of repurposed drugs are provided. The challenges associated with drug repurposing are discussed.
963558924ec2d44b10bf3d2bb4bc7a606b3b1720bbf566c3d85aa41eda53950b	[Association between _PHENOTYPE_ vertebral maturation stages and dental calcification stages in patients with unilateral complete _DISEASE_].	PMID:31168985	cleft lip and palate	MONDO:0016044	[[127..147]]	cervical	HP:0032535	[[21..29]]	null	149	Y	[Association between cervical vertebral maturation stages and dental calcification stages in patients with unilateral complete cleft lip and palate].	[Association between cervical vertebral maturation stages and dental calcification stages in patients with unilateral complete cleft lip and palate].tThe purpose of the study is to investigate the relationship between dental calcification stages (DCS) and cervical vertebral maturation stages (CVMS) in patients with unilateral complete cleft lips and palates (UCLP) and to provide a theoretical basis for the treatment time selection of cleft lip and palate (CLP) patients.||||A total of 123 UCLP patients and 215 non-CLP subjects were selected. The DCS of the left mandibular canine, premolar, and second molar in non-CLP subjects and on both cleft sides of UCLP patients were assessed utilizing the Demirjian method. CVMS was observed utilizing the Baccetti method. The results were analyzed by Spearman rank correlation, and the correlation coefficients were compared.||||There was a correlation between the CVMS and the DCS of the left mandibular canine, the first premolar, the second premolar, and the second molar in the non-CLP subjects and on both cleft sides of the UCLP patients (r=0.762-0.864, P<0.05; r=0.809-0.914, P<0.05, respectively). The correlation between the CVMS and the DCS of the mandibular first premolar was highest among the UCLP patients. Except for the first and the second premolars of UCLP females, the correlation between the DCS and the CVMS of the other teeth did not differ among the non-CLP subjects (P>0.05).||||DCS can be utilized as a biological index to determine the growth development statuses. The correlation between the CVMS and the DCS of the mandibular first premolar was the highest.
f4e4c8776e993ce417279a567174cacaa088bb93b08b82998a8d4fec7e8719f7	Overweight/_DISEASE_, _PHENOTYPE_, and body dissatisfaction significantly increased the risk for DBCWL (OR = 2.57, 2.77, and 1.95, respectively).	PMID:31635680	obesity	MONDO:0011122	[[11..18]]	abdominal obesity	HP:0012743	[[20..37]]	null	149	Y	Overweight/obesity, abdominal obesity, and body dissatisfaction significantly increased the risk for DBCWL (OR = 2.57, 2.77, and 1.95, respectively).	The Mediating Effect of Body Dissatisfaction in Association between Obesity and Dietary Behavior Changes for Weight Loss in Chinese Children.tThe aim of this study was to analyze the mediating effect of body dissatisfaction in correlation between obesity and dietary behavior changes for weight loss (DBCWL).||||A total of 680 primary and middle school students were included in this study. Their body height, weight, and waistline were effectively measured, and they were also evaluated to assess their body dissatisfaction, perception of dietary behaviors, and DBCWL. The correlation among these factors was analyzed using mediating effect models.||||The prevalence of overweight/obesity and abdominal obesity was significantly higher in males than in females (P < 0.05). Overweight/obesity, abdominal obesity, and body dissatisfaction significantly increased the risk for DBCWL (OR = 2.57, 2.77, and 1.95, respectively). Overweight/obesity and abdominal obesity significantly increased the risk for body dissatisfaction (OR = 6.00 and 4.70, respectively). Significant mediating effects of body dissatisfaction were observed in correlation between overweight/obesity and DBCWL and between abdominal obesity and DBCWL (OR = 2.20 and 1.92, respectively; P < 0.05), and the proportions of mediating effects among the total effects were 48.89% and 46.60%, respectively.||||Body dissatisfaction might play an important mediating effect in association between DBCWL and obesity, which indicates that guiding children to correctly recognize their body might be more conducive than promoting obese children toward weight loss through dietary behavior changes.
0c889a65d4bc6425764f3298a53a09217be65cb53eb05ebdb08ee3e8297fa230	_DISEASE_ polyposis syndromes (HPS) are rare _PHENOTYPE_ disorders associated with gastrointestinal (GI) tract and other cancers.	PMID:31107726	Hamartomatous	MONDO:0006499	[[0..13]]	autosomal-dominant inherited	HP:0000006	[[49..77]]	null	150	Y	Hamartomatous polyposis syndromes (HPS) are rare autosomal-dominant inherited disorders associated with gastrointestinal (GI) tract and other cancers.	Clinical and Histologic Overlap and Distinction Among Various Hamartomatous Polyposis Syndromes.tHamartomatous polyposis syndromes (HPS) are rare autosomal-dominant inherited disorders associated with gastrointestinal (GI) tract and other cancers. HPS include Peutz-Jeghers syndrome (PJS), juvenile polyposis syndrome (JPS), and phosphatase and tensin homolog hamartomatous tumor syndromes (PHTS). Diagnosis, management, and outcome prediction of HPS pose a clinical challenge. To characterize genotype, phenotype, histology and outcomes of individuals with HPS.||||A retrospective cohort study (2004-2017) of consecutive patients that were clinically diagnosed with HPS that visited a specialized GI oncology clinic. Demographic, clinicopathological, and genetic data were obtained from medical records.||||Fifty-two individuals from 34 families were included. Common clinical manifestations were GI bleeding (40% JPS, 23% PJS, and 25% PHTS) and bowel obstruction (46.15% PJS and 11.4% JPS). Twenty patients (38.4%) underwent surgery, 5 of whom required multiple procedures. Higher polyp burden was associated with the need for surgery (P = 0.007). Polyp histology varied widely with 69.2% of patients exhibiting histology different from the syndrome hallmark. GI cancer history was positive in 65%, 40%, and 50% of JPS, PJS, and PHTS families, respectively. Five (9.6%) patients developed cancers (one patient each had small bowel-1, colon-1, and thyroid-1, one patient had both small bowel adenocarcinoma and breast cancer, and one had both breast cancer and liposarcoma). Twenty (38.4%) patients tested positive for STK11, PTEN, SMAD4, BMPR1A, or AKT1 mutations: Sanger sequencing and multi-gene next generation sequencing panels detected mutations in 40.9% and 100% of tested cases, respectively.||||HPS patients present versatile phenotypes with overlapping clinical and histological characteristics. Polyp burden is associated with the need for surgery. Next-generation sequencing increases mutation detection.
e1b266ce82b958aadb2d09d5f2f170d3e5db40875dd25d1823c59b97ddb39994	The diagnosis of _DISEASE_ is often delayed, as the presenting symptoms of fatigue, _PHENOTYPE_, and anorexia are vague and nonspecific.	PMID:31239965	adrenal insufficiency	MONDO:0000004	[[17..38]]	abdominal pain	HP:0002027	[[96..110]]	null	151	Y	The diagnosis of adrenal insufficiency is often delayed, as the presenting symptoms of fatigue, abdominal pain, and anorexia are vague and nonspecific.	Fatal Rotavirus Infection in a 4-Year-Old with Unsuspected Autoimmune Adrenal Insufficiency.tThe diagnosis of adrenal insufficiency is often delayed, as the presenting symptoms of fatigue, abdominal pain, and anorexia are vague and nonspecific. However, timely diagnosis and treatment with replacement steroids are needed to prevent fatal adrenal crisis. While the most common cause of primary adrenal insufficiency in childhood is congenital adrenal hyperplasia, a significant minority (13-23%) is caused by autoimmune destruction of the gland. We present a case of a 4-year-old, previously healthy child who had a one-day history of nausea and vomiting, and was found unresponsive by her caretaker. Despite emergency rescue and transport to the hospital, she was pronounced dead. At autopsy, the adrenal glands were atrophied. Histologic examination revealed lymphocytic infiltration of the adrenal glands consistent with autoimmune adrenal insufficiency. Fecal viral antigen testing was positive for rotavirus. The cause of death was determined to be adrenal crisis in the setting of rotavirus gastroenteritis due to adrenal insufficiency (Addison disease).
1a443db7bb9bdc39e3f2b9827e419de3ee2201b5391c95ceaf9a4d3e5843cd88	A high PKM2 score was observed in many _PHENOTYPE_ samples (50.0%), but there was a low percentage in endometrial atypical _DISEASE_ (12.5%).	PMID:31756939	hyperplasia	MONDO:0005043	[[133..144]]	endometrial carcinoma	HP:0012114	[[39..60]]	null	153	Y	A high PKM2 score was observed in many endometrial carcinoma samples (50.0%), but there was a low percentage in endometrial atypical hyperplasia (12.5%).	Expression: A Potential Metabolic Biomarker to Differentiate Endometrial Precancer and Cancer That Is Associated with Poor Outcomes in Endometrial Carcinoma.tPyruvate kinase M2 (PKM2) is a regulator of the processes of glycolysis and oxidative phosphorylation, but the roles that it plays in endometrial cancer remain largely unknown. This study evaluated the PKM2 expression in normal endometrium, endometrial hyperplasia, and endometrial carcinoma, and its prognostic value was investigated in endometrial carcinoma patients.||||A hospital-based retrospective review was conducted to examine the immunohistochemical PKM2 distribution in 206 endometrium samples from biopsies or hysterectomies. The immunoreactivity of PKM2 was divided into groups of low and high scores according to the extent and intensity of staining.||||Intense cytoplasmic staining was observed for the PKM2 protein in malignant endometrial lesions. A high PKM2 score was observed in many endometrial carcinoma samples (50.0%), but there was a low percentage in endometrial atypical hyperplasia (12.5%). High PKM2 expression was not found in the normal endometrium (0.0%) nor endometrial hyperplasia without atypia (0.0%). The PKM2 protein score was significantly higher in endometrial carcinoma samples than premalignant endometrial lesions (p < 0.001). Notably, higher PKM2 scores in cases of endometrial carcinoma correlated with poor overall survival (p = 0.006), and the hazard ratio for death was 3.40 (95% confidence interval, 1.35-8.56).|||| tumor cells in endometrial carcinoma is significantly associated with worse prognostic factors and favors a poor prognosis. The expression of PKM2 is also a potential histopathological biomarker for use in the differential diagnosis of malignant and premalignant endometrial lesions.
211717cd19f877758294edb231b903909eebf93364e76b9796b1679a2ca8a10a	_DISEASE_ is the leading gynaecological malignancy in the western world and its incidence is rising in tandem with the global epidemic of _PHENOTYPE_.	PMID:31623106	Endometrial cancer	MONDO:0006003	[[0..18]]	obesity	HP:0001513	[[147..154]]	null	155	Y	Endometrial cancer is the leading gynaecological malignancy in the western world and its incidence is rising in tandem with the global epidemic of obesity.	Proteomic Biomarkers for the Detection of Endometrial Cancer.tEndometrial cancer is the leading gynaecological malignancy in the western world and its incidence is rising in tandem with the global epidemic of obesity. Early diagnosis is key to improving survival, which at 5 years is less than 20% in advanced disease and over 90% in early-stage disease. As yet, there are no validated biological markers for its early detection. Advances in high-throughput technologies and machine learning techniques now offer unique and promising perspectives for biomarker discovery, especially through the integration of genomic, transcriptomic, proteomic, metabolomic and imaging data. Because the proteome closely mirrors the dynamic state of cells, tissues and organisms, proteomics has great potential to deliver clinically relevant biomarkers for cancer diagnosis. In this review, we present the current progress in endometrial cancer diagnostic biomarker discovery using proteomics. We describe the various mass spectrometry-based approaches and highlight the challenges inherent in biomarker discovery studies. We suggest novel strategies for endometrial cancer detection exploiting biologically important protein biomarkers and set the scene for future directions in endometrial cancer biomarker research.
