bbc7e01820	@GENE$ serves as a necessary BMP-2 @PROCESS$ target gene, binding to specific sequences within the promoter regions of osteoblast-specific genes and regulating their expression.	participates_in
13c4aad61f	@GENE$ plays an important role in @PROCESS$ and proliferation.	participates_in
95d861993d	(B) The @PROCESS$ changes of Top2a and @GENE$ in the RNA-Seq (mean ± SEM, n = 3).	other
2c7c3991cf	Sphingosine-1-phosphate, a novel @GENE$ ligand, promotes microglial @PROCESS$ to protect against ischemic brain injury 	enhances
945d02e0d2	Since @GENE$ is also involved in aging and metabolic control, and exercise is positively associated with SIRT3, here we will discuss whether SIRT3 is involved in exercise-induced @PROCESS$ changes.	other
5911b7a16d	TNF-α stimulates endothelial palmitic acid @PROCESS$ and promotes @GENE$ resistance    	other
3b501a9080	Mouse models that are deficient in @GENE$ have reduced T lymphocyte cytotoxic activity,   increased @PROCESS$ phenotype population,   and enhanced survival of effector cells (persistence).	other
2b07234737	In MBs, CDKN2A, CASP8, HIC1, @GENE$, RASSF1 (tumor suppressor genes), MGMT (@PROCESS$ gene), PTCH1 (the negative regulator of SHH signaling), the SFRP family (inhibitors of the WNT signaling pathway), DRD4 (brain development), and ZIC2 (the transcriptional repressor) are silenced by promoter CGI methylation.	other
135c7e4bee	@GENE$ inhibits host anti-tumor @PROCESS$ by depleting tryptophan in the tumor microenvironment.	inhibits
5aa4ba21f0	It corresponds also to the drug resistance and epithelial-mesenchymal transition (EMT) process through induction of extensive production of @PROCESS$-related proteins such as @GENE$.	other
f71730089f	@PROCESS$ of @GENE$ and its receptor OPG plays a key role in regulating osteoclast differentiation.	other
4568d6e78b	Further studies are needed to elucidate the ambiguous questions regarding @PROCESS$ changes and obtain a complete view of the effects of @GENE$ inhibition on metabolism and its mechanisms.	other
94ededc33e	Likewise, another study showed that carbon tetrachloride treatment promotes @GENE$+ liver @PROCESS$ and improves liver fibrosis, whereas Lgr5 knockdown worsens fibrosis.	enhances
fd2c8147cc	We were pleased to find that the coupling of oleanolic acid methyl ester 13, a potential therapeutic agent to improve @GENE$ action, inhibit @PROCESS$, and promote glucose utilization, with donor 1 could be achieved to afford the desired conjugate 23 in 55% yield with 15:1 cis/trans diastereoselectivity.                                                                                  	inhibits
0060777e65	Among genes identified as part of the KEGG Pathways in Cancer was CTBP2, previously discussed, @GENE$, involved in cell proliferation and reported to associate with several cancers, LAMA3, which participates in base membrane formation and @PROCESS$ and was reported to associate with gastric cancer, and PIAS4, which participates in autophagy and was reported to associate with pancreas cancer.	other
ba80478d31	The @PROCESS$ of HOTAIR (d), BBC3 (e), and @GENE$ (f) were detected by qRT-PCR.	other
bc6c9af69e	In addition, @GENE$ augments @PROCESS$ and responses and increases natural killer cells.	enhances
5139a3a27a	ROS plays a vital role in the homeostasis in normal or tumor tissue and hints its contradictory and complex role in the TME system. Lee et al. found that heme can inhibit the development of triple-negative breast cancer (TNBC) through the suppression of activation of @GENE$, which can negatively modulate the @PROCESS$ of electron transport chain (ETC) in mitochondria.	other
7674393061	They display the reduced @PROCESS$ of Lyve1, Cbr2, Folr2, @GENE$, Ctsd, Cd163, F13a1 and H2-Eb1 when compared to the naive state.	other
16439dcedd	Tissue inhibitor of metalloproteinase-1 and -2 (TIMP-1 and @GENE$) have anti-inflammatory and anti-@PROCESS$ properties by the inhibition of matrix metalloproteinase activity.	inhibits
13597396b6	In MBs, CDKN2A, CASP8, @GENE$, CDH1, RASSF1 (tumor suppressor genes), MGMT (@PROCESS$ gene), PTCH1 (the negative regulator of SHH signaling), the SFRP family (inhibitors of the WNT signaling pathway), DRD4 (brain development), and ZIC2 (the transcriptional repressor) are silenced by promoter CGI methylation.	other
bc2ee59bb9	Silencing of @GENE$ inhibited ECM @PROCESS$ in OA mice.	inhibits
e936a253b8	Cleaved DDX21 inhibits IFN-β production by preventing the assembly of the DDX1-DDX21-DHX36 complex, and knockdown of @GENE$ inhibited @PROCESS$, whereas overexpression of DDX21 did not affect IFN-β production.	inhibits
fa017d5b9a	Although CLN3 plays a crucial role in the cell cycle, cells without CLN3 are still able to enter the @PROCESS$, as there are still other mechanisms that promote cell cycle progression, such as Bck2, leading to high expression of @GENE$/2.	other
1eca504e44	Our results present evidence of severe reduction in insulin @PROCESS$ in both Dicer-2 female and male mutants, therefore revealing @GENE$ signaling as a target involved in the regulation of ZIKV infection.	other
b45ed91f79	In that sense, previous studies have demonstrated that PPAR and insulin are inhibitors of ApoC3 @PROCESS$, whereas FA induce @GENE$.	other
21add086b1	Moreover, although several questions are still open concerning ERK5 molecular regulation, different @GENE$ isoforms derived from the @PROCESS$ process are also described, highlighting the potential clinical relevance of targeting ERK5 pathways.	other
72d78b74f2	The @GENE$ activation induces PASMC contraction by increasing @PROCESS$.	enhances
4c60db34db	A comprehensive analysis of the above results demonstrated that the optogenetic and chemogenomic activation of PC @GENE$ expressing neurons induces learning and @PROCESS$ disorders.	other
77b9e4d80e	Preadipocytes secrete curl-associated protein 1 (@GENE$), which inhibits Wnt/β-catenin signals to reduce @PROCESS$.	inhibits
c3b6c303cd	The nascent @GENE$, M-protein, and E-protein of SARS-CoV and SARS-CoV2, undergo @PROCESS$,particularly glycosylation and folding in the ER.	participates_in
f25d248c07	In a second part, we focus on @GENE$ impact at a broader scale in @PROCESS$ including its function in epithelial sealing, cell intercalation and tissue folding.	participates_in
d9d7e4567d	IKE and Gpx4 inhibitor RSL3 treatment induced @PROCESS$, downregulated numbers of @GENE$+ fibroblasts and reduced severity of synovitis.	other
f26fbd9ef2	@GENE$ increased nontransformed @PROCESS$ in the absence of oncogenic Src activity, which is consistent with previous reports .	enhances
b98bd1fa37	Taken together, @GENE$ and c-Src play opposing roles in the regulation of mitochondrial @PROCESS$, though the reciprocal impact of c-Src on TRAP1 remains unresolved.	other
4bcad8510d	Because genes are nucleotide sequences coding for diffusible elements that participate in all cellular processes, it is important to show information about some human target genes by wheat miRNAs, involved in various @PROCESS$ (Supplementary Table 2): RALY - lung cancer, CNTNAP4 - epilepsy, CCDC88C - neurodevelopment, PCARE - pigmentary retinosis, FRMD8 - inflammation, CRIBB33 - cataracts, PLEKHA6 - schizophrenia, BTNL9 - ocular melanoma, KAT5 - anaplastic thyroid cancer, PARBV - oral squamous cell carcinoma, PRKAG2-nonalcoholic steatohepatitis, CHST10-tumor suppressor, RTN4RL1 - nasopharyngeal carcinoma, MTCL1 – cerebellar ataxia, GNAI2 – ovarian cancer, SMARCC2 – embryogenesis and corticogenesis, @GENE$ – lung fibrosis, B3GNT7 – colon cancer, KCNA2 – epileptic encephalopathy, NOX5 – diabetic nephropathy, CBX7 – hepatocellular carcinoma, BCL7B – Wnt signaling, MBD3 – pancreatic cancer, CORO1B - TGFβ1 signaling, ATPAF2 – dementia risk, DIAPH3 – lung adenocarcinoma, and TPM2 – aortic dissection.	other
4a06e48556	Animal and cell experiments showed that the expression levels of phosphorylated proteins of CaMKK2 and AMPK decreased, the expression of proteins related to AMPK/ACC/@GENE$ signaling pathway decreased, and the target genes CPT1α and Lcad decreased accordingly, reducing @PROCESS$ in hepatocyte mitochondria; The expression of AMPK/SREBP1/Scd1 signaling pathway relative proteins increased, ACC1 and FAS increased correspondingly, which increased lipid synthesis in the endoplasmic reticulum.	other
2091c29898	Here, we assessed the effect of @GENE$ inhibition on cell cycle progression and found that CB-839 induced a G1 phase arrest in GLShigh cells, likely preventing premature @PROCESS$ entry.	other
304ccb1472	To further determine whether DNA damage checkpoint response is involved in resistance to alkylating agents in KDM6B KO cells, we next studied if @GENE$ regulates @PROCESS$ of Chk1 as well as its well-defined upstream factors ataxia telangiectasia mutated protein (ATM), ataxia telangiectasia and Rad3-related protein (ATR), and p32 subunit of replication protein A (RPA32), which all regulate DNA damage response and cell cycle checkpoint response, after exposure to MNNG.	other
0baabe6f2c	Like CXCL16, CXCL10 attracts NK cells, as well as Th1 and CD8pos T cells, into the lungs via @GENE$ engagement and it is implicated in @PROCESS$.	other
1e9410392c	@GENE$b signaling in @PROCESS$ and osteoarthritis	other
a667c95d36	AT and BMAT overexpressing FOXC2 displayed increased @PROCESS$ of endocrine factors adiponectin, insulin growth factor receptor 3 (@GENE$) and IGF1, as well as paracrine factors BMP4, wingless-type MMTV integration site family member 10B and angiopoietin 2. Human endolymphatic sac epithelial factors were shown to exert a pro-osteoblastic effect in vitro and could represent the modality of BAT-bone communication and bone anabolic support.	other
e434908bf9	These results indicated that @GENE$ loci showed a conserved pattern of increased @PROCESS$ and reduced expression in both the human fibroblast cell model and the mouse model.	other
cfb470dde0	In muscles, the main effects of @GENE$ are the increase in free @PROCESS$ and glucose uptake.	enhances
48c2c8d267	@GENE$: new inhibitory regulator for @PROCESS$ and secretion	inhibits
553b6d4d58	Using GDF15 neutralization or its receptor @GENE$ deficiency in mice, we corroborated that GDF15-GFRAL signaling is indispensable for the @PROCESS$ actions of CPT.	other
22ba03b570	@GENE$, as the downstream of Nrf2, is involved in the maintenance of @PROCESS$, but its role in ferroptosis is controversial in cancer cells and renal proximal tubule cells.	participates_in
511a01f645	One study found that @GENE$ deficiency suppressed the secretion of inflammation factors from macrophages and alleviated @PROCESS$ in periodontal tissue during periodontitis.	inhibits
a2ecae2577	The @PROCESS$ datasets related to COVID-19, IRF1, AR, and @GENE$ were obtained from the Gene Expression Omnibus (GEO) (Edgar et al., 2002) and analyzed by the GEO2R analysis tool or Microsoft Excel.	other
dc01746e77	The upregulated genes were involved in chemotaxis of various immune cells including @PROCESS$ (Cxcl1, Cxcl2, Cxcl5, Cxcl9, Cxcr2, Cxcr4, and Ccl20), T-lymphocyte chemotaxis (Ccr4, Ccl17, Ccl19, @GENE$, Ccl24, Cxcl9, Cxcl10, and Cxcl11), and monocyte chemotaxis (Ccl1, Ccl2, Ccl3, Ccl4, Ccl5, Ccl7, and Ccl8) (Fig. 6B).	other
e851956536	As a transcription factor, TP53 might directly or indirectly promote the transcription of @PROCESS$ genes, including @GENE$ and SOX2.	other
7d1b3c52f9	ACSL4 enhances ischemic stroke by inducing neuronal ferroptosis-related brain injury and neuroinflammation, while the inhibition of @GENE$ improves neurological functioning after stroke via the suppression of @PROCESS$.	inhibits
51ba9c9b39	We also found that the genes in cluster 5 were related to BPs associated with hair fiber or capsule development in the negative regulation of the @PROCESS$ (SOX2, SFRP2, LRP4, GLI1, SOX10, and GLI3), embryonic digit morphogenesis (SFRP2, LRP4, @GENE$, and GLI3), the TGF-β receptor signaling pathway (TGFβ2, SMAD3 and TGFβ3), collagen fiber organization (TGFβ2 and SFRP2), cilium assembly and the fibroblast growth factor receptor signaling pathway (FGF19 and FGF12).	other
91d31a9e01	@PROCESS$ via the @GENE$-p53 axis	other
8aa724e2b7	@GENE$, a serine-threonine kinase involved in @PROCESS$, was correlated with both “chromosome condensation” and “BRCA1 mutation” signatures.	participates_in
c8d331bde9	@GENE$ released from the dying cells activates ERK @PROCESS$ and potentially promotes RPE proliferation and migration, contributing to retinal detachment.	other
a6acc16f03	Among the selected genes, DDIT3 which induces @PROCESS$ arrest and apoptosis in response to ER stress was downregulated by co-culture with osteoclasts at the protein level in both cell lines, while the transcription factor @GENE$ was downregulated only in LNCaP-19 (Fig. 2b).	other
79fe043e77	ELA modulates the @PROCESS$-related proteins @GENE$1 and Cyclin E in RAT BM-MSCs under H/I conditions for 24 h.	other
1b2f2a1150	The @GENE$-CoQ10-NADPH system, another antioxidant system in the cell membrane, can inhibit @PROCESS$ through CoQ10H2.	inhibits
a0941cba80	These results suggest that the proneural TF, @GENE$, may be involved in neural gene expression in many tissues, while NeuroD TFs may be associated with the hippocampus-specific @PROCESS$.	other
b1f014517d	Moreover, the ARP2/3 complex-depleted cells have shown increased RhoA activity which indicates that the @GENE$ complex may affect @PROCESS$ by altering Rho GTPase signaling.	other
38f72a027c	@GENE$ is involved in fatty acid and @PROCESS$ and promotes the development of obesity and diabetes.	participates_in
b1a4aff1a6	These findings suggest that ESC @PROCESS$ induces VEGFA and @GENE$ production.	other
36481584aa	In view of the positive effects of Nifu on @PROCESS$ and STAT3, as well as the important role of this signaling molecule in NAFLD and hepatic insulin resistance, we assessed whether Nifu could attenuate hepatic glycolipid metabolic disorders and mitigate liver inflammation by inhibiting the @GENE$ cascade using a palmitic acid (PA)-induced HepG2 cell model.	other
868b0b7efc	Overexpression of a @GENE$ gene (PdGLX1) from date palm (Phoenix dactylifera) in Escherichia coli can enhance its growth and MG @PROCESS$ ability.	enhances
e4ba8c59f2	Furthermore, given the evidence of an anti-inflammatory effect of GC-C signaling on macrophage maturation in adipose tissue, it is important to determine how @GENE$ receptor activation inhibits M1 cytokine @PROCESS$.	inhibits
ebb230a72b	BTBD7 plays a critical role in tumour cell @PROCESS$ through Snail2, fibronectin and @GENE$ in lung cancer and hepatocellular carcinoma; however, the function of SLC2A5‐BTBD7 fusion remains to be further clarified.	other
763601f1be	Although @GENE$ alone does not seem to directly cause @PROCESS$ in cell culture, in some cases, IL-1β can induce neuronal death, especially when other pro-inflammatory cytokines such as TNFα are present.	other
ee7b05abc9	Certainly, our future work will focus on the functional analysis of @GENE$ in inhibiting @PROCESS$ and explore the actual possibility of ferroptosis‐based immunotherapy in vivo and in vitro.	inhibits
9e91e7819a	Fibroblasts lacking @GENE$/2 display increased cell cycle arrest and impaired double strand @PROCESS$ due to lack of SUN1/2-DNAPK complex formation through unclear mechanisms.	other
265fbffac2	@GENE$ negatively regulates the expression of autophagy-related genes (ATG3, ATG5, ATG7, ATG12, ATG16L1), thus inhibiting @PROCESS$ signaling and promoting sensitivity of HCC cells to sorafenib.	inhibits
837d44a88e	Loss of @GENE$ alleviates cardiotoxicity by suppressing @PROCESS$ induced by the chemotherapeutic agent doxorubicin	inhibits
c06d1db0c2	The functionality of recombinant proteins was tested in a phagocytosis assay, where @GENE$ increased @PROCESS$ by monocytic U937 cells while STC2 suppressed HRG-induced phagocytosis.	enhances
c39baa734d	The role of @GENE$-mediated phosphorylation in the @PROCESS$ and turnover has been reported.	other
ea4bbf4e63	@GENE$ release is specifically triggered by VP4 @PROCESS$ in HEVA71-infected astrocytes, which then acts via its receptor CXCR2 to enhance viral replication in neurons.	other
eb27161ef2	Therefore, these studies consistently suggest that defective retrograde @PROCESS$ exacerbates autophagy dysfunction and impedes @GENE$ trafficking toward somatic lysosomes for proper degradation, aggravating amyloid pathology in AD.	other
c3ee6d060b	Because genes are nucleotide sequences coding for diffusible elements that participate in all cellular processes, it is important to show information about some human target genes by wheat miRNAs, involved in various biological processes (Supplementary Table 2): RALY - lung cancer, CNTNAP4 - epilepsy, CCDC88C - neurodevelopment, PCARE - pigmentary retinosis, FRMD8 - inflammation, CRIBB33 - cataracts, PLEKHA6 - schizophrenia, BTNL9 - ocular melanoma, KAT5 - anaplastic thyroid cancer, PARBV - oral squamous cell carcinoma, PRKAG2-nonalcoholic steatohepatitis, CHST10-tumor suppressor, RTN4RL1 - nasopharyngeal carcinoma, MTCL1 – cerebellar ataxia, @GENE$ – ovarian cancer, SMARCC2 – @PROCESS$ and corticogenesis, CSRP1 – lung fibrosis, B3GNT7 – colon cancer, KCNA2 – epileptic encephalopathy, NOX5 – diabetic nephropathy, CBX7 – hepatocellular carcinoma, BCL7B – Wnt signaling, MBD3 – pancreatic cancer, CORO1B - TGFβ1 signaling, ATPAF2 – dementia risk, DIAPH3 – lung adenocarcinoma, and TPM2 – aortic dissection.	other
e3d396252a	To investigate the physiological role of @GENE$ during @PROCESS$, the conventional KO strategy was used to establish two independent Zbtb38  +/−  ES cell clones that were able to maintain pluripotency and self‐renewal, as described previously.	participates_in
67259ef469	We have demonstrated that miR-146a directly targets @GENE$, and IL-6 promotes @PROCESS$ which is a hallmark for both sepsis and COVID-19.	other
26ec0758f6	Finally, @PROCESS$ is enhanced in this strain by overexpression of @GENE$ and pantothenate supplementation.	enhances
07049aecb5	Despite the fact that both @GENE$-p150 and ZBP1 are IFN inducible and contain Zα domains, these molecules showed contrasting phenotypes in terms of @PROCESS$, with loss of ZBP1 inhibiting cell death and loss of ADAR1 enhancing cell death (Figures 2, 3A, and 3B).	other
c40c2d0ce7	Meanwhile, we found that the combination of lorlatinib and CQ, an inhibitor of autophagy, inhibited autophagy and promoted apoptosis both in vitro and in vivo, which sensitized cells to lorlatinib through the dephosphorylation of @GENE$ and promoted @PROCESS$, then activation of Foxo3a/Bim axis.	other
395358c921	Eight candidate genes (CSN1S1, SULT1E1, TJP1, ZNF366, LIPC, MCEE, @GENE$, and DUSP) related to sex hormones and @PROCESS$ development, fatty acid biosynthesis metabolism, and immune response regulation were selected for subsequent analyses (Fig. 4C).	other
4fc6403979	Finally, @GENE$ overexpression was shown to increase cell death as evidence of immunohistochemistry using Hoechst staining showing significantly increased cell death with HDAC3 co-expression in 293T cells, with significantly more @PROCESS$ in cells expressing polyglutamine-expanded ATNX7 as compared to WT ATXN7.	other
bb95102129	Therefore, TGF-α via autocrine @GENE$ activation as well as TNF-α via @PROCESS$ have both been reported to increase MUC1 expression in bronchial epithelial cells, thus increasing MUC1-CT/TLR5 association and inhibiting TLR5 signalling.	other
7c9924ef99	Indeed, some phosphorylation sites within the @GENE$ C-terminus can also be phosphorylated by ERK1/2 and by CDK1 in @PROCESS$.	other
f0e06e042c	More importantly, we observed that overexpression of CALR markedly promoted upregulation of @PROCESS$ markers (Snail and ZEB1) and cell adhesion related molecules (MMP2, @GENE$ and integrin β1) (Fig. 4B).	other
5979532115	In line with these studies, we observed high levels of α-tubulin acetylation and resistance to @PROCESS$ after treatment with vincristine in @GENE$-ALK V3 but not V1 cells.	other
971c65bcbc	Specifically, at the molecular level, knockdown of CBX4 increased @PROCESS$ of CDKN2A and DPP4 and decreased @GENE$, PCNA, DNMT1, E2F1, and PARP1; activation of CBX4 increased gene expression of SIRT1 and MDM4 and decreased DPP4, HDAC1, and CDKN2A.	other
b3ec565c93	Thus, the extracellular domain of @GENE$ is not simply a ligand binding domain, it is also a motif that promotes @PROCESS$ upon ligand binding.	enhances
8879028918	Only fully reduced HMGB1 and the non-oxidizable HMGB1 mutant 3S, in which three serine residues replace cysteines, induce @PROCESS$ by binding @GENE$ through the CXCR4 receptor [maintained at the surface by the CXCL12/HMGB1 heterodimer ], and recruit stem cells to orchestrate tissue regeneration (Figure 3).	other
85aabf8739	Disruption of cancer @PROCESS$ @GENE$/miR-142-5p suppresses epithelial-mesenchymal transition and stemness in esophageal carcinoma	other
c0feef9fbe	@GENE$ may regulate a broad range of @PROCESS$ pathways via targeting several pivotal substrates including HIF-1alpha,c-Myc, SREBP, mTOR, PGC-1α, and REV-ERBα.	other
1e3ec726de	@GENE$ (ERRγ) regulates @PROCESS$ related to the TCA cycle and OxPhos.	participates_in
66fbcbbd50	 Atoh8, also named @GENE$, is a bHLH @PROCESS$ in the developing nervous system (Inoue et al., ), pancreas (Lynn, Sanchez, Gomis, German, & Gasa, ), vertebra (Rawnsley et al., ), and kidney (Ross et al., ).	other
72ed40293e	Fifth, @GENE$S was more up-regulated than TRIM46L upon inhibition of the @PROCESS$ pathway.	other
1c56141679	In patients with metastatic melanoma, a higher fraction of activated CD4 effector @PROCESS$ T cells, which lack expression of @GENE$ and SELL (CD62L), is associated with a higher incidence of severe irAEs within 3 months.	other
658cb39f87	Collectively, our study confirmed that the level of CXCR7 was up-regulated in EC, knock-down of @GENE$ and CXCL12 inhibited the @PROCESS$ of EC cells, while knock-down of CXCR4 had little effect on the level of EMT-related proteins and changes in mesenchymal morphology of cells.	inhibits
21caaf0352	@GENE$ is involved in lipid and @PROCESS$ pathways, and is potentially involved in endocrine control of lactation in dairy cows.	participates_in
d5aaff7eac	BANP promotes transcription of essential @PROCESS$ genes in pluripotent stem cells and terminal differentiated neuronal cells in humans and mice, indicating that @GENE$ functions as a transcription factor at the molecular level.	other
f052bdb394	For instance, Rab11 interacts with Rab coupling protein (RCP) and acts as a scaffold to promote the interaction of αvβ1-integrin and @GENE$1 to enhance @PROCESS$ in 3D-culture microenvironments in response to EGF or diacylglycerol kinase α signal.	enhances
11c68390c8	@GENE$, an anti-inflammatory cytokine produced by M2 macrophages, suppresses osteoclast formation and @PROCESS$.	inhibits
f1605824e3	We previously showed that ELMOD2 regulates the earliest stages of @PROCESS$, so we predicted that @GENE$ and/or ELMOD3 may also be acting early in ciliogenesis.	other
98f3daec7c	IGFN1 (Immunoglobulin like and @GENE$) downregulates @PROCESS$ during muscle denervation, suggesting a potential role in muscle wasting.	inhibits
6d93101f53	In order to investigate the molecule mechanisms of action of fruitflow inhibiting @PROCESS$, we determined Akt, GSK3β, Syk, PLCγ2 and @GENE$ phosphorylation in collagen-stimulated platelets.	other
3f100523ff	Improvements in some @PROCESS$ markers, such as the decrease in @GENE$ resistance, suggest a possible role of glucose metabolism in modulating cognitive function in these subjects.	other
3b1199712d	To further analyze the roles of TRIM25 in the @PROCESS$, @GENE$ overexpression or knockdown cells were constructed (Figure 2A).	other
bb39eec882	Fraction of CCR7−PD-1+, CCR7+@GENE$−, CCR7−PD-1− and CCR7+PD-1+ are shown in CXCR5− @PROCESS$ and cTFH cells in a representative HC-Ag and a patient with pRD-Ag.	other
24f19fc823	In conclusion, @GENE$ inhibits NSCLC cell adhesion, promotes @PROCESS$ and invasion, and promotes NSCLC cells to form lung metastases in nude mice.	enhances
d87889f11e	The multifaceted roles of @GENE$ in DNA repair and @PROCESS$	other
d957ec520b	In contrast, the inhibition of the GTPase @GENE$ and the kinase ROCK failed to inhibit @PROCESS$, but was able to attenuate platelet chemotaxis and platelet-induced neutrophil chemotaxis, suggesting differential downstream signalling pathways of platelet P2Y1 purinergic receptor.	other
6cd4bc834a	Two recent publications linked @GENE$ and TREM2 to @PROCESS$ in the liver.	other
bcd19729fd	@PROCESS$ of @GENE$ and PGC-1α in Human Omental and Subcutaneous Adipose Tissues Is Related to Insulin Resistance Markers and Mediates Beneficial Effects of Physical Training        	other
718570d726	Nephronophthisis 4 (NPHP4), transcription factor 3 (TCF3), and IQ motif and Sec7 domain 1 (@GENE$) were found to be involved in pathways that promote the @PROCESS$ and renal fibrosis.	enhances
d922ba5974	In the first step of analysis the RUNX1 and @GENE$ @PROCESS$ level between the investigated and control group was compared.	other
21213c922a	@GENE$, as a tumor suppressor, affects the levels of apoptosis and can halt the @PROCESS$ of gastric cancer cells.	inhibits
2e7efc4411	Although several aspects of the physiological roles of Tks4 have already been revealed, the functional role of Tks4 in human @PROCESS$ and the mechanism by which loss of @GENE$ influences the complex symptoms associated with Frank-Ter Haar syndrome (FTHS, OMIM:249420) remain unknown.	other
157f110848	Checkpoint regulators such as cytotoxic T-lymphocyte-associated protein 4 (CTLA-4) and @GENE$ (PD-1) downregulate @PROCESS$.	inhibits
960efcd6aa	It is known that ERBB2 and @GENE$ stimulate @PROCESS$ and could regulate mitochondrial functions through switching cancer cell metabolism from OXPHOS to glycolysis to enhance cell growth.	enhances
70e3920f1d	To evaluate potential Nurr1‐mediated neuroprotective effects of simvastatin, we compared the effect of simvastatin treatment and @GENE$ knockdown on @PROCESS$.	other
ce4d624981	This might be one of the reasons why the @GENE$ system has only been set up during such later phases of hatching @PROCESS$, but not during the earlier phases of polster formation.	other
d68163b7a5	Therefore, exploiting this in @GENE$-null tumors, blocking mechanism of @PROCESS$ (i.e.	other
449c1be6b2	@GENE$ expression is induced transcriptionally by ATF4 and by enhanced @PROCESS$ of GADD34 mRNA.	other
51439dfee5	The osteogenesis and @PROCESS$ of hBMSCs are influenced by the @GENE$ (BDNF).	other
1529521876	@GENE$ expression is unable to inhibit @PROCESS$ in cells lacking GPX4.	other
945ee81999	Evidences show that both LOXL2 and BIRC3 induce @PROCESS$ in HCC, @GENE$ is upregulated in the active autophagy response and that inhibition of autophagy suppresses the expression of BIRC2 and BIRC3.	other
85dfad638d	CDK1 is primed to initiate @PROCESS$ after Cyclin‐B replaces Cyclin‐A as the major @GENE$‐associated Cyclin and after the side‐chains of Thr14 and Tyr15 in CDK1 are dephosphorylated.	other
6a3fd87b4d	Exosome Uptake Depends on @GENE$/2-Heat Shock Protein 27 Signaling and Lipid Raft-mediated @PROCESS$ Negatively Regulated by Caveolin-1	other
955712cbc8	CircRFWD3, resulting from back-splicing of exons 7 and 8, could sponge-like bind to miR-27a/b to relieve the inhibitory effect of miR-27a/b on @GENE$, promoting the transcription and @PROCESS$ of PPARγ.	enhances
c940cb7613	@GENE$ gene is highly conserved across species and implicated in @PROCESS$.	participates_in
bcdd0e40f3	EFhd2/@GENE$ regulates LPS-induced macrophage recruitment via enhancing @PROCESS$ and cell migration	enhances
fcc3a037d4	As the role of eHsp90α in supporting ePKM2-GRP78-AKT signaling is revealed, we next want to know whether @GENE$ mediates ePKM2-promoted tumor @PROCESS$ and invasion.	other
b36f96fb55	The impact of the enhancement of Kcc2 @PROCESS$ or @GENE$ chloride extrusion function was not examined in this paper.	other
beb5694b13	Collectively, the implication of @PROCESS$ and MET signaling in @GENE$ TKI resistance warrants additional research exploring the efficacy of combinatorial treatments with lactate/MET inhibitors and EGFR TKIs.	other
0293e1c6e1	Furthermore, in the IR SAT adipocytes treated with yellow CM fruit extract, the increase in SLC2A4 @PROCESS$ after insulin stimulation was significantly higher compared to insulin-stimulated IR adipocytes (p = 0.001), and was similar to control @GENE$-sensitive adipocytes.	other
5a21b38937	Lastly, we found that arginase-1 (@GENE$), cathepsin g (ctsg), nitric oxide synthase 2 (nos2), and amphiregulin (areg) expression were also downregulated in @PROCESS$ mice (Fig. 6f).	other
52592aa6ef	The role of @GENE$ in @PROCESS$	other
9e57528da8	One of the mediators is @GENE$, which increases @PROCESS$ through the induction of GLUT-1, GLUT-4 and GLUT-1; simultaneosly, it can also be stimulated by TGF-β through the PI3K/AKT/mTOR pathway.	enhances
a0e6ec6de4	@GENE$ agonist inhibits LPS-induced @PROCESS$ in vivo	inhibits
ec200c7561	@GENE$ is an important growth factor promoting @PROCESS$ and plays a pivotal role in osteoblastic differentiation and bone formation.	enhances
e815c6fb05	@GENE$ is important for @PROCESS$.	participates_in
329c970d14	The @GENE$ group includes soluble iron-binding proteins presumed to be involved in insect iron @PROCESS$.	participates_in
139b37c01c	The @GENE$ is a member of the PGC-1 family that regulates @PROCESS$ and mitochondrial function.	participates_in
f03ad3538a	@GENE$ plays an equally essential role in the @PROCESS$ and maintenance of genome stability in mitosis, in spindle assembly, and in DNA damage response.	participates_in
07a1ba5a5b	Consistent with this, we demonstrate that lack of Irg1/itaconate axis in DC leads to overall impaired redox status as evidenced by reduced expression of SOD1 and @GENE$, increased @PROCESS$, and greater mitochondrial superoxide production.	other
619354e001	Overexpression of @GENE$ in H460 cells inhibits @PROCESS$ induced by either downregulation of Cdc20 or etoposide.A, H460 cells were infected with a lentiviral vector (pLVX) carrying myc-tagged securin.	inhibits
aba7c6fc75	The inhibitory effects of curcumin and its analogue or derivatives in @PROCESS$ and migration were associated with inhibition of the FAK/PI3K/AKT and phosphoglycerate kinase 1/ERK1/2 signaling pathways, blockade of the protein kinase and mitogen-activated protein kinase (MAPK) and the p38 MAPK and Wnt/β-catenin signaling pathways, suppression of histone acetyltransferases and PDGF receptor-β phosphorylation, Akt and ERK1/2, inactivation of the IGF-1R/PKB/ERK1/2/Egr-1 axis, regulation of the PTEN/Akt pathway and the miR-22/SP1 axis, repression of the chemerin/CMKLR1/@GENE$ signaling pathway, activation of caveolin-1, Nrf2/HO-1, PPAR-γ, autophagy, and Daxx.	other
eea59337a3	It down-regulates positive @PROCESS$, such as cyclin D1, cyclin D3, CDK4 and @GENE$, while up-regulating negative cell cycle regulators, such as p18 INK4c, P21 CIP/Waf-1 and p27 KIP1.	other
2b2470c469	We reveal that @GENE$ might become a new efficient marker for prognostic prediction for CC patients, and its expression was negatively regulated by @PROCESS$.	other
4e74252954	@GENE$ increases @PROCESS$ and proliferation.	enhances
