65ac7638d9_1	The same study showed that another DEAD-box helicase, eIF4A2, also binds to @SUBJECT_GENE$, but inhibits @OBJECT_GENE$-mediated deadenylation and maintains long poly(A) tails on bound mRNAs.	other
217f881f08	Compared with the WT, the expression of ABI5 and @OBJECT_GENE$, key transcriptional regulators in the ABA pathway that are controlled directly by @SUBJECT_GENE$, were moderately upregulated in 7-day-old seedlings of brdx3 and brm-3 grown on Murashige and Skoog (MS) medium (Figure 5C).	modulates
6c8b9a2ac0_2	The results indicated that @OBJECT_GENE$ directly interacted with @SUBJECT_GENE$ in Hep3b and MHCC97h cells (Figure 3D).	physically_interacts_with
fa612b14c6_1	Further supporting the RGC characteristics of CN-spheroids, we found that in CN-spheroids and SVZ-derived NSCs, the @SUBJECT_GENE$ coupled genes FABP7 (BLBP) and DAB1, SLC1A3 (GLAST), VCAM, and @OBJECT_GENE$ were upregulated.	other
a9c14bcdf4_other	Stimulated @OBJECT_GENE$ promotes the maturation and secretion of a pro-inflammatory cytokine, @SUBJECT_GENE$, which is involved in the development of many inflammatory diseases, including IBD.	other
ece8c2272e_2	(A,B) Transcription factor TFIIIB subunit Brf1 and FACT subunit Spt16 coimmunoprecipitate. (C,D) Transcription factor @OBJECT_GENE$ subunit Tfc1 and FACT subunit @SUBJECT_GENE$ efficiently coimmunoprecipitate each other.	other
bda6996ca0_2	Conditional inactivation of a subunit (Ezh2) of PRC2, which establishes the chromatin mark H3K27me3, using Nkx2-5Cre (@OBJECT_GENE$fl/fl @SUBJECT_GENE$Cre) causes perinatal lethality with only 2% of pups surviving to postnatal day 20.	physically_interacts_with
4daf0f9206_other	MNX1-AS1 could promote osteosarcoma proliferation and invasion via inhibiting KISS1, migration and invasion of esophageal squamous cell carcinoma by upregulating IGF2, progression of cervical cancer through activating the MAPK pathway, and @OBJECT_GENE$-AS1 overexpression promotes the invasion and metastasis of gastric cancer through repressing @SUBJECT_GENE$.	other
9de018b984_1	The sera were tested for 23 cytokines (Eotaxin, G-CSF, GM-CSF, IFN-γ, IL-1α, IL-1β, IL-2, IL-3, @SUBJECT_GENE$, IL-5, IL-6, IL-9, IL-10, IL-12 (p40), IL-12 (p70), IL-13, IL-17A, KC, @OBJECT_GENE$, MIP-1α, MIP-1β, RANTES, and TNF-α).	other
1a2358538d	Enhancing effect of @SUBJECT_GENE$ on IL-1-induced IL-6 and @OBJECT_GENE$ production by rheumatoid arthritis synoviocytes and its regulation by Th2 cytokines	activates
9f0b0175df_other	In addition, PERK, like @OBJECT_GENE$, activates @SUBJECT_GENE$ to regulate the induction and nucleation stages of ER-phagy.	other
af98a4c66f	(a) @SUBJECT_GENE$-/- mice have lower expression of mRNA for @OBJECT_GENE$ after oral infection by Brucella abortus.	deactivates
71cae23044_other	The activation of @OBJECT_GENE$ led to an increase in @SUBJECT_GENE$ protein level and played an important role in the secretion of pro-inflammatory cytokines associated with inflammatory response.	other
6ec8097277_other	Western blot analysis showed that decreasing ANXA1 expression significantly decreased MMP-2/-9 expressions (Figure 7A and B), Furthermore, gelatin zymography showed that decreasing @OBJECT_GENE$ expression tremendously decreased the activity of @SUBJECT_GENE$/-9 released into the cultured medium (Figure 7D and E), whereas had no effect on VEGF expression or production compared to that of siRNA-NC and no treated cells (Figure 7A to C).	other
7e23c8acf5_1	Furthermore, @SUBJECT_GENE$ protein interacts with @OBJECT_GENE$ (beta-myosin heavy chain) mRNA, an important cardiac hypertrophy marker, to induce Myh7 mRNA decoy in an m6A-dependent manner, thereby inhibiting HF development.	physically_interacts_with
3123924c69_2	The p62/SQSTM1 can compete with @OBJECT_GENE$ for @SUBJECT_GENE$ binding and thus spare NRF2 from degradation.	physically_interacts_with
950c0457a2	In the canonical pathway, early recognition of pathogen-associated molecular patterns (PAMPs) and endogenous damage-associated molecular patterns (DAMPs), such as glucose, cholesterol crystals, uric acid, palmitate, C-reactive protein (CRP), ceramide, islet amyloid polypeptide and saturated fatty acids, activate @SUBJECT_GENE$ directly, inducing IL-1β and @OBJECT_GENE$ cleavage and secretion and pyroptosis GSDMD-mediated (Figure 2).	activates
f09b8088af_other	In addition, @OBJECT_GENE$ and BMP-15 appear to upregulate the levels of @SUBJECT_GENE$ transcripts during the in vitro maturation of canine oocytes.	other
60b5b2e391	@SUBJECT_GENE$ regulates @OBJECT_GENE$ in zebrafish convergent extension movement.	modulates
b37076332a	Expression of wild-type Rap1 (Rap1 WT) or a constitutively active variant (@SUBJECT_GENE$ Q63E) in HEK293 cells enhanced phosphorylation of @OBJECT_GENE$ (Fig. 4A).	activates
932f233ad6_other	Finally, we investigated whether @OBJECT_GENE$ could also regulate @SUBJECT_GENE$ channels in mammalian cells.	other
d9862f1d02_other	Similar with the observation in this study, DNA methylation at NRBP1 promoter region increased the binding of the transcription factor @OBJECT_GENE$ and led to the suppression of @SUBJECT_GENE$ expression.	other
adf3393afe	@SUBJECT_GENE$ sensitizes hepatocellular carcinoma cells to sorafenib-induced ferroptosis via inhibition of @OBJECT_GENE$/GPX4 axis	deactivates
092874d1f4_2	Crystal structure of human @OBJECT_GENE$ in complex with a human @SUBJECT_GENE$ fragment and structural implication of the interaction between DNA polymerase zeta and REV1	physically_interacts_with
29c423f361_2	A promising targeted therapy approach at present is @OBJECT_GENE$ and ERBB3 (HER3), the genes that encode for HER2 and @SUBJECT_GENE$.	other
10d1ebfc56_1	Unlike the luminal uterine epithelium of the controls, the epithelium of @SUBJECT_GENE$ cKO mice continued proliferating (presence of @OBJECT_GENE$-positive cells) in response to P4 (Fig. 5o, p).	other
e132bfb131_other	Additionally, we observed that the central regulators of focal adhesion, namely the @OBJECT_GENE$ FAK (PTK2) and its downstream effector Cyclin D1, showed massively reduced expression in the @SUBJECT_GENE$ knockout cells (Figure 5E,G,H), which possibly contributes to the proliferation defect, as well.	other
d4d446bf07_2	Furthermore, we aimed in the present study to evaluate the expression of nestin, @OBJECT_GENE$, Sox10, @SUBJECT_GENE$ and PROM1 cancer stem cell markers and angiogenic factors in UM and to better understand the relationships between the detected markers and vasculogenic mimicry patterns.	other
97cfbb992a_1	Numbers indicate relative amounts of @SUBJECT_GENE$1-HA co-immunoprecipitated with @OBJECT_GENE$-FLAG, measured using the ImageJ program.	physically_interacts_with
5aa5016594_other	We observed increased FOXO1 phosphorylation after PTEN KD and increased expression of the lipogenic transcription factor @SUBJECT_GENE$, which is transcriptionally repressed by @OBJECT_GENE$.	other
3ac735d179_other	So we found that cells transfected with plasmid TIMP2/@OBJECT_GENE$ showed upregulation of @SUBJECT_GENE$/KLF2 compared with the control group, which can inhibit the effect ofmiR-3157-3p mimics.	other
51c736de9c_other	Furthermore, diabetes increases @OBJECT_GENE$ generated ROS within bovine retinal premature EC, inducing EC senescence by increases in expression and activity of @SUBJECT_GENE$ (which decreases NO bioavailability).	other
ff12dce611_1	Interestingly, some of the top pathways are also related to the function of the nervous system such as: axon guidance (N = 13 hits: EFNA1, EPHA4, EPHB2, KRAS, MET, PAK1, @SUBJECT_GENE$, PPP3R1, RASA1, ROBO2, ROCK1, ROCK2, SEMA4G), or glutamatergic synapse (N = 13 hits: GLUL, GNAO1, GRIN2D, GRIN3A, GRM4, GRM7, HOMER1, ITPR2, PPP3R1, PRKACB, SHANK2, SLC17A7, @OBJECT_GENE$).	other
b05908fa7a	Additionally, MMP-13 and @OBJECT_GENE$ expression was increased in the chondrocytes induced by @SUBJECT_GENE$, but aggrecan, Collagen II, LC3II/LC3I, and Beclin1 expression was decreased, while overexpression of MATN3 led to opposite trends (Fig. 3F).	activates
898d291c4a	The persistent appearance of CXCR-5 together with mislaying of CCR-7 typifies Tfh cells which let them shift toward B-cell follicles manifesting CXCL13, where they initiate formation of germinal center, plasma cells, synthesis of memory type B cells, and secretion of various isotopic antibodies through their effector cytokines @OBJECT_GENE$, IL-4, and IL-21 whose synthesis is induced by the transcription factor @SUBJECT_GENE$.	activates
514d8a25df_2	In parallel, we determined @OBJECT_GENE$ protein levels in the supernatants of studied CFBE cell lines which confirmed the anti-inflammatory effect of applied @SUBJECT_GENE$ modulators via downregulation of basal and TNF-α stimulated IL-6 expression (Figure 5C).	other
c5355cdb15_1	We firstly demonstrated that @SUBJECT_GENE$-AS1 bound directly with the @OBJECT_GENE$.	physically_interacts_with
3e02438920_other	@OBJECT_GENE$ Suppresses @SUBJECT_GENE$-ERG Gene Rearrangement and Mediates Repair of Androgen Receptor-Induced DNA Damage.	other
e2706751c5_other	The pro-inflammatory cytokine @OBJECT_GENE$ induces the expression of the deubiquitinase @SUBJECT_GENE$ which deubiquitinates PD-L1 for stabilization (Figure 3), revealing a novel mechanism of immune escape under chronic inflammatory microenvironment.	other
90627b16e4_other	More recently, @OBJECT_GENE$ was shown to regulate the expression of factors related to cell cycle, proliferation, and craniofacial development by deubiquitinating @SUBJECT_GENE$ and goosecoid (GSC).	other
32fc76ffe9_other	Smurf1 was a target gene of miR‐125b, which promoted KLF2 degradation through its E3 ubiquitin ligase function, and @OBJECT_GENE$ repressed the expression of @SUBJECT_GENE$ in NSCs.	other
abf7ef6b7c_2	For example, @OBJECT_GENE$ binds directly to the @SUBJECT_GENE$ and associated downstream components to facilitate insulin signaling.	physically_interacts_with
0e83de2364	PCNA expression is tightly linked to G1/S checkpoint where CDK4-Cyclin D and @SUBJECT_GENE$-Cyclin E kinase complexes regulate @OBJECT_GENE$ transcription factor activation.	modulates
b797e3f537_other	Phosphorylated @OBJECT_GENE$ and MLCK, the kinase that regulates the phosphorylation state of @SUBJECT_GENE$, was also observed at microdomains.	other
106584f9bc_1	To map the region of @SUBJECT_GENE$ that interacts with @OBJECT_GENE$, we overexpressed FLAG-tagged full-length or truncated DDX3X and HA-tagged full-length or truncated TRIM25 in HEK293T cells (Figure 1C).	physically_interacts_with
6c3063e03e_1	Consistently, here we show that phosphorylation-mediated loss of DNA binding of SerRS under hypoxia is required for @SUBJECT_GENE$ to bind to the @OBJECT_GENE$ promoter (Fig 3D and 3E).	physically_interacts_with
c0c3db770b	Considering OTX2 is a transcription factor controlling retinal photoreceptor cell fate, our results indicate that the expression of @OBJECT_GENE$ might be regulated by @SUBJECT_GENE$.	modulates
91bfcc6fc9_1	The central adaptor protein caspase recruitment domain-containing protein 9 (CARD9), B cell leukemia-lymphoma 10 (BCL10) and mucosa-associated lymphoid tissue 1 (MALT1) then form the CARD9–@SUBJECT_GENE$–@OBJECT_GENE$ (CBM) complex to activate mitogen-activated protein (MAP) kinase, along with NF-κB and NFAT transcription factors, leading to the production of proinflammatory cytokines and chemokines.	physically_interacts_with
c5287c92d7_1	8  These monogenetic defects are as follows: ICOS, TNFRSF13B (TACI), TNFRS13C (BAFFR), TNRFSF12 (TWEAK), CD19, @SUBJECT_GENE$, CR2 (CD21), MS4A1 (CD20), (CD27), LRBA, CTLA4, PRKCD, @OBJECT_GENE$, NFKB2, PIK3CD, PIK3R, VAV1, RAC1, BLK, IKZF1 (IKAROS, IRF2BP2, and finally PLCG2.	other
8819f16099	(ii) SIRT1‐mediated @SUBJECT_GENE$ downregulation caused a decrease in @OBJECT_GENE$ protein degradation by spheroid formation in MG‐63 cells (Figures 3, 4, 9, and 10).	deactivates
220dca21cf_other	@OBJECT_GENE$ overexpression significantly inhibited PCNA, @SUBJECT_GENE$, and MMP9 expression (Fig. 4A).	other
323828817d	The @SUBJECT_GENE$ CTID domain determines access of SARAF to SOAR to regulate @OBJECT_GENE$ channel function	modulates
7836e87fda_2	However, genetic rearrangements of @OBJECT_GENE$/PPAR, RET/PTC, EML4/ALK, and @SUBJECT_GENE$/NTRK3 are infrequently observed in HCC.	other
bdef9b57fc_other	The results showed that the acute rejection rating of the heart decreased, and the expression of related factors decreased significantly after using the inhibitor AG490, suggesting that the @OBJECT_GENE$/STAT3 signaling pathway regulates expression of the Th17/@SUBJECT_GENE$ axis in cardiac allograft rejection.	other
b26e717640_1	@SUBJECT_GENE$ interacts with both TRF1 and @OBJECT_GENE$ proteins and stabilizes them at telomeres.	physically_interacts_with
392ff41301_2	Binding of @OBJECT_GENE$/b to @SUBJECT_GENE$ recruits and phosphorylates Stat3 in cancer cells, which seems not to be related to G proteins and Dvl.	physically_interacts_with
be1e325fab	Despite a transient response, high ROS levels activated the phosphatidylinositol-3 kinase (PI3K) pathway, leading to AKT and @SUBJECT_GENE$/2 phosphorylation contributing to @OBJECT_GENE$ activation and IL-1β and IL-18 secretion (Fig. 2).	activates
890472ec52	In vitro, MC3T3-E1 osteoblasts required @SUBJECT_GENE$ to adapt to the external mechanical fluid shear stress, thereby inducing osteoblastic @OBJECT_GENE$ (Runt-related transcription factor 2) gene expression, partly through the AKT/GSK-3β/β-catenin pathway.	activates
dc51a07465	Our results showed that the expression of @OBJECT_GENE$-GFP was greatly increased in the glucose-grown cells by deletion of the @SUBJECT_GENE$ gene, and the level of Emi2-GFP was comparable to that in the galactose-grown cells ( Fig. 5A, lanes 1, 4 and 5 ).	activates
dec39e0b2d_2	For instance, IL-12 and IL-6 can induce PD-1 upon TCR activation by altering the chromatin structure of the PD-1 gene and enhancing PD-1 transcription through activation of @OBJECT_GENE$/@SUBJECT_GENE$.	physically_interacts_with
be27a2e65e_other	Upon DSB induction by IR, @SUBJECT_GENE$ is transiently inhibited via a @OBJECT_GENE$-dependent mechanism, and, hence, depletion of Chk1 followed by irradiation does not decrease the TLK1 activity in HeLa cells.	other
5b4dc79a93_2	In this context, we demonstrated that @OBJECT_GENE$ bound to the IQ domain of @SUBJECT_GENE$ and enhanced its interaction with MEK and ERK.	physically_interacts_with
f35e0b3d9f_other	To evaluate whether @OBJECT_GENE$ may regulate @SUBJECT_GENE$ expression in malignant CD4+ T cells, we used the HTB-176 cell line isolated from the peripheral blood of a patient with Sézary syndrome.	other
5dbbd16610_1	These complexes govern @SUBJECT_GENE$ activation and subsequent cleavage of effector cytokines such as @OBJECT_GENE$ and IL-18 (ref.	other
b43c9502f7	The signal transducers STAT5 and @SUBJECT_GENE$ control expression of Id2 and @OBJECT_GENE$ during dendritic cell development	modulates
e644efa02c	To our knowledge, this is the first evidence linking disrupted @SUBJECT_GENE$-mediated regulation of @OBJECT_GENE$ neurons to CHH in humans.	modulates
9ddcc1c520	On the other hand, it is suggested that @SUBJECT_GENE$ can bind and activate @OBJECT_GENE$, and downstream signaling pathways.	activates
fe23eab07d	We found that overexpressing either MALAT1 or @SUBJECT_GENE$ significantly promoted degradation of @OBJECT_GENE$ mRNA.	deactivates
2c11e9a01e_2	Plasma concentrations of chemokines (CXCL8/IL-8, CXCL9/MIG, CXCL10/@OBJECT_GENE$, CCL2/@SUBJECT_GENE$, CCL5/RANTES) and cytokines (IL-2, IL-4, IL-6, IL-10, IL-17A, IFN-gamma, and TNF) are measured according to the recommendations of the commercial kits (CBA–Cytometric Bead Array; BD Biosciences, San Jose, USA).	other
56cf2005b5_1	@SUBJECT_GENE$/@OBJECT_GENE$ interaction has also been shown to form a complex with ezrin to induce ciliogenesis and secretory cell differentiation in dedifferentiated airway cells.	physically_interacts_with
ced12fc142_other	The expression of @SUBJECT_GENE$ is reported to be directly regulated by @OBJECT_GENE$, FOXA1, and HNF4A, which were all down-regulated by YY1 knockdown (Fig 4).	other
84fe97c82c_2	For instance, @OBJECT_GENE$-SIM has a higher affinity for @SUBJECT_GENE$ than SUMO2/3, and thus, nuclear pores are SUMO1 (not SUMO2) enriched.	physically_interacts_with
6bcce12133_1	We similarly confirmed interactions of @SUBJECT_GENE$ with @OBJECT_GENE$ (Fig. 5D, right panel).	physically_interacts_with
1d7707fae2_1	When considering only the COVID-19 associated hospitalization (B2) phenotype, we identified 88 gene-trait-tissue associations corresponding to 26 unique gene-trait associations (AFF3, CCR1, CCR2, CCR3, CCR5, CDCP1, CRHR1, CXCR6, DPP9, IFNAR2, IL10RB, IL10RB-AS1, @SUBJECT_GENE$-AS1, KCNN3, LINC02210, LRRC37A2, LRRC37A4P, MAPT, OAS1, @OBJECT_GENE$, PDE4A, PIGK, PLEKHM1, PSMD2, THBS3, ZNF778; FDR-adjusted p ≤ 0.05 while only considering B2; Supplementary Appendices 3 to 9 for all results split by COVID-19 phenotype) across 11 genomic regions (Figure 2A for protein-coding genes).	other
8ee87d62ff	Histone modifiers are involved in the PD-L1 transcription rate: the deletion or silencing of histone modifiers (such as @SUBJECT_GENE$ and MML1) may regulate @OBJECT_GENE$ expression.	modulates
35401280c1_other	@OBJECT_GENE$ Regulates Dendritic Cell Development from @SUBJECT_GENE$ + Lymphoid and Myeloid-committed Progenitors to Flt3 + Dendritic Cells In Vivo	other
399121e987_other	Activation of @OBJECT_GENE$ and ROCK2 leads to phosphorylation of downstream molecules, including STAT3 and @SUBJECT_GENE$, to enhance the transcription of target genes.	other
8e11cefd93_other	A previous study by Shen et al. showed that, after induction with specific receptor cleavages, NTF4 could suppress IL-6 family receptors and the Notch signaling pathway, which modulate protein kinase B (@OBJECT_GENE$) activity, thus decreasing the phosphorylation of @SUBJECT_GENE$.	other
cd4edfec0a_other	Activation of NPY1R and @SUBJECT_GENE$ by @OBJECT_GENE$ modulates neutrophil chemotaxis, T helper cell differentiation, activity of natural killer cell, and antigen-presenting cells, to potentiate the autoimmune and allergic responses.	other
fc4c3e12f5_other	A @OBJECT_GENE$ mimetic molecule prevented @SUBJECT_GENE$ binding to HSPG and caused allosteric inhibition of FGF2 binding to the FGFR1 receptor (Pagano et al.).	other
60b9d33ba6	These responses are significantly amplified when NR4A is overexpressed, leading to TGFβ/SMAD-induced EMT and invasion by interacting with and promoting @SUBJECT_GENE$-RNF12/ARKADIA-induced @OBJECT_GENE$ degradation to enhance the expression of activated TGFβ type I receptor (TβRI).	activates
68673abe66_other	One of the possible mechanisms is that @OBJECT_GENE$ reduces the production of interferon-γ (@SUBJECT_GENE$) and downregulates cell surface activating receptors, such as NKG2D.	other
f4bfeab204	@SUBJECT_GENE$ Channels Modify @OBJECT_GENE$-Mediated Current Responses in Dorsal Root Ganglion Neurons	modulates
c54fb7e3f5_2	Another m6A complex component, @OBJECT_GENE$, inhibited HCC metastasis via recognizing and binding @SUBJECT_GENE$ to promote pri-miR-126 processing.	physically_interacts_with
7928119282_2	ADAMTS18 deficiency leads to activation of the laminin/PI3K/AKT/@OBJECT_GENE$/@SUBJECT_GENE$ signaling pathway in embryonic brain   	other
797d58ffe6_other	Pull-down assay revealed that @OBJECT_GENE$ induced GTP-loading of @SUBJECT_GENE$, which was suppressed by pre-treatment with PTX or C3T.	other
739c05de0c	We found that the YL-1 and the deacetylase @SUBJECT_GENE$ are involved in the modulation of the acetylated status of @OBJECT_GENE$a.	modulates
b25efa12c3_other	In mice, @OBJECT_GENE$ influences axonal branching through @SUBJECT_GENE$, which regulates a VAMP2/SNAP25 interaction for membrane expansion.	other
004b4533e2	With dashed arrows indicating that more direct evidence will be needed to support the conclusion, our model suggests that increased @SUBJECT_GENE$ might lead to increased DNA damage repair capacity associated with adaptation capacity to ER stress through activating @OBJECT_GENE$, which might promote tumorigenesis.	activates
3c297de0f0_other	In rodent models, adipocyte-specific PAI-1 overexpression causes insulin resistance whereas whole-body and adipocyte-specific knockouts of @OBJECT_GENE$ improve @SUBJECT_GENE$ action.	other
507ac29397_1	Given the similarity in the ways of PMCA activation by sorcin and CaM, we might think that @SUBJECT_GENE$ would activate PMCA by binding to the same domain as @OBJECT_GENE$.	physically_interacts_with
d3b1af9738	Missense MUC1 mutation generates a protein accumulation with in the epithelial cells in the patient derived hiPSC kidney organoids leading to damages the tubules by accumulating in transmembrane emp24 domain-containing protein (TMED9) enriched vesicles, and treatment with the small molecule BRD4780 binding cargo receptor @SUBJECT_GENE$ significantly reduced levels of misfolded @OBJECT_GENE$.	deactivates
a586ca26ed	Consistent with these findings, also in human neuroblastoma SH-SY5Y cells, it was observed that the stimulatory effects of nesfatin-1 on @OBJECT_GENE$ expression are mediated by @SUBJECT_GENE$ through the cAMP/MAPK/ERK pathway.	modulates
af899654a6	The loss of @SUBJECT_GENE$ alters expression of @OBJECT_GENE$ and Tac2, the gene that encodes for the stimulatory neuropeptide neurokinin B, in the male arcuate.	modulates
bb435a59e8	Recently, in an in vivo ectopic bone induction model, we show that @SUBJECT_GENE$ significantly promotes @OBJECT_GENE$-induced angiogenesis and osteogenesis.	activates
80ab54fd2a	As seen in the case of a 50-year-old female (patient No. 8), multiple driver mutations (BRAF V600E mutation, TERT splicing mutation and @SUBJECT_GENE$-RSPO2 gene fusion) affect @OBJECT_GENE$ expression and increase serum Cyfra 21.1 levels; however, it is still unknown whether specific driver mutations (except BRAF V600E) may further increase serum Cyfra 21.1 levels.	modulates
1698d243a5	Collectively these findings indicate that @SUBJECT_GENE$-AS1 increases @OBJECT_GENE$ levels in CRC by sponging miR-422a.	activates
fc77537ed9	@SUBJECT_GENE$/2 mediates HMGB1‐induced @OBJECT_GENE$ phosphorylation, autophagy activation, BMPR2/Id1 downregulation and PASMCs proliferation/migration  	activates
94c03200ec_other	A major target of reactive species are cysteines on the Keap1 protein, a primary @OBJECT_GENE$ repressor that targets @SUBJECT_GENE$ for ubiquitination and degradation (Figure 2A).	other
be9d439217_other	One of the downstream effectors that was upregulated by @OBJECT_GENE$ included @SUBJECT_GENE$, an activator of NFκB in B cells (Saijo et al.).	other
3fda0da214	@SUBJECT_GENE$ is a protein derived from fat cells that has an important regulatory effect on the @OBJECT_GENE$ concentrations and glucose balance, regulating insulin sensitivity through a variety of mechanisms.	modulates
f3ac726cea_other	Extracellular @OBJECT_GENE$ upregulates @SUBJECT_GENE$ expression through the TLR4/RAGE-PI3K-AKT-NF-κB signaling pathway    	other
909541774e_1	However, TADIOS treatment lowered the RNA level of @SUBJECT_GENE$, IL-6 and @OBJECT_GENE$ in a statistically significant manner.	other
431fa9ff5f_other	Recently, it was shown that the target of alisporivir, @OBJECT_GENE$, controls the phosphorylation of @SUBJECT_GENE$ and regulates the recruitment of this protein in the processes of organelle fission and knockout of cyclophilin D or inhibition of its activity by CsA leads to a decrease in the intensity of mitochondrial fission.	other
226e72847b	This suggests @SUBJECT_GENE$ enabled to directly regulate the transcriptional level of PSAT1 and @OBJECT_GENE$.	modulates
62412d7666_other	The induction of pyroptosis-related protein GSDMD and proinflammatory cytokine @SUBJECT_GENE$ is reported to be regulated by the activation of @OBJECT_GENE$ inflammasome.	other
c12f49bc84_other	At the same time, peritoneal macrophages had decreased expression levels of @SUBJECT_GENE$, Il-10 and CD206 after treatment with high concentration of @OBJECT_GENE$ (Fig. 7b).	other
8990c91408	In the same experimental model, the synthetic compound RTA dh404 modulated @SUBJECT_GENE$-mediated antioxidant responses and decreased @OBJECT_GENE$ activation and renal damage, and it also restored endothelial function.	deactivates
8d0b0aedf1_1	In addition, the extent of hepatic inflammation was more severe in miR-137-3p antagomir-treated mice than those treated with control antagomir in response to HFD stimulation, as evidenced by the increased hepatic IL-1β, IL-6, MCP-1, and @SUBJECT_GENE$ levels and decreased @OBJECT_GENE$ level (Figures 4(f)–4(h)).	other
94be1d814a_2	Furthermore, the interference with lncRNA @OBJECT_GENE$ and oxaliplatin treatment both lessened the ALDH1 and @SUBJECT_GENE$ protein levels and this trend was more obvious in the Lv-shTUG1+OXA group (Figure 5(e)).	other
3a7ba92a56_other	Overall, @OBJECT_GENE$-induced @SUBJECT_GENE$ overexpression plays a crucial role in ECM regulation promoting cancer cell growth, proliferation, invasion, and metastasis.	other
2b0282794a_other	For instance, activation of @OBJECT_GENE$ has been shown to induce the secretion of TNF, @SUBJECT_GENE$, IL-13, IL-4, and IL-5, while activation of TLR-4 elicits the expression of TNF, IL-6, IL-13, and IL-1β.	other
c4db1eac69_1	This result suggested that the destabilization of the @SUBJECT_GENE$ PH domain–@OBJECT_GENE$ helical region interactions affects the optimal interaction of the PH domain with Rac1.	physically_interacts_with
9f401caec4	In terms of the different Tlr genes, apart from upregulating Tlr3 itself, @SUBJECT_GENE$ activation also increased expression levels of other Tlrs, apart from @OBJECT_GENE$ ( Figure 1C ).	activates
3603582123_1	At this time, phosphorylated CLASP2 maintain its interaction with the MTs that originate from the centromeres, while phosphorylated @SUBJECT_GENE$ interacts with @OBJECT_GENE$.	physically_interacts_with
ad2a32573d	The specific deletion of the IL-34 gene in neural progenitor cells leading to deficiency in @SUBJECT_GENE$, which activates @OBJECT_GENE$ signaling, resulted in the loss of microglia in the gray matter but not in the white matter of the striatum.	activates
ccc0f006ab	The reduction of multiple autophagy-regulating proteins, including key regulator @SUBJECT_GENE$, led to reduced @OBJECT_GENE$ oligomerization and limited fusion of AP with lysosomes in agreement with previously described mechanisms and similar to MERS-CoV.	deactivates
39a8877579	Overwhelming evidence suggests that @SUBJECT_GENE$ deacetylates the FOXO factors, including @OBJECT_GENE$, FOXO3a, and FOXO4, and subsequently stimulate the expression of antioxidants, such as CAT, MnSOD, and Trx.	modulates
556d334cd6_other	@OBJECT_GENE$ and SIRT7 have been regarded to regulate @SUBJECT_GENE$ secretion negatively.	other
3ad7ac95a6_1	It was confirmed that @SUBJECT_GENE$ could co-locate with DNA methyltransferase protein @OBJECT_GENE$ in the S phase.	physically_interacts_with
b818c3ad55	Survivin was upregulated by YAP1 overexpression (Fig. 6b and Additional file 6: Fig. S6B), and the HG-mediated decrease in the protein level of @OBJECT_GENE$ was inhibited by overexpression of @SUBJECT_GENE$ (Fig. 6c and Additional file 6: Fig. S6C).	deactivates
64a961e6dc_other	@OBJECT_GENE$ DsiRNA attenuated IL-1α-induced, @SUBJECT_GENE$ expression by more than 80%, indicating that Nrf2 is required for IL-1α-mediated Cox-2 induction (Fig. 2c, d).	other
fd2c204966_1	In the context of ALS, @SUBJECT_GENE$ is localized to the mitochondria in the spinal cord of rats and interacts with mutant SOD1 variants SOD1A4V and SOD1V148G leading to polyubiquitination and/or aggregation of @OBJECT_GENE$ that results in cellular accumulation.	other
8c070ae5ed_other	@OBJECT_GENE$ writes m6A modifications in @SUBJECT_GENE$ and PD-L1 and promotes the progression of OSCC by increasing m6A editing.	other
579b62022a	@SUBJECT_GENE$ induces TINCR transcriptional activity and accelerates gastric cancer progression via activation of TINCR/@OBJECT_GENE$/CDKN2B signaling axis	activates
76a865e152	Regarding @OBJECT_GENE$, this transcription factor is a master regulator in cancer that is regulated by @SUBJECT_GENE$, and its overexpression is associated with an increased stem-like cell population and invasiveness in breast cancer, which is consistent with the C2 class being more dedifferentiated.	modulates
97f4061f92_1	It is very likely that mGlu5-@SUBJECT_GENE$ interaction involves other proteins (such as @OBJECT_GENE$) that participate in orchestrating mGlu1/5 membrane delivery, signaling and synaptic function.	physically_interacts_with
10f88a70c4_2	@OBJECT_GENE$/@SUBJECT_GENE$ signalling and its downstream effects therefore promote EC survival and suppress further proliferation, stabilising newly formed blood vessels and forming a more efficient and stable vascular network.	physically_interacts_with
b60944000a_1	Notably, the expression of osteogenesis‐related genes, including @SUBJECT_GENE$, Stc1, Bmpr1b, and Clec3b, and the cell proliferation‐related genes Lama5 and @OBJECT_GENE$ were significantly downregulated (Figure 2A).	other
00534a0687_other	In CD8+ T cells, reduced production of @SUBJECT_GENE$ in spleen of @OBJECT_GENE$ KO mice was found, but we didn't found significant difference in thymus and LN (Fig. 3F and H).	other
f1ede772b6_1	(A) Immunofluorescent staining for C2C12 myotubes followed by determination of myotube diameter and quantitative real-time PCR analysis of Atrogin-1 and @SUBJECT_GENE$ expression when myotubes were transfected with Fugw and @OBJECT_GENE$ overexpression lentivirus in AngII-induced muscle atrophy model.	other
cde18f0d4e_1	Thus, both Meis1 oncogenic and @SUBJECT_GENE$ tumor-suppressing activities require interaction with @OBJECT_GENE$.	physically_interacts_with
