f82ca97c-3b7d-3c27-8bc1-57412ad90999	The interplay between @SUBJECT_GENE$ and TP53 is pivotal in cellular stress responses, where @SUBJECT_GENE$ modulates the activity of TP53 and, concurrently, TP53 can activate the transcription of @OBJECT_GENE$, leading to cell cycle arrest.	other
207f9eeb-4074-317e-b694-eeed3300f99c	The physical interaction between @SUBJECT_GENE$ and ubiquitin results in the ubiquitination of the @OBJECT_GENE$ protein, leading to its degradation via the proteasome pathway.	other
805ef9fa-116a-3944-8a1d-0755da7e7554	The oncogenic protein @SUBJECT_GENE$ modulates the activity of PI3K, an interaction which is crucial for cell growth and survival, while PTEN deactivates the PI3K-@OBJECT_GENE$ signaling pathway.	other
c1d40e8c-7aa4-336a-83db-43f1e5f1e216	@SUBJECT_GENE$, a key player in DNA repair, modulates the activity of @OBJECT_GENE$ and physically interacts with PALB2 to facilitate homologous recombination.	modulates
a470dfa3-4e42-3444-8577-20318ba532a1	STAT3 is activated by @SUBJECT_GENE$, leading to the transcription of @OBJECT_GENE$, which in turn negatively regulates the activity of JAK2 by providing a feedback inhibition mechanism.	other
936ccfa4-12a2-33d6-9f4e-7c191c249f88	AP-1 transcription factor modulates the expression of multiple target genes, including @OBJECT_GENE$ and @SUBJECT_GENE$, which are involved in cell cycle regulation and extracellular matrix remodeling respectively.	other
001339a6-5f89-3ce9-8274-53a77b7b45a1	@SUBJECT_GENE$, known for its role in DNA repair, deactivates @OBJECT_GENE$ through direct interaction, thus inhibiting its function in homologous recombination.	deactivates
d7f895df-8b46-3760-844d-807eb4b133d7	@SUBJECT_GENE$ can translocate to the nucleus where it activates the transcription of various target genes such as @OBJECT_GENE$, and modulates the expression of other genes like MYC.	activates
77f4793c-711a-364d-983c-6a8263400de7	@SUBJECT_GENE$ modulates the DNA repair processes by coordinating with @OBJECT_GENE$, and it has also been found to physically interact with p53, highlighting its multifaceted role in maintaining genomic integrity.	modulates
38a5ca8c-eb2f-3c93-952a-a65eb572a15c	@OBJECT_GENE$ interacts with @SUBJECT_GENE$, which functions to deactivate @OBJECT_GENE$ by sequestering it in the cytoplasm, and this relationship is crucial for the regulation of inflammatory responses.	deactivates
0e4317aa-4055-3066-9163-d863e4627e66	The coordinated action of RAS and RAF leads to the activation of the MEK-@SUBJECT_GENE$ signaling pathway, which is crucial for cell proliferation, while @OBJECT_GENE$ antagonizes PI3K-mediated activation of AKT, thereby inhibiting cell survival signals.	other
0397ad31-828f-3881-b8df-b477f4301015	The transcription factor NF-κB modulates the expression of @OBJECT_GENE$ while concurrently interacting with @SUBJECT_GENE$ which itself inhibits the activation of NF-κB.	other
35f8e01a-e80b-3635-be0a-a82d1411a5f9	The tumor suppressor @SUBJECT_GENE$ modulates the PI3K-@OBJECT_GENE$ pathway by deactivating @OBJECT_GENE$, which is crucial for cell survival and proliferation.	deactivates
339feed3-0116-3607-a3ad-e605cd0e1a66	The tumor suppressor protein @OBJECT_GENE$ deactivates AKT1 signaling, thereby influencing cell survival and apoptosis, while interactions between @OBJECT_GENE$ and @SUBJECT_GENE$ suggest a broader regulatory network.	other
fa5dbefa-e537-3480-9e90-05462f19ab6e	During hypoxic conditions, HIF1A not only activates @OBJECT_GENE$ but also modulates the activity of @SUBJECT_GENE$, while the involvement of VHL protein is crucial for their degradation.	other
6c8d10f9-dcc9-3813-ad1c-f8e532667eed	@SUBJECT_GENE$ and @OBJECT_GENE$ are known to physically interact, a relationship essential for the maintenance of genomic stability through homologous recombination repair processes.	physically_interacts_with
1195ca16-56df-3007-8057-5166016e26bf	@OBJECT_GENE$ modulates the transcriptional activity of SOD2 and is negatively regulated by phosphorylation through @SUBJECT_GENE$.	modulates
a97360b0-b30a-3917-b4f7-593a7caf298c	Tumor necrosis factor (TNF) not only activates @SUBJECT_GENE$ but also physically interacts with @OBJECT_GENE$ to initiate apoptosis and inflammation pathways.	other
7b06830f-6dce-3d2c-bbef-f4d8d99dfcff	PTEN functions as a tumor suppressor by deactivating the @OBJECT_GENE$ pathway, which includes the negative regulation of @SUBJECT_GENE$, a key effector in cell survival and growth.	other
148e377b-e96f-3edc-af8e-24baea12ca02	Recent studies have shown that TGF-β activates the @SUBJECT_GENE$ pathway, which in turn can modulate the activity of the @OBJECT_GENE$ oncogene, illustrating a complex network of gene regulation in cancer pathogenesis.	modulates
5d335b99-848c-39df-8cde-bca9a8cfe721	The kinase activity of @OBJECT_GENE$ is critical for phosphorylating and thereby activating the transcription factor FOXO1, which in turn can deactivate the expression of pro-apoptotic genes such as BCL2 and @SUBJECT_GENE$.	other
90340beb-4460-3216-8162-fcbc63ab4318	@SUBJECT_GENE$, a DNA repair enzyme, not only modulates the function of RAD51 but also interacts physically with @OBJECT_GENE$ to facilitate homologous recombination.	physically_interacts_with
74a00393-18ae-3a02-9da6-8664417c1122	The transcription factor @SUBJECT_GENE$ is known to modulate the expression of the cytokine IL-6 and also appears to regulate the activity of the tumor suppressor @OBJECT_GENE$, suggesting a complex network of signaling between these genes.	modulates
b3af34bd-1805-3e24-a92a-449c3338e12c	@OBJECT_GENE$ signaling pathway induces the phosphorylation of Elk-1, which subsequently enhances the transcription of @SUBJECT_GENE$, thereby illustrating the cascade of molecular activations.	other
8c0fc505-4e29-3300-9029-12a3b7401428	The APC protein forms a complex with @OBJECT_GENE$, regulating its degradation and thus deactivating @OBJECT_GENE$’s role in promoting the expression of proliferative genes such as MYC and @SUBJECT_GENE$.	other
66eef813-a747-3761-a50e-44e7ab5f03de	Epidermal growth factor receptor (EGFR) activates the downstream signaling molecule @SUBJECT_GENE$, and EGFR's modulation of the @OBJECT_GENE$ pathway implicates it in various cellular processes including survival and proliferation.	other
ff4673d0-37b0-34d4-8f4f-7841eb432785	The tumor suppressor gene @SUBJECT_GENE$ is known to activate @OBJECT_GENE$, which plays a crucial role in DNA repair, while BRCA2 modulates the stability of the @OBJECT_GENE$ nucleoprotein filament.	activates
70c20e3c-3992-3195-b7e8-da07748bd3f2	In the context of synaptic plasticity, the BDNF molecule is known to activate the TrkB receptor, which subsequently modulates the signaling pathways involving @OBJECT_GENE$ and @SUBJECT_GENE$.	other
fa002aa2-c3ad-37e1-88b4-396848eed88b	EGFR activation leads to downstream signaling involving @OBJECT_GENE$/AKT and @SUBJECT_GENE$/RAF/MEK/ERK pathways, where each component modulates successive elements, with PTEN acting as a negative regulator of the @OBJECT_GENE$/AKT axis.	other
13145522-bf8b-328f-ab57-36ee1e2710c0	GATA3 activates the transcription of @OBJECT_GENE$ in T-cells, which modulates lymphocyte proliferation, whereas @SUBJECT_GENE$ deactivates GATA3 by inhibiting its DNA binding ability.	other
7266102a-a303-3fbb-8ec7-1363b8e505b7	The interaction between @SUBJECT_GENE$ (β-catenin) and @OBJECT_GENE$ is crucial for the transcriptional activation of WNT target genes.	physically_interacts_with
54ccf074-9c3a-3e50-a703-e7b9a5de2741	Through an intricate network, PPARγ modulates the transcriptional activity of various downstream targets, including @SUBJECT_GENE$ and @OBJECT_GENE$, which are crucial for glucose homeostasis.	other
74906b95-6e60-34c6-996b-a723b6d2d4d9	The BRCA1 protein, a key player in DNA repair mechanisms, physically interacts with the RAD51 recombinase whereas the @SUBJECT_GENE$ tumor suppressor activates the transcription of @OBJECT_GENE$.	activates
55d3182b-11fa-369a-9918-50495325874f	@SUBJECT_GENE$ modulates the transcriptional activity of @OBJECT_GENE$ and is negatively regulated by phosphorylation through AKT1.	modulates
adfdfcf6-916f-307c-ad69-df3f5f8a8702	AXIN1 physically interacts with @OBJECT_GENE$ to form a destruction complex, which modulates the stability of @SUBJECT_GENE$.	other
9c4935ef-6b40-3732-820f-d821ece62e56	In a feedback loop, the @OBJECT_GENE$ gene activates VEGFA under hypoxic conditions, which ultimately deactivates the @SUBJECT_GENE$ gene expression via a negative feedback mechanism.	other
5005d5f7-6629-3337-93cf-c102ca43bd8f	The @SUBJECT_GENE$ transcription factor regulates multiple genes involved in cell cycle progression, notably activating the expression of CDC6 and @OBJECT_GENE$, crucial for S-phase entry.	activates
08e7737c-193e-3519-ade3-1b80b93dfffa	@SUBJECT_GENE$ is known to be deactivated by AKT1, and this deactivation reduces the transcriptional activation of pro-apoptotic genes such as BIM and @OBJECT_GENE$.	deactivates
484b3abb-dae2-3f8c-9e49-0964f2322023	@SUBJECT_GENE$ activates the transcription of @OBJECT_GENE$ while deactivating RB1, elucidating its dual role in cell cycle regulation.	activates
c6222d97-33d5-3cab-9247-ff8f9cf82c63	The transcription factor @SUBJECT_GENE$ is known to activate the expression of @OBJECT_GENE$, whereas it concurrently deactivates the expression of BCL-2 through various signaling pathways.	activates
d19cc408-b359-3ee9-a98d-d659356798c7	Mutations in the PTEN gene can lead to dysregulation of the @SUBJECT_GENE$/@OBJECT_GENE$ pathway, where PTEN physically interacts with SHC1 to prevent overactivation.	other
e374fdb7-8893-396f-8b01-203ba1cbc7b7	The signaling molecule @SUBJECT_GENE$ modulates the activity of @OBJECT_GENE$, and further studies revealed that @OBJECT_GENE$ activates the transcription factor ELK1, thus establishing a key pathway in signal transduction.	modulates
9734f0fd-bd4f-3f75-b5e7-8832e4b2ade1	EGFR, upon activation, modulates the RAS/RAF/MEK/ERK pathway, with @SUBJECT_GENE$ acting as a crucial intermediary that physically interacts with @OBJECT_GENE$.	physically_interacts_with
6381f501-fd0d-3ed2-a5ad-f6c923db5404	NF-kB, known to be activated by inflammatory stimuli, physically interacts with @OBJECT_GENE$ to influence the transcriptional repression of target genes like @SUBJECT_GENE$.	other
c0079a6f-b843-31ae-9e17-7ec73deb2a85	In the context of T cell activation, @OBJECT_GENE$ co-stimulation modulates IL2 production and this effect is enhanced by the signaling provided through the @SUBJECT_GENE$, illustrating the multi-faceted regulation of immune responses.	other
c4274814-ed06-31cd-bebb-3450969469b0	The interaction between @SUBJECT_GENE$ and @OBJECT_GENE$ is essential for homologous recombination repair, with @SUBJECT_GENE$ physically interacting with @OBJECT_GENE$ to facilitate DNA damage repair.	physically_interacts_with
fb90ee33-6d69-3db7-a668-ec2af1a4d5f7	The protein @SUBJECT_GENE$, commonly known as p53, deactivates @OBJECT_GENE$, a crucial step in the regulation of the cell cycle and apoptosis.	deactivates
1099e0e3-4925-3d82-a7a1-790df97f49ed	@OBJECT_GENE$, upon forming a complex with Apaf-1 in the presence of @SUBJECT_GENE$, initiates the caspase cascade leading to apoptosis, with subsequent deactivation of IAPs.	other
e7b88fa6-0bac-302b-9796-6933bcf84c0c	The synergistic effect between @SUBJECT_GENE$ and @OBJECT_GENE$ results in enhanced transcriptional activity of CCND1, leading to increased cell proliferation.	other
9a934a1f-3e1c-37c1-b930-a8b518c61421	In addition to its role in cell cycle regulation, @OBJECT_GENE$ physically interacts with MDM2, which subsequently leads to the negative regulation of @SUBJECT_GENE$ by MDM2, establishing a feedback loop essential for cellular homeostasis.	other
e1cca84e-74b7-3f00-89ba-b4b8e861c933	The receptor protein tyrosine kinase RET physically interacts with its co-receptor GFRα1 to initiate downstream signaling, which further modulates the activity of downstream proteins such as @OBJECT_GENE$ and @SUBJECT_GENE$, leading to neuronal survival.	other
7c156e03-3fcb-3c13-8ec9-9f6ad53ebc07	@SUBJECT_GENE$ pathway activation leads to the phosphorylation and activation of the transcription factor @OBJECT_GENE$, which subsequently up-regulates FOS gene expression.	activates
be783027-6985-3768-9589-057ed24a9b91	SMAD3, when phosphorylated, forms a complex with @OBJECT_GENE$ that translocates to the nucleus to regulate the transcription of target genes involved in TGF-β signaling, and this process is modulated by @SUBJECT_GENE$, an E3 ubiquitin ligase.	other
930f2cd1-95cd-31f6-9d5e-ebda39ccb560	The phosphorylation of @SUBJECT_GENE$ by MEK is a key step in the MAPK signaling pathway, with the interaction between @SUBJECT_GENE$ and MEK being necessary for the subsequent activation of transcription factors such as @OBJECT_GENE$.	activates
d20f6845-e8b1-34dc-81cf-8ac0d6017409	The @SUBJECT_GENE$ protein is known to modulate the expression of various genes including SOCS3 and @OBJECT_GENE$.	modulates
d249eed4-54c5-361e-aaad-71b766af3dd3	NF-κB modulates the transcription of @OBJECT_GENE$, a key cytokine in inflammatory responses, and this activity is negatively regulated by the action of @SUBJECT_GENE$.	other
ce0fabc2-6081-3197-b3c1-40b344e7c908	The tumor suppressor gene @SUBJECT_GENE$ modulates the expression of @OBJECT_GENE$, which in turn activates the HIF1A pathway under hypoxic conditions.	modulates
ebe01282-273e-308c-9ad0-6b3debca6e2f	The interaction between @OBJECT_GENE$ and its receptor @OBJECT_GENE$R ultimately leads to the activation of downstream signaling molecules such as ERK and @SUBJECT_GENE$, promoting cell survival and proliferation.	other
29bb5000-5a1a-34a1-831d-f52c56098ddc	The activation of @SUBJECT_GENE$ induces the transcription of @OBJECT_GENE$, enhancing angiogenesis, whereas it also cooperates with JAK2 in the proliferation of hematopoietic cells.	activates
6556e378-75d2-3ad2-9f6e-d9f8e5249c56	Upon DNA damage, ATM kinase modulates the phosphorylation status of @SUBJECT_GENE$, which subsequently activates @OBJECT_GENE$, promoting cell cycle arrest.	activates
11e2b5cf-44db-3717-9f51-c539275aa5e6	By interacting directly with @SUBJECT_GENE$, the transcription factor β-catenin modulates the expression of @OBJECT_GENE$ target genes.	other
ad3bbdc2-f97b-3e7d-b157-29fc822a4cdb	The transcription factor NF-κB, which is known to positively regulate @SUBJECT_GENE$ expression, also modulates the activity of TNF-α in various inflammatory responses, while simultaneously being up-regulated by signals that activate @OBJECT_GENE$.	other
7b18809f-b998-34a3-a52e-8cd9d7b123a9	Mutations in the tumor suppressor gene @SUBJECT_GENE$ lead to the loss of its regulatory control over @OBJECT_GENE$, resulting in an increase in apoptotic resistance, and this effect is often compounded by the dysregulation of MYC.	deactivates
0e14e5bd-5bfe-35ff-9568-7fd447c451fb	The @OBJECT_GENE$ signaling pathway involves SMAD3 forming complexes with SMAD4, which then regulate the expression of target genes such as @SUBJECT_GENE$ and c-Myc.	other
4c7399e5-8ca3-34f9-8905-266a795e9388	E2F1's transcriptional activity is promoted by the @SUBJECT_GENE$, which further modulates the activity of @OBJECT_GENE$ such as CDKN1A.	modulates
7b79baf9-9800-36cf-91cf-e78a9c835db4	Further investigations revealed that the interaction between @SUBJECT_GENE$ and @OBJECT_GENE$ is pivotal for cellular homeostasis, with @SUBJECT_GENE$ modulating the functions of GSK3B to regulate glucose metabolism.	physically_interacts_with
d9f60eca-a82a-3535-bb4f-fb6b5459738e	@OBJECT_GENE$ is activated via phosphorylation by @SUBJECT_GENE$, which physically interacts with several proteins, including AKAP9, to facilitate this process.	activates
b77b14bd-6923-3ab8-84d1-d0ba1976e03d	The tumor suppressor protein p53 modulates the expression of the pro-apoptotic gene @OBJECT_GENE$, while also interacting with the @SUBJECT_GENE$ oncogene to form a feedback loop essential for cellular homeostasis.	other
f7748263-2d79-3182-beec-084930f1a3da	In hepatocytes, PPARA up-regulates the expression of @OBJECT_GENE$, facilitating fatty acid oxidation, while also interacting with @SUBJECT_GENE$ to potentiate its activity.	other
7a8d8a16-7216-3dfa-b47c-b5ee8edeb8b4	NF-kappaB forms a complex with @SUBJECT_GENE$ to modulate inflammatory responses, and in parallel, NF-kappaB physically interacts with @OBJECT_GENE$ to initiate the transcription of various cytokines.	other
e3348916-2a97-3051-9eab-df2941628e03	The involvement of SMAD2 in @OBJECT_GENE$ signaling is underscored by its activation of @SUBJECT_GENE$, while also interacting with SMURF2 to modulate signal transduction.	other
e0d3292a-2f06-3e8e-87fd-e04021814d84	The growth factor VEGF activates the @OBJECT_GENE$/@SUBJECT_GENE$ pathway, where @SUBJECT_GENE$ subsequently modulates mTOR signaling to regulate cell growth and survival.	other
8da0fafe-86a2-3a8e-8fb6-c6597417bd06	STAT3 activation results in the induction of @SUBJECT_GENE$ which subsequently, by a feedback mechanism, deactivates the @OBJECT_GENE$/STAT3 signaling pathway.	deactivates
1123a5ad-06ef-329e-bd41-a2527fba358a	The suppressive effect of PTEN on @OBJECT_GENE$ signaling is well-documented, where PTEN deactivates the @OBJECT_GENE$-@SUBJECT_GENE$ pathway by dephosphorylating PIP3, while mTOR activation is subsequently modulated by @SUBJECT_GENE$.	other
cded2ab8-722e-348d-8760-74c9fb3c4ce1	The interplay between @SUBJECT_GENE$ and @OBJECT_GENE$ results in the binding and subsequent regulation of CYP1A1 transcription, highlighting a critical pathway in xenobiotic metabolism.	physically_interacts_with
ae1214fd-e8b5-37c6-ab56-a1d0de80d85a	The interaction between @OBJECT_GENE$ and PIP3 is pivotal, with @OBJECT_GENE$ dephosphorylating PIP3 to modulate downstream signaling pathways involving @SUBJECT_GENE$.	other
fdb77d0c-a8ad-3348-8bca-e69cdff4f915	@OBJECT_GENE$ modulates the expression of IL6, which in turn can activate the @SUBJECT_GENE$/STAT signaling pathway, highlighting a critical network in inflammatory responses.	other
b26d18ac-a7a8-33c1-8a16-c6aaad19d91b	Cyclin-dependent kinase inhibitor @SUBJECT_GENE$ is activated by the tumor suppressor protein p53, which in turn deactivates the activity of the oncogene @OBJECT_GENE$.	other
567aaf4e-d645-35e2-87a1-bda0d640e275	The upregulation of NF-kB enhances the expression of IL-6, whereas @SUBJECT_GENE$ negatively regulates the production of @OBJECT_GENE$ in immune responses.	deactivates
b64f4e91-4217-307a-bf6c-8f3fbfe98eb9	The coactivator @SUBJECT_GENE$ enhances the transcriptional activity of NRF1, which is involved in mitochondrial biogenesis and interacts with genes like @OBJECT_GENE$ and TFB2M to regulate mitochondrial DNA transcription.	other
b97a61ab-b892-3caa-8294-7e7bf255065d	The regulation of the MYC oncogene is tightly controlled by @SUBJECT_GENE$, forming a dimer that, when dysregulated, can be suppressed by the action of the @OBJECT_GENE$ gene.	other
fc921f02-a526-30f9-b8c8-09f6c2657d3b	The interaction between the adapter molecule GRB2 and the receptor tyrosine kinase @OBJECT_GENE$ leads to the activation of the RAS/@SUBJECT_GENE$/MEK/ERK signaling pathway.	other
31ca416b-ff16-37f7-86b1-410094ef7924	The kinase @SUBJECT_GENE$ directly phosphorylates and activates MEK1/2, which further activates @OBJECT_GENE$/2, modulating cell proliferation.	other
072b0f3f-c158-3d2e-87e0-d5e115f698b7	Our findings indicate that MYC enhances the transcriptional activity of @SUBJECT_GENE$, and @OBJECT_GENE$ deactivates IκBα, leading to increased inflammatory responses.	other
c148cd80-eef2-337e-b2d0-3c7ef6a1f595	The transcriptional repressor @OBJECT_GENE$ physically interacts with Co@OBJECT_GENE$ and LSD1 complexes to silence neuronal genes during development, influencing the expression of genes such as SCN1A and @SUBJECT_GENE$.	other
3720c129-f0b9-364b-94b5-125cef42b4c5	@SUBJECT_GENE$ and MAX form a heterodimer that activates the transcription of @OBJECT_GENE$, which is essential for the regulation of cell cycle entry from the G1 to S phase.	activates
90eb9418-cd71-33f6-bcbf-e3c6bf5450b8	The Wnt signaling pathway involves the stabilization of @SUBJECT_GENE$, which translocates to the nucleus and interacts with @OBJECT_GENE$ to activate the transcription of Wnt target genes, while GSK-3beta phosphorylates @SUBJECT_GENE$, marking it for degradation.	physically_interacts_with
ceb10087-77ab-3b22-bc67-ea4e2839dc53	The regulatory network involving @SUBJECT_GENE$ and @OBJECT_GENE$ is well-characterized, with @SUBJECT_GENE$ activating the transcription of @OBJECT_GENE$, which, in turn, deactivates @SUBJECT_GENE$ through a negative feedback loop.	activates
9def8ee4-fc15-3c93-af01-06d4d95e989a	EGFR activation triggers downstream signaling pathways such as PI3K-AKT and @OBJECT_GENE$-RAF-MEK, with downstream effectors like @SUBJECT_GENE$ being modulated by TSC1/TSC2 complex to prevent overactivation.	other
16479429-df58-3d4e-9415-ba737a234914	@SUBJECT_GENE$, upon activation by IL-6, translocates to the nucleus and stimulates the transcription of @OBJECT_GENE$, which subsequently negatively regulates IL-6 signaling.	activates
1a4ea323-b9aa-395e-aea1-5551f71e8003	The binding of @SUBJECT_GENE$ to MAX forms a heterodimer that activates the transcription of @OBJECT_GENE$ involved in cell growth, whereas MAD1 competes with @SUBJECT_GENE$ for binding to MAX and thus serves to repress transcription.	activates
b0784517-c663-31b1-a5c2-815adc752af1	BRCA1 synergizes with @OBJECT_GENE$ in the DNA damage response, whereas @SUBJECT_GENE$ modulates the function of @OBJECT_GENE$ during homologous recombination.	modulates
7c7a18ce-df97-30b4-a118-c65ef4ef1f2a	The tumor suppressor PTEN negatively regulates the @OBJECT_GENE$/AKT signaling cascade by dephosphorylating @SUBJECT_GENE$, which in turn modulates cellular processes including growth and survival.	other
b060e2ac-beb2-31bd-bd6d-47f2f18698a9	Activation of NF-kB by the upstream kinase IKK results in the transcriptional activation of various cytokine genes, including @OBJECT_GENE$ and @SUBJECT_GENE$.	other
ad0ed593-bc15-3f2b-abf5-89a3772d3e9e	The @SUBJECT_GENE$ pathway involves the activation of IKK, which in turn activates several downstream genes such as @OBJECT_GENE$ and RELA.	other
2c68c55a-486f-3678-b4c4-94138fcda32e	The BRCA1 protein is known to physically interact with @OBJECT_GENE$ to facilitate DNA repair, while its activity is modulated by phosphorylation through @SUBJECT_GENE$ kinase.	other
9ecccbc7-5cfa-3bed-a6a7-e12021e3f234	The protein encoded by @OBJECT_GENE$, upon ligand binding, activates the MAPK cascade, including the activation of RAS and RAF genes, whereas DUSP6 negatively regulates MAPK signaling by dephosphorylating @SUBJECT_GENE$.	other
9219ddbf-2407-363d-bc4f-fcd7c4e9fc70	The tumor suppressor protein TP53 has been shown to activate genes such as @OBJECT_GENE$ while simultaneously deactivating @SUBJECT_GENE$ to mediate its role in cell cycle regulation.	other
aa124494-28cb-3159-abe3-d3d69f0ae2ad	@SUBJECT_GENE$ is extensively studied for its role in Alzheimer's disease, and it has been found to modulate the expression of @OBJECT_GENE$, thereby affecting amyloid-beta peptide accumulation.	modulates
4e76fb5c-9c7f-36a8-9af7-bec9d7cdb034	The transcriptional activity of MYC is extensively modulated by factors like @SUBJECT_GENE$, which forms a heterodimer with MYC, while MYC deactivates @OBJECT_GENE$ expression, adding another layer of complexity to oncogenic pathways.	other
d1382887-cb7c-3396-99f3-371c757a0189	The inflammatory cytokine TNF-α can activate @SUBJECT_GENE$, which subsequently leads to the transcriptional activation of various genes involved in immune responses, including @OBJECT_GENE$ and IFN-γ.	activates
8c812580-2561-33db-a18a-9fddd23a977e	The @OBJECT_GENE$/AKT pathway is known to modulate the activity of @SUBJECT_GENE$, which serves as a central node in cellular growth and metabolic regulation networks.	other
303b6a18-cc39-3ed5-85b4-1b16f6f0ff0f	@OBJECT_GENE$ and @SUBJECT_GENE$, components of the AP-1 transcription factor complex, synergistically modulate the expression of the matrix metalloproteinase MMP-9, influencing extracellular matrix remodeling.	other
16a0e16d-5c86-3310-b8a9-bcead87f41a0	Smad2 and @SUBJECT_GENE$ are phosphorylated by the TGF-β receptor, resulting in their subsequent interaction with @OBJECT_GENE$, which then mediates transcriptional regulation.	physically_interacts_with
1ee0fa5f-6a36-3816-a641-3df12440ecf9	The interaction between BRCA1 and @OBJECT_GENE$ facilitates the repair of DNA double-strand breaks, whereas the aberrant expression of @SUBJECT_GENE$ can down-regulate BRCA1, leading to genomic instability.	other
5414d86b-bc65-3cb9-a14a-2bc444950235	The tumor suppressor gene @SUBJECT_GENE$ is known to down-regulate the expression of the oncogene MYC, whereas it concurrently activates the transcription of @OBJECT_GENE$, which modulates cell cycle progression.	activates
13f276fd-bf98-36e0-b5b8-b08a8aa88c8c	The tumor suppressor protein p53 physically interacts with the signaling protein @SUBJECT_GENE$, while also modulating the expression levels of the gene @OBJECT_GENE$.	other
5090fe3b-168c-3f2b-a1d0-0492f81df245	The oncogene @OBJECT_GENE$ significantly activates the transcription of the ribosomal component RPL11, which in turn has been shown to negatively regulate @SUBJECT_GENE$, a major inhibitor of p53.	other
f819a80a-50a4-3d34-9788-91bc2f8af146	@OBJECT_GENE$ phosphorylates and thereby deactivates GSK3B, which in turn prevents it from modulating the function of @SUBJECT_GENE$, a key protein in the Wnt signaling pathway.	other
8ee0f336-3d43-36cc-88ff-812bd00e56b4	CRISPR-Cas9, when targeted to specific gene loci, can modulate the expression of genes like @SUBJECT_GENE$ and @OBJECT_GENE$, providing unprecedented control over gene regulation.	other
a98492ea-b3b9-38bf-af55-096c509b3bbb	The interaction between @SUBJECT_GENE$ and @OBJECT_GENE$ is crucial for DNA repair, where @SUBJECT_GENE$ modulates the stability of @OBJECT_GENE$, which, in turn, interacts with BRCA2 to facilitate homologous recombination.	modulates
5e6315ee-7eba-3f56-a385-ae4353f45eb5	The activation of NFKB1 leads to the transcriptional activation of @SUBJECT_GENE$, IL1B, and TNF; however, the @OBJECT_GENE$ gene significantly deactivates this pathway by inhibiting NFKB1.	other
2767c102-08b1-3ed0-9b20-6790f8f5551c	The tumor suppressor gene @SUBJECT_GENE$ not only activates the transcription of CDKN1A (p21) but also modulates the activity of @OBJECT_GENE$ to regulate cellular apoptosis.	modulates
dd6033e4-e154-3950-a64d-ac18fe9be484	The phosphorylation of AKT by @OBJECT_GENE$ not only activates @SUBJECT_GENE$ but also modulates the function of GSK3 to promote cellular growth and metabolism.	other
e35bf98e-1967-39b2-a977-ebb0d610f444	AP-1, composed of c-Jun and @SUBJECT_GENE$, can modulate the transcription of MMP9, while also physically interacting with other transcription factors like @OBJECT_GENE$.	other
f711b4af-3fff-3ddf-af21-0a05b6e23146	The suppression of @SUBJECT_GENE$ by SMAD7, alongside the activation of SMAD2 by @OBJECT_GENE$, demonstrates the intricate regulatory mechanisms governing cellular proliferation and differentiation.	other
9a64a366-72c8-3a97-87ac-d50da0594809	The interplay between PTEN and @SUBJECT_GENE$ is pivotal in regulating the PI3K/@OBJECT_GENE$ signaling pathway, where PTEN dephosphorylates PIP3 generated by @SUBJECT_GENE$, thereby modulating @OBJECT_GENE$ activity.	activates
f22c074e-1b26-3d8c-aa7c-1009eee981c9	In the context of DNA repair, @OBJECT_GENE$ forms a complex with RAD51, which is heavily influenced by the presence of @SUBJECT_GENE$, further activating the homologous recombination repair mechanism.	other
95374c68-b62f-3b34-bc27-2ea43f5bcab8	TP53, well-known for its tumor suppressor role, is found to activate @SUBJECT_GENE$ expression, while being directly deactivated by @OBJECT_GENE$.	other
5573a321-4deb-3626-8a0e-8ce467d1dade	The WNT signaling pathway involves the protein @SUBJECT_GENE$ binding to FZD receptors, thereby activating the transcriptional coactivator CTNNB1, which in turn modulates the expression of @OBJECT_GENE$ and CCND1.	other
822a1040-1cd4-3332-9a3d-c802b2de3535	The anti-apoptotic role of @SUBJECT_GENE$ is primarily due to its ability to bind and deactivate @OBJECT_GENE$, thus preventing the release of cytochrome c.	deactivates
6cc42a01-9e4d-3525-8053-56829a678232	The protein kinase @SUBJECT_GENE$, frequently mutated in melanoma, can activate @OBJECT_GENE$, leading to the downstream activation of the ERK1/2 signaling pathway, which promotes cell division.	activates
c3326a77-0146-3084-9482-ec17b3c251ea	@OBJECT_GENE$ phosphorylation by @SUBJECT_GENE$ leads to its nuclear export and subsequent deactivation, reducing its ability to regulate genes involved in apoptosis, such as BCL2L11.	modulates
900265de-65e0-304d-a993-4a2da8731aeb	The role of @SUBJECT_GENE$ in promoting cell proliferation is well established, where it phosphorylates and activates @OBJECT_GENE$, with the regulatory feedback mechanism being provided by DUSP6, which deactivates @SUBJECT_GENE$ by dephosphorylation.	activates
9e1704f4-03ce-3619-9b37-e8a9dc2d284e	@OBJECT_GENE$, a key regulator of the cell cycle, directly activates the degradation of Cyclin A, while @SUBJECT_GENE$ modulates @OBJECT_GENE$ activity.	modulates
cd3b80e6-0d1a-362c-b30b-ab8dceb4dc5a	EGFR activation leads to a cascade where @OBJECT_GENE$ modulates RAF, subsequently activating @SUBJECT_GENE$ and ERK pathways.	other
1d43f473-f161-36dd-b8d2-592ae27280b5	FOXO3, known to modulate the activity of @OBJECT_GENE$, also directly interacts with @SUBJECT_GENE$ to promote autophagy, a crucial process in cellular homeostasis.	other
