d964f036237d6c118a07e82234b5b645a4ec6e50	@DISEASE$ necrosis factor-related @CHEMICAL$ ligand (TRAIL) and its death receptors TRAILR1/death receptor 4 (DR4) and TRAILR2/DR5 trigger cell death in many cancer cells but rarely exert cytotoxic activity on non-transformed cells. -- PMID:31284696	false
e52ff42824b3beb5237d539f147c848bb98c06a5	We used time-course RNA-seq data from @DISEASE$ cells treated with dbcAMP (a @CHEMICAL$) as a realistic case to reconstruct the GRNs for sensitive and resistant cells. -- PMID:31682596	treats
3454d8157c9cbe559bb361df264f6d02d7cf8eb7	Ovariectomized, steroid-replaced rats were fitted with indwelling jugular catheters and infused for 48 h with saline, glucose (hyperglycemia-hyperinsulinemia), insulin and glucose (hyperinsulinemia), diazoxide (control), or @CHEMICAL$ and diazoxide (@DISEASE$).	false
47370c2297576539f6945e6145342c245c10f33d	Hydralazine, a @CHEMICAL$ frequently used in @DISEASE$, is a potential DNA methylation inhibitor.	false
d9e075bd0fc08c924657506a5c6eb8c63c4f1119	The monitoring of unfractionated heparin (UFH) reversal with @CHEMICAL$ plays a crucial role for bleeding management after cardio-pulmonary bypass (CPB) in @DISEASE$ surgery. -- PMID:31445451	treats
463a0a9a404ec3495dc433ede099606fa71f51ca	The results suggest that @CHEMICAL$ therapy is not generally effective for treatment of @DISEASE$ in skeletal dysplasia.	false
db4b1fb9b51f3b32a4219ad05da9367ec8b1ba0b	Moreover, alcohol consumption, diabetes and obesity are associated with @DISEASE$ in patients treated with this @CHEMICAL$.	causes_or_contributes_to
69b12c92b15c3f54a6c978a4c364da4d482b6a7b	Translational endpoints include assessment of circulating tumor cells, cell-free @CHEMICAL$, and @DISEASE$ tissue as prognostic and predictive markers, including assessment of immunological predictors of response and long-term survival. -- PMID:31426760	false
3e9ead8800c6e90c6e00f9c13769e81b7e278f1a	The most significant independent risk factors for revision TKA within 12 months were chronic pulmonary disease, depression, @CHEMICAL$ abuse, drug abuse, @DISEASE$, hemiplegia or paraplegia, and obesity.	false
d5c351149690eaace7a6cbbbaf41ae9de98a0ab1	Rhynchophylline mainly acts on cardiovascular and central nervous system diseases, including hypertension, bradycardia, @DISEASE$, sedation, vascular dementia, epileptic seizures, @CHEMICAL$ addiction, and cerebral ischemia.	false
842800743ecda849fbcabf86400bb22ee441338c	Prevention of genetic fa/fa @DISEASE$ with an @CHEMICAL$-methylxanthines thermogenic mixture.	treats
dceac03c1aa327accb588f29f153e71608c1ebab	@DISEASE$ are solid tumors frequently characterized by regions with low @CHEMICAL$ concentrations.	false
6c9b69467c4d3ca59b07adfa6a01875b348a3400	Recent clinical trials using cancer and non-cancer patients with chronic fatigue have shown the benefit of Molecular Replacement Therapy plus antioxidants in restoring mitochondrial electron transport function, reducing moderate to severe @DISEASE$ and protecting mitochondrial and other cellular structures and enzymes from @CHEMICAL$ or other damage due to cytotoxic therapy. -- PMID:31394694	false
d825cf1bb27c5058bc4dea639506129814ee5943	This findings provide a basis for understanding the role of HPA axis in @DISEASE$, especially its regulation by NR3C1 @CHEMICAL$ methylation. -- PMID:31731185	false
1c2438d82056a9ee80906b99892b60c7f72229ad	The increasing knowledge of tumor biology, tumor immunology, the pathophysiological mechanisms of the tumor stroma and of molecular-@CHEMICAL$ understanding of @DISEASE$ have led the way to an individual treatment approach.	false
0355b284853630d84d828da463bc455663f327f3	prevented PHH in @DISEASE$ animals, supporting the medical tractability of @CHEMICAL$ in preventing PHH and negative CNS sequelae in premature infants. -- PMID:31633020	false
b18f9914c564f50109fc472ed51cb8d1cc35f392	Treatment-related @DISEASE$ of cancer therapies comprise the majority of myocarditis cases in cardio-oncology, and these are often secondary to @CHEMICAL$ and even the newer class of immune checkpoint inhibitors. -- PMID:31819824	causes_or_contributes_to
8a6a0e31f1155262880550689788b5bd5530d085	Subjects with diabetes mellitus, hypertension, a history of renal failure, cardiac failure, @DISEASE$, collagen tissue disease, high serum @CHEMICAL$, and urinary infection, and who use angiotensin-converting enzyme inhibitors and were women were excluded from the study.	false
58764a52d6fb06489cb7585b6eb5286f4438d84e	@CHEMICAL$ treatment of children and adults with autistic disorder and @DISEASE$.	treats
e93197a56310d142e51d02edcc4c3393541eb71c	A combination of @DISEASE$ and hyperlipidemia, however, stimulates macrophage proliferation by a pathway that may involve the @CHEMICAL$-dependent oxidation of LDL.	false
8bc94f07a38325cbc56bc70f45c6f080217f039e	@CHEMICAL$ use and @DISEASE$.	false
7d839707676bd185d5ccd95c7f3ef02cbed68e0f	Treatment with specific @CHEMICAL$ and/or antagonists of adenosine receptors could reverse the obesity state, since adenosine receptors normalizes several mechanisms involved in obesity, such as lipolysis, i@DISEASE$ and thermogenesis.	false
3f7242b8aa21236c04767e035ecc8e14ecaadb63	Daily administration of berberine (50?mg/kg) for three weeks ameliorated @CHEMICAL$ stress, inflammation, hyperlipidemia, hyperglycemia, @DISEASE$, and the observed neurotoxicity.	false
c15b09bd74182b47bda2fb9850a903061f0d1ff7	Clinical pathologic data included a severe nonregenerative anemia, i@CHEMICAL$m, increased hepatocellular leakage enzymes, renal azotemia, hyperkalemia, hypoglycemia, @DISEASE$, and proteinuria.	false
5ff79ad034807da09ca32582c8ed2858f02fff49	Despite advances in the knowledge of tumor @CHEMICAL$, the outcome of @DISEASE$ tumors remains poor.	false
5e15653cf2bd4b3bada1d01950388025366f895a	Cancer @CHEMICAL$ are helpful for @DISEASE$ diagnostics, prediction of tumor development, and analysis of individual tumors' response to therapy as well as recurrence.	false
3ff0df9a8d5b98839120e054e1757390b97e71a4	Fetal @DISEASE$ may promote such damage via @CHEMICAL$ stress.	false
b7efbb6556b929e1ffd1d6d84d8d8e5c99b95ac1	@CHEMICAL$ therapy has been shown to ameliorate brain injury in a variety of animal models including focal cerebral ischemia, global cerebral ischemia, @DISEASE$ and subarachnoid hemorrhage.	treats
2ef2f575a741e0fe993d15f69beae14b4fd1c58c	Gastric, pancreatic, and @DISEASE$ exhibited @CHEMICAL$ antigen in abundance throughout the tumor stroma.	false
f61df93dd533b5a2c4ea4fd295dfef2b33fb8483	NAM features include congenital weakness and @DISEASE$, cleft palate, ptosis, short stature, kyphoscoliosis, talipes deformities, and susceptibility to malignant hyperthermia (MH) provoked by @CHEMICAL$.	false
18ffbdf2b0c1f24f9eaa2816f3e3ba3982f448ec	Hyperthyroidism, chronic renal failure, adrenal hyperplasia or tumors, amphetamine, @CHEMICAL$, and anabolic steroids are secondary causes of @DISEASE$.	causes_or_contributes_to
62b843f0bbf1977f1a7988fb37e52dff3d480cba	These 5-HT(2) antagonists may also be effective in ameliorating some symptoms associated with autism and other @DISEASE$ (@CHEMICAL$).	treats
9003d40b621387ef52f1664d0e25ac3bd91c7f1d	Compared to the clinically used @CHEMICAL$, these two compounds showed better activity profiles against drug-resistant influenza A strains, as well as @DISEASE$, and improved survival of influenza-infected mice. -- PMID:31769665	false
8f0b277e302a0a5de0addb14bd0bd31c893017fd	@CHEMICAL$ reduces oxidative stress markers but does not protect against seizure susceptibility after severe @DISEASE$.	treats
e62b04ee237ea0250ebf7c4ab84b7661b04f95e5	The growth of Meth A (MA) tumors was suppressed in tumor-antigen-specific manner in BALB/c mice immunized with mitomycin C-treated @DISEASE$ (MMC-MA) cells in saline or in Freund's complete @CHEMICAL$ (FCA).	false
514458c439fc8515a24bc4a19b554335984e1909	The metabolism of @CHEMICAL$ and dihydrotestosterone in an @DISEASE$.	false
671f1041a08ed58cdc45cd475fa5eabd727cd5f4	Silencing of IDH2 in @DISEASE$ cells impaired @CHEMICAL$ bioenergetics, elevated reactive oxygen species (ROS) production, and promoted exaggerated mitochondrial dynamics. -- PMID:31530011	false
4b486335257921bffc1759ea5f4a5d92b20031ae	Duloxetine hydrochloride (HCl) is an @CHEMICAL$ drug prescribed for major depressive disorders, pain related to diabetic peripheral neuropathy, and @DISEASE$.	false
f673992abeb6571e4812e912ca08bb63bf39c8b8	To demonstrate the feasibility of inducing tumor antigen-specific immune responses in patients with @DISEASE$ using total tumor RNA-loaded dendritic cells (@CHEMICAL$).	false
7266f9aa9366d90682cd81ecc91f55fa76b4f1e5	Plasma sIL1RAP levels are reduced in @DISEASE$ and can potentially act as @CHEMICAL$ of obesity.	false
d66c202bb5777bd3bf51268b390dca40b383ce91	There is consistent evidence for a link between obesity and cancer as well as @DISEASE$ and low @CHEMICAL$. However, it seems like the significance of the mediating role of vitamin D in the biological pathways linking obesity and cancer is low.	false
4abc5fff77d68d5a67af1db105da013efd7e531c	Doctrinal considerations for fast-@CHEMICAL$ @DISEASE$ suits.	false
8518ec536c2274b93cd590ea9428acd5189f9a47	@CHEMICAL$ converting enzyme inhibition and ventricular remodeling in @DISEASE$.	false
d456a507e8210286c3aa43eb4fb005023e472019	This article discusses the history of cataract surgery, etiology of @DISEASE$ formation, and traditional @CHEMICAL$ choices.	false
7e6b1d3cbc6ff6116368b82e73aae09b26e29153	Polytopic ligands have become ubiquitous in coordination chemistry because they grant access to a variety of mono- and polynuclear complexes of transition metals as well as @DISEASE$ and @CHEMICAL$. -- PMID:31755598	false
d5e5b7473a6272141ac010afffc7a8f5c08b86b2	Recently, some patients with high levels of @CHEMICAL$ released from metal prosthesis have been referred as presenting with @DISEASE$, deafness, vertigo, visual changes, optic atrophy, tremor and peripheral neuropathy.	causes_or_contributes_to
f23a081390e3f03a8321c1e00b601f363396a5f0	Preferentially expressed @CHEMICAL$ of @DISEASE$ (PRAME) is a tumor antigen expressed in various malignant tumors including solid tumors and hemopoietic neoplasias but no or weak expression in normal tissues.	false
181448b4cbc4eee22b3b9cca66db1e2a08ad9da8	Clinical signs in all dogs were of acute onset and included ataxia, seizures, behavioral abnormalities, blindness, @DISEASE$ hypalgesia and difficulties in prehension of @CHEMICAL$.	false
cbd8d85991d625e78e80e44583827906ad58f123	A number of teams have investigated the association between the mode of @CHEMICAL$ and the long-term outcomes after @DISEASE$ surgeries, with inconsistent conclusions. -- PMID:31333811	false
679d51cce72b3f4d25aaed57efb575249aec79c4	In Israel, only the plant-based cannabinoid nabiximol (mixture of tetrahydrocannabinol/@CHEMICAL$) can be prescribed for spasticity/@DISEASE$ and for cancer pain.	treats
e5573e52409438deefb213e1d6ca29d97785ebb2	The results highlight the self-assembling nature of the conformationally flexible @CHEMICAL$ in aqueous environment and support the hypothesis that amyloid formation is the @DISEASE$ property of the polypeptide chain. -- PMID:31082196	false
1ed55b96383212c84f689b5991e9d71c88690ebe	While the @CHEMICAL$ level of intervened @DISEASE$ mice group was higher than the depression mice group or normal mice group. -- PMID:31777626	false
841ecd88bcbcfb419ea63796fa000d4abd3af48e	The M05 tumor is a semi-differentiated @DISEASE$ that expresses estrogen and @CHEMICAL$ receptors.	false
9c994e421874a4174be56e360ca066502cbc76d5	If @DISEASE$ is due to intercurrent infection, therapeutic drug monitoring is recommended to adjust @CHEMICAL$ daily dosage. -- PMID:31378552	causes_or_contributes_to
0c4c82b1c2a5470d082d7906c9c19c5a618af64a	In this study, we investigated the role of a regulator of G-protein signaling 5 (RGS5) protein, which regulates AT1R activity, in angiotensin II-induced brain @CHEMICAL$ stress, inflammation and @DISEASE$ and depression-like behavior. -- PMID:31625976	false
f236bc4d8896632ebacdb1521bddb6099c526ebc	Gliclazide, a second-generation sulfonylurea, is an oral @DISEASE$ drug that possesses @CHEMICAL$ properties.	false
03341f8e225138f116d184268d2b8349aa55327c	We developed and annotated blood transcriptomes from six reptile species and found on average 25,000 @CHEMICAL$ are being transcribed in the @DISEASE$, and there is a CORE group of 9,282 orthogroups that are found in at least four of six species. -- PMID:31660689	false
cc780b2cba8fe15cb0824fef6e9297a7b25f7b54	The second objective was to evaluate the effect of tumor growth inhibition related to a tumor niche factor - oxygen deprivation - as hypoxia develops along with the @DISEASE$ activity of @CHEMICAL$ in renal tumors.	causes_or_contributes_to
f927cb29beb0532fe2fbc5b81d36594e0ad6fdd4	@CHEMICAL$ treatment did not prevent the onset of @DISEASE$ -- PMID:31634110	false
334f738a136f1545a0bcf0f1d097402117544636	Cisplatin (CDDP) is widely used anticancer @CHEMICAL$ for various @DISEASE$ including lung cancer.	false
af33d3185439d245ee827b890e5e2dd2fb260ac8	Effect of @CHEMICAL$ pretreatment on nicotine-induced @DISEASE$.	causes_or_contributes_to
15980ae1387c5d13c92565c7603e1967c9ddfe7d	Therapeutic uses of @CHEMICAL$ have expanded to include not only ischemic heart disease but @DISEASE$, systemic hypertension, congestive heart failure, and various pulmonary and gastrointestinal diseases.	treats
7cab8423db0bfef63173f9eb89ce04e68326141d	We found, using a multiple linear regression model, that age, @DISEASE$ glucose and urine @CHEMICAL$ (malate, fumarate and α-hydroxyisobutyrate) were significant predictive factors of OAB severity. -- PMID:31813035	false
def281d350c66a8a874d0da391065682845a83b8	These results represent a further step in understanding the parasite @CHEMICAL$ that may be associated to virulence and thus to @DISEASE$ traits as abortion and transmission. -- PMID:31681630	causes_or_contributes_to
76c52323dda8dac18c026deffa0eeb9a2cc3c080	[@DISEASE$ after @CHEMICAL$ for cataract surgery].	causes_or_contributes_to
1a56a4eb1af20db5bfebc3ca73287a13493fcb67	Enhancement of @DISEASE$ radioresponse by a @CHEMICAL$ celecoxib: inhibition of tumor angiogenesis with extensive tumor necrosis.	treats
0c386cc90356886fe5f1762b9877cd1d1f9ec696	Hepatitis-associated @CHEMICAL$, @DISEASE$ and hepatoma in Rhodesia.	false
71e741277a8949d6594659ee77693135e47e1e23	The hypolipidemic @CHEMICAL$ fenofibrate may be useful in prevention and treatment of @DISEASE$ associated with hypertension and hyperlipidemia.	false
e3bd703d850d301c4915bae7eecb0c26e662c8cf	Tc-99m-MIBI scintigraphy in a 52-year-old man with a diagnosis of @DISEASE$ revealed two focal areas with retention of radioactivity in the left lobe of the @CHEMICAL$ gland on the delayed phase of MIBI SPECT/CT but no significant focal radioactive uptake on MIBI planar images. -- PMID:31159406	false
d0f53fdab34eff25f2079edf616eda6ba1e42ea9	Acute treatment with a @CHEMICAL$, etanercept, reduced circulating tumor necrosis factor- levels in rats with @DISEASE$ and restored responding for electrical brain stimulation.	treats
c7d2373c1f4e14b3eca06627c9efa4f231db8ecc	Thyroid hormone (@CHEMICAL$) insufficiency causes variable hearing impairment and @DISEASE$ in humans.	causes_or_contributes_to
94a6f3f6c0a219252b929f5b4b6ff199cf084207	[Effects of obesity, @DISEASE$ and impaired @CHEMICAL$ tolerance on biochemical liver function tests (author's transl)].	false
f30bc7c4d177bcab0dd0504c498b7507bc9537e5	Anthropometric data such as body mass index, mid upper arm circumference (MUAC) and @DISEASE$ parameters such as serum albumin, total lymphocyte count and @CHEMICAL$ were also investigated. -- PMID:31084248	false
aadee4c42896155cc03db8bed8068fe473727755	CRS includes a configuration of anomalies, including nerve deafness, cataracts, cardiac anomalies (usually pulmonary artery and valvular stenosis, and patent ductus arteriosis), and mental retardation, with late complications including diabetes, @DISEASE$, @CHEMICAL$ deficiency, and progressive panencephalitis.	false
967092d837ec63c8615d93cfa94b8e36d01c923f	These recommend avoiding asbestos, @CHEMICAL$, sunlight, alcohol, fatty food and @DISEASE$.	false
e9fe2d107fd0363ed9b3e7d812b20d8f7a5a287b	Criteria of renal disease, including raised serum creatinine, proteinuria and blood @CHEMICAL$ nitrogen, together with factors related to hypertension, including obesity, diabetes mellitus, hypertensive retinopathy, heart failure, @DISEASE$, cerebral vascular events and hypertensive encephalopathy were analyzed.	false
4a4fcff6e8b6e0182a64670c5b6073adf7e7f762	@CHEMICAL$nd risk of @DISEASE$.	causes_or_contributes_to
e1e966c8eb40c9ec2d35a04fb6086518bd38d889	BACKGROUND AND OBJECTIVE: As of December 2017, 20 @DISEASE$ ketosis (DK)/diabetic ketoacidosis (DKA) cases associated with sodium-glucose co-transporter 2 inhibitors (@CHEMICAL$) had been reported to the Health Sciences Authority (HSA), Singapore. -- PMID:31065934	false
014472020b787cd148f43ebe6497ac21254267e4	Treatment of symptomatic diabetic @DISEASE$ with the anti-oxidant @CHEMICAL$.	treats
0a598b3cc1080be1ebcf82a4f84b73a2eee66cdc	Duloxetine hydrochloride (HCl) is an antidepressant @CHEMICAL$ prescribed for major depressive disorders, pain related to @DISEASE$ peripheral neuropathy, and stress urinary incontinence.	false
0a4bb4360bdd8265a330548b53f2b6d93f359756	Developmental exposure to @CHEMICAL$ compounds and @DISEASE$.	false
6b94a3300622ff415df63b42ad11c4f0864ca8af	Tirapazamine: a new @CHEMICAL$ producing tumor specific enhancement of platinum-based chemotherapy in @DISEASE$.	false
56462dec0fea780c0d23d4f5474e949b2622bd62	Search terms included phenytoin, carbamazepine, phenobarbital, primidone, valproic acid, oral contraceptives, @CHEMICAL$, drug-induced @DISEASE$ bifida, anencephaly, neural tube defect, folate, folic acid, and folic acid deficiency.	false
e851a0d39b11b26cfb590da0bcaab84e66d86131	Increased @CHEMICAL$-oxygen affinity in patients with pancreatitis associated with type I and V @DISEASE$.	false
b68f05d2bff2eb9f240fa1bfc5077db005bdfae0	Experiences with SCC @CHEMICAL$, a new tumor marker for @DISEASE$.	false
5d977fcf0ee51065519d43021437013b74f7f01c	@CHEMICAL$ papillary carcinoma(PTC) is the most common type of @DISEASE$. -- PMID:31327213	false
dfd31907041f5b7512671739be7dbc3cc21ae18b	The crystal structures of CDD-1, the @DISEASE$ class D β-lactamase from the pathogenic Gram-positive bacterium Clostridioides difficile, and its complex with @CHEMICAL$. -- PMID:31550535	false
19e515c8077dd608ddede8fb169fb88ca2370bc0	However treatment with @CHEMICAL$ converting enzyme (ACE) inhibitors delays renal failure progression by reducing @DISEASE$, proteinuria, and fibrosis.	false
7f8d5a24c32ba68b1db6e53bd355f8ba5cd09b93	Neurovascular glucocorticoid receptors and glucocorticoids: implications in health, neurological @DISEASE$ and @CHEMICAL$ therapy. -- PMID:31541713	false
57ceb1a18c438c5cd21c59d89914fb6b3e2f5691	No patient or control had been given @CHEMICAL$ or antiandrogen drugs; no acromegalic women had hyperprolactinemia or @DISEASE$.	false
6f5dcaeacc6ebe8ad584af5d908e172979cd83f7	When @DISEASE$ tumor became 7 mm in diameter, MTX-CH or MTX aqueous solution (@CHEMICAL$-sol) was injected into the tumor.	false
67bb3d3ce3175267db77f543ac4a447e9b6ed5ed	The antiparasitic drug, @CHEMICAL$, inhibits @DISEASE$ and tumor growth in nonsmall-cell lung cancer.	treats
fb0f9a6c538ab047837c6a6abee5ff985c198771	In drug-induced PLG specifically, withdrawal of the immunosuppressive agent can @CHEMICAL$ to @DISEASE$ regression. -- PMID:31423951	false
3cceb17eb32f9d2b2765ae8dec41bbd10dba9a8f	Ocular findings include @CHEMICAL$ keratic precipitates in 35% of cases (9 eyes), posterior synechiae in 31% of cases (8 eyes), @DISEASE$ in 81% of cases (21eyes), multifocal choroiditis in 23% of cases (6 eyes), periphlebitis in 27% of cases (7 eyes), and macular edema in 42% of cases (11eyes). -- PMID:31535701	false
5667ffe056973cfeb4bdeb479390dd56b7a931bd	Protein expression of cancer testis @CHEMICAL$ predicts tumor recurrence and treatment response to imatinib in @DISEASE$.	false
09687f4ce0a2b9d2b975a72fa40a0b85064f73f2	Therefore, we conclude that @CHEMICAL$ is an effective drug to reduce tumor size in @DISEASE$ and the efficacy of riluzole as a apoptotic and tumor?reducing drug is enhanced when delivered via nanocage.	treats
70b39dd975c1144cc5196978d03b013b75095ea0	Revascularization of RAS is recommended for severe/@CHEMICAL$-refractory hypertension, preservation of renal function, recurrent flash pulmonary edema, or recurrent severe @DISEASE$.	false
5df026219eb39804c9c5f774e0c2e697384e698b	The monitoring of unfractionated heparin (@CHEMICAL$) reversal with protamine plays a crucial role for @DISEASE$ management after cardio-pulmonary bypass (CPB) in congenital cardiac surgery. -- PMID:31445451	causes_or_contributes_to
78147d7d70aa23bd33db4b643f3000c99cddfff1	Wild-type mice were @DISEASE$ an ethanol-containing or isocaloric liquid diet for 8 weeks and then assessed for liver injury (histopathology and measurement of serum enzymes), gut permeability (in vivo lactulose/mannitol and ex vivo dye leakage assays), intestinal epithelium ultrastructure (transmission @CHEMICAL$ microscopy), and intestinal occludin localization (immunofluorescence microscopy). -- PMID:31298798	false
eb75fe83dadfbcab8d3e7372359c57615921bbad	Because @DISEASE$ express tumor antigens such as carcinoembryonic antigen (CEA), it may be possible to immunize patients to induce tumor @CHEMICAL$-specific immune responses.	false
555fddabce75ce2ecda12df9099cc94c6b564b52	The continually growing list of defined tumor @CHEMICAL$ is broadening the potential applicability of tumor antigen-targeted @DISEASE$ therapies.	false
baaba1fdbbcbad04b348c01ebcabdaea2bfdafb7	@CHEMICAL$ (PGB) is a gamma-aminobutyric acid (GABA)-agonist drug undergoing clinical evaluation for the treatment of spasticity, movement disorders, and @DISEASE$.	treats
23e44a9ccad1f081ab5f228ab2884f3e494a362f	@CHEMICAL$ Induced Acute Kidney Injury after @DISEASE$ Ablation. -- PMID:31435136	false
a3071cf9c3858997889d58b7e4c6df277b8c0600	Review on @CHEMICAL$-glucose cotransporter 2 inhibitor (SGLT2i) in @DISEASE$ and heart failure.	false
85426afbed638c4ee592b5342fc0b9f03e73b6bb	Retrobulbar @CHEMICAL$ for @DISEASE$ surgery: comparison of bupivacaine and bupivacaine/lidocaine combinations.	false
03604c485a355564979e387b3a0cd84c087a1282	Ovariectomized, estrogen-replaced adult rats were fitted with indwelling jugular catheters and infused for 48 h with: @CHEMICAL$ (control), glucose (hyperglycemia-@DISEASE$), glucose with insulin (hyperinsulinemia only), diazoxide (Dzx) (control), or glucose with Dzx (hyperglycemia only).	false
ac8002aa5701bc24f7f78814e18fb5fa0f9531ae	Risk factors for delirium include @DISEASE$, previous cognitive impairment, severe illness, and an elevated blood urea nitrogen/serum @CHEMICAL$ ratio.	false
ec6b9c0ffa16d77702e36794420c14bc15fcb6b9	Our @CHEMICAL$ interaction network indicates that the @DISEASE$ DEGs, Cyclin B/cyclin-dependent kinase 1 (CDK1), CCND1, ESR1 and Aurora kinase A (AURKA), are the top four hub genes. -- PMID:31642613	false
312f62658b486a2b4e432dbfc25afbcdaf14bb53	Endotracheal @CHEMICAL$ for operations on cleft lip and @DISEASE$.	false
731b453f0d31ebb4fd238020837fd2161579ba49	@CHEMICAL$-induced @DISEASE$ in tubercular meningitis.	causes_or_contributes_to
055bc0efc49f1e653b2c1d1ece65fe5132eaa647	We sought to determine if interleukin (IL)-1β and prostaglandin E2 (PGE2) (inflammatory mediators in pancreatic fluid) together with serum @CHEMICAL$ could better predict intraductal papillary @DISEASE$ (IPMN) dysplasia than individual biomarkers alone. -- PMID:31404023	false
74dcba6e5db1e713333d379d209b1c45ecd13b56	Recently published papers: bugs, fluids, @DISEASE$ and @CHEMICAL$.	causes_or_contributes_to
4293221e43c25268a30ce712d1cd57d4f01d6a54	Epalrestat (@CHEMICAL$) is an aldose reductase inhibitor (ARI) for @DISEASE$	treats
8820a8f35004578022d3b2bb2a1c487416c22844	Animals were divided into ten groups (n=7): saline/control, saline/quercetin 5mg/kg, saline/quercetin 25mg/kg, saline/quercetin 50mg/kg, saline/simvastatin (0.04mg/kg), hyperlipidemia, hyperlipidemia/@CHEMICAL$ 5mg/kg, @DISEASE$/quercetin 25mg/kg, hyperlipidemia/quercetin 50mg/kg and hyperlipidemia/simvastatin.	false
21e459d9388edf7e1a62ef9624aaa003ab5f2437	Over-production of the steroid hormone @CHEMICAL$ is implicated in the progression of diseases such as diabetes, @DISEASE$ and hypertension, stroke, Cushing's syndrome, obesity and renal failure, among others.	causes_or_contributes_to
54863e0a368caa7b7531e9552a8891e6ef1b24ce	Following adjustment for age, body mass index, smoking, exercise, alcohol consumption, fasting blood glucose, and @CHEMICAL$ via multivariate Cox regression, abnormal ALT using new 'low ALT cut off' was a significant independent predictor for liver-related mortality, @DISEASE$, and decompensated liver events. -- PMID:31514449	false
53cbf1e52d35873a592ae6aca4bc86cf357808d4	Since iodotyrosines are tyrosine hydroxylase @CHEMICAL$, the hyperiodotyrosinemia causes dopamine synthesis inhibition, and induces the @DISEASE$ and hyperaldosteronism.	false
2c24acc0ce581574d0d15814f63e21298f9d4b1e	@CHEMICAL$ stress increases with individual risk factors of atherosclerosis such as @DISEASE$, hypertension, hyperlipidemia, diabetes and smoking.	false
f6f634fbf84bdc211d209790e20c75ababf6d3c8	These results suggest that @CHEMICAL$ treatment might play beneficial effects against obesity and @DISEASE$.	treats
612e4c511dfd782dce8827f3d7d05893bf630337	A mixed-method study including a survey on risk factors for @DISEASE$ and understanding of @CHEMICAL$ content. -- PMID:31209091	false
38f448e73eedc382ef1fa392f87688bee45d9660	ES suppresses @DISEASE$ progression by down-regulating @CHEMICAL$ signaling, revealing the possible mechanism of ES in the process of treating lung cancer patients. -- PMID:31096000	false
f6828b2fa80f0c1d53014a81ad8397dcb30c92fb	One consisted predominantly of benign tumours, one contained mostly malignant tumours, and one was comprised of a @CHEMICAL$ of borderline and @DISEASE$ tumours.	false
2a0b8c352726495e5d7d3b51cc9fc7dcf2692118	Criteria of renal disease, including raised serum creatinine, proteinuria and blood @CHEMICAL$ nitrogen, together with factors related to hypertension, including obesity, diabetes mellitus, hypertensive retinopathy, heart failure, coronary artery disease, @DISEASE$ and hypertensive encephalopathy were analyzed.	false
bac177a4d351e2bc811f81be4dd4c58538120616	The other principle etiologies were @CHEMICAL$ withdrawal, idiopathic, anoxia, metabolic disorders, hemorrhage, @DISEASE$, tumor, drug overdose, and trauma.	false
8b83582a3cf6fb507208055c9fdffd81fce2e9d1	Pituitary stalk interruption syndrome is a congenital @DISEASE$ with isolated growth hormone deficiency or multiple anterior pituitary @CHEMICAL$ deficiencies. -- PMID:31756884	false
6d06b95eadfbc56f4d8ace2ce22fde9076db925d	The comparatively small baseline hypoxic fraction in the group of @DISEASE$ was virtually eliminated by breathing oxygen, and the growth rate was significantly reduced for tumors on rats breathing @CHEMICAL$ during irradiation.	false
3ee5a8f967e0fad1f5aa43d82673c59ac3948d4a	Clinical, biochemical and therapeutical aspects of @CHEMICAL$-induced hypothyroidism (AIH) in geriatric patients with @DISEASE$.	false
a38df43045e6aa9521cdacd94d3a493128285768	Treatment with the NF-?B inhibitor @CHEMICAL$ statistically significantly reduced @DISEASE$ tumor growth in mice (treatment tumor weight vs control, 0.50?[0.19] g vs 0.91?[0.21] g, P = .001	treats
729a6750206dcba0e69380549db8d8c37dbdf01a	Among these complications we find thromboembolism, infections, negative @CHEMICAL$ balance and @DISEASE$.	false
a455295079fc3f6faa4505bcc1032373ff6cd5d1	Moreover, absence of intestinal epithelial Hif1-α markedly changed the population of IELs in NSAID-induced small intestinal injury and increased susceptibility to @CHEMICAL$-induced @DISEASE$. -- PMID:31040849	causes_or_contributes_to
ac9f459944908fecb07bbecf78f8f499df093439	Herein, we report a pH and thermal @DISEASE$ bovine lactoferricin-loaded (one of the most widely studied cationic anticancer @CHEMICAL$) nanoparticles, which simultaneously exhibited antitumor and immune cell activated effects when applied with microwave thermotherapy, an auxiliary method of immunotherapy. -- PMID:31286769	false
c6c82956e1793d0c52b4aef7905a06c39ca3944e	Disturbances of @CHEMICAL$ may also impact on cerebellar ataxias of other origin, decompensating or aggravating the pre-existing ataxia manifesting with @DISEASE$, oculomotor ataxia, and/or Schmahmann syndrome.	causes_or_contributes_to
7cff0645f7b936c0a210e0b0888a912dbc9f622c	Although the tumor line is hormone independent, it contains a full complement of estrogen and progesterone receptors which are similar to those found in @CHEMICAL$-@DISEASE$ tumors.	false
1a5564ad4ec1bf703b331fcd1bc2b166007ffedd	Regression analyses further revealed that this could be most strongly linked to plasma CrP levels, which independently predicted hypothalamic FA values when adjusting for age, sex, @CHEMICAL$ mass, and @DISEASE$ diagnosis. -- PMID:31465301	false
fdbd02716fe9ee9a3ca3c14689123cf127daf052	Tepoxalin a dual 5-LOX-COX inhibitor and @CHEMICAL$ an EGFR inhibitor halts progression of @DISEASE$ in tumor xenograft mice.	treats
