4e016bb60e1d4360754f89810f42ad3a6e9fee27960203f8e3d4215ef0760b95	The number of @PR$ mRNA molecules in stria vascularis was 24-fold greater than in spiral ganglia, and the number of KCNQ4 mRNA molecules in @UBERON$ was 5-fold greater than in stria vascularis.	false
7d620b639128e2b752af739d00dd35922f3ec7c142c463ac975d6726a1ad3b50	Gonads were dissected from wild type and Dppa3tm1WHT /@PR$tm1WHT @UBERON$ on day 12.5 of gestation and stained for alkaline phosphatase as described previously [13].	label1
5638150f0f8c74df615f0e2bf62abcad4839d7251935955006635dcb026743f6	While recombined @PR$ marker expression was detected in most @UBERON$ cells, it was also observed in scattered subarticular chondrocytes, growth plate chondrocytes, and osteoblasts (Figure 5O and 5T) (unpublished data).	false
62fbafa23117853c63d949a97fded714bc8972c09e138ff3230f9bc8e305775a	(A) Mice lacking @UBERON$ HIF-1α perform no differently in endurance running trials than WT mice, showing that the increase in exercise capacity seen in MCK/Cre mice is due to deletion of @PR$ in skeletal muscle, not cardiac tissue.	false
a06f475fb220a0b163364f417914d2e6225f026624c2e09b1ea4bc0bda6cfc9a	@PR$ was expressed most abundantly in the @UBERON$, much less in liver, heart and brain, and even less in other tissues.	false
0a73441d07ef69088ba09ed6360437285cda2f09aa7a4f06b306dc7f5a6c32df	Morphologically detectable differences in the inner ears of @PR$+/+ and Slc26a4-/- mice become evident as early as ED 15, when Slc26a4-/- mice start to develop an enlarged @UBERON$ that persists into adulthood [14].	false
a60176024ba356340d0297903e27d120776b614dce2502bd5b96d590564f9df7	Calabresi et al. [34] demonstrated that tetanic stimulation of dorsal striatum slices prepared from @PR$-/- mice is associated with enhanced EPSP and as a result increased @UBERON$ synaptic efficacy.	false
4139d69490db00acdb118b798ca35052f4b3d88d9f5c1b35e20344ba5fb61a4b	These developmental stages were chosen so as to investigate Ptdsr expression in affected @UBERON$ prior to the onset of pathological malformations in @PR$ -/- embryos.	false
d404adf3fa11f26e60d5de72060bb6a10598f03814ccbdc297defb0821511265	The same was true for the developing kidney: apoptotic cells were present in @PR$+/+ and Ptdsr -/- @UBERON$, in limited numbers, but we failed to detect any differences in the number of apoptotic cells between the genotypes (Figure 6c,6g).	label1
7822296a29be0a50a7c099a2efdded5c44e442edecfe97166814ad915d89e30e	This has been reported for knockout mice lacking the complement protein C1q [15], for mice with a mutation in the tyrosine kinase receptor gene Mer [16] and, more recently, in mice lacking @PR$ or @UBERON$ fat globule epidermal growth factor 8 (MFG-E8) [17,18].	false
626ae7d01efa4b838542a28d6b45efb42cf6b154b7163cdb846e8027bbebb667	Adult expression patterns of the @PR$ gene are not as well characterized, but Gdf5 expression has previously been detected in adult @UBERON$ using both RT-PCR and immunocytochemistry (Chang et al. 1994; Erlacher et al. 1998; Bobacz et al. 2002).	false
51c54581ead3b82a450f1227e523fabc9b6ac726c864eb653145e62ea184c2ee	To determine in greater detail the cause of the loss of the endocochlear potential in Slc26a4-/- mice, we isolated total RNA from @UBERON$ and spiral ganglia of young (1–4 month) Slc26a4+/+ and both young and old (~12 month) Slc26a4-/- mice, assessed amounts of isolated tissues by quantification of 18S rRNA, and quantified the expression of @PR$ mRNA.	false
b0b63413bca6a1a4ae1e420ee22b64dc86ebbbf4906cf79bce769492b8acb95d	We previously reported that Pten heterozygous (@PR$+/−) mutants are prone to develop neoplasms of various histological origins, including prostatic intra@UBERON$ neoplasias (PIN) after a long latency ( >14 mo) and at incomplete penetrance (40%) (Di Cristofano et al. 2001a).	false
3d810470e47b9ef3a9ed4170351b913369ae8891168677bb602e1c5bcf65f123	Collectively these data suggest that @PR$/sterolin-2 is necessary for @UBERON$ cholesterol secretion in mice.	false
0dbc1329a40653f6b4c4bb238f7c42d24195c5ffb28bea768743ccde6ba21c7d	By contrast, @PR$tm1WHT/+ females of the same (mixed) genetic background had large litters when mated to Dppa3tm1WHT/Dppa3tm1WHT or Dppa3tm1WHT/+ @UBERON$ (9.4 ± 3.5 or 10.1 ± 3.2 viable pups/litter, respectively).	false
7701236a5dbf21515ec3dfbcda8f8af87dfa4e5c7019ad721ddc2efc711b1758	Analysis of LS sections at low (A) and high (B) magnification showed that there was less contact between the neuroepithelium and cephalic mesenchyme (black arrows) in @PR$-/- @UBERON$, and that the cephalic mesenchyme was less dense with larger spaces between the cells in the ERK5-/- embryos (green arrows).	label1
c3b07f5b84b155578c6416747aee6b849ed115129402f7b262ca1c6baf8c97ea	@PR$-positive fibers were restricted to and terminated in the dorsolateral @UBERON$, whereas TrkC-positive fibers entered the cord dorsomedially, and descended into the ventral horns in WT (Ozaki and Snider 1997) and Bax KO embryos.	false
8dc1609145ebfe161129a9502c62a64dca000a45a96cec739388b3a8392df83c	Moreover, because Li and colleagues [31] reported impaired clearance of dead cells during lung development in @PR$-deficient mice, we examined the rate of apoptosis induction and cell clearance in our Ptdsr-knockout mice in the @UBERON$.	false
b4cb8921107cba36a4fc08bd324f6c5dad962f545a055a065a6005cd846bf5f2	Acdp3 and Acdp4 showed different levels of expression in all tissues tested; the highest expressions for Acdp3 were observed in the brain, kidney, liver and heart, and the highest expressions for @PR$ were observed in the @UBERON$, small intestine and testis.	false
c0626896b09f8fa6fb45cbb60d8effbf62d8211a1cba1a70fc8090fa83fdb5b5	In the absence of @PR$, dorsal @UBERON$ assumes ventral characteristics instead.	false
7acc6572ed5b9648e52e3f97b34e5f25d01e7223b7da43e5ea5e6553e882e38b	Using co-localization of TUNEL-positive cells with F4/80-positive macrophages they suggested that Ptdsr -/- @UBERON$ exhibited a three-fold increase in the frequency of unphagocytosed TUNEL-positive cells together with a severely reduced number of @PR$-positive cells.	false
68144b7f9d44308956c1f35fe37ef86697e0968a7edeaf36c83dadeaa97d3d7f	In the adult @UBERON$, while motor neurons express high levels of @PR$, other cells, including glia, also express it (Zhou and Rush 1994; Dreyfus et al. 1999; Buck et al. 2000).	false
27b185fc981ac67692576a4d45596cd0dbafd0545519b65c249e82ad5467cbeb	Conditional loss of @PR$ led to marked hypertrophy of the synovial membrane in the @UBERON$ of some joints, particularly in the ankle region.	false
bfedafcd3f18d0c029e6b340082e7ee6cc0155713abf83505d7c39a5d351b15f	This novel protein is expressed in the @UBERON$ during development and co-operates with @PR$ to stabilize the microtubules.	false
8de8417e8239f8fd552e588f1ec8ca3ad77e0706dc58a4e9d18f2b3e9864e4cb	Following 16 hrs of fasting, blood samples (n = 3) from each of the Abcg8+/+, Abcg8+/- and @PR$-/- mice were collected from the retro-@UBERON$ venous plexus using heparinized capillary tubes under isoflurane anesthesia, and placed into precooled tubes containing 10 μl of 0.5 M EDTA.	false
48a0550ef0415be90b75afa3c6a9f92073d89e855e7995880a080b2bbaa09616	A perinatally lethal phenotype was observed in @PR$-knockout mice, and Ptdsr-deficient embryos displayed multiple defects in tissue and @UBERON$ differentiation.	false
a40066d55c6f583e44680a1290e31e333b7dc8a85435f020dacb94cd2b724212	Mutations in either of two genes comprising the STSL locus, ATP-binding cassette (ABC)-transporters ABCG5 (encoding sterolin-1) and @PR$ (encoding sterolin-2), result in sitosterolemia, a rare autosomal recessive disorder of sterol trafficking characterized by increased @UBERON$ plant sterol levels.	false
3bcf193eb6c30c6bf638e7eaf3ca9c8e7540ec48c393c97d6cf3e8fc473f959d	(E) WT @UBERON$ with NT-3-loaded bead and @PR$-Fc in the medium.	false
588674ab9bc13e28e3aba0a3b0efbac0e6cae8975b9c2014203d7770dd40d6ea	(A) Mice lacking cardiac HIF-1α perform no differently in endurance running trials than WT mice, showing that the increase in exercise capacity seen in MCK/Cre mice is due to deletion of @PR$ in skeletal muscle, not cardiac @UBERON$.	label2
6182c23fa171c7b2a6a15299f77f9c60005707c0c524c4d7c997838259008c39	@PR$ protein has a short radius of action (Silvers and Russel 1955) and can be switched on and off during a single hair cycle (Bultman et al. 1992, 1994; Miller et al. 1993; Vrieling et al. 1994); thus, its regulated expression is thought to be responsible for the cream-colored or yellow ventral surface of mice carrying the black-and-tan (at) allele and for the yellow markings around the feet, ears, or head, i.e., tan points or @UBERON$ spots, of certain dog breeds.	false
9582b88f41f0193da50c53d7357f39e62602317b784027ca60172c978574540c	Biliary sterols were analyzed by GC analyses in @PR$+/+ (n = 4), Abcg8+/- (n = 3) and Abcg8-/- (n = 4) mice following 30-minute @UBERON$ salt depletion followed by a continuous TUDC infusion as described in Methods.	false
7b289aca2a60373a8350aa37674465a1cf87b89890b49b1b321fb6a6af2d09d7	As described by Lowe et al. (2000), midgestation embryos carrying both the @PR$-Cre transgene and the R26R lacZ reporter gene (Soriano 1999) exhibit X-Gal staining in lateral plate mesoderm but not somite-derived mesoderm of the @UBERON$.	false
b0a3600a6f85f990437a6139635eaf8e274b7e50e16651f0447ad7ca4721e0f5	Muscle Spindles in Gastrocnemius Muscle and TrkA/@PR$ Staining in the @UBERON$ at P0	false
fc392e8e9809c53f77b14cd8716ec9427cc02dd36c95be0791679fbc90c39406	Following 16 hrs of fasting, @UBERON$ samples (n = 3) from each of the Abcg8+/+, Abcg8+/- and @PR$-/- mice were collected from the retro-orbital venous plexus using heparinized capillary tubes under isoflurane anesthesia, and placed into precooled tubes containing 10 μl of 0.5 M EDTA.	false
bd770ff6329f8aecdfbc4934b82fd5907b2c792c5e9103a9478b757cbe9e602a	@PR$/NT-3 double null muscles were devoid of spindles (Figure 4C), except for one spindle-like structure observed in one @UBERON$ of an embryo (Figure 4C, inset, denoted by the asterisk).	false
a4e8a2600e70d9977b38cba1a03cda69b8a10a09a713b6b33a23f8ac0f0890b5	In summary, our studies demonstrate that @PR$ is required for normal tissue differentiation, especially during the mid-gestation period when we observed the most severe differentiation delays in several @UBERON$ of Ptdsr-knockout mice.	false
b3df573c1166f8c80a31c618ac31cb39bf53a05c50442d5039f5eabebfc235da	It is highly possible that a small but considerable number of @UBERON$ cells express the transcription factor Er81 and that their axons grow beyond the intermediate levels of the spinal cord in Bax/@PR$ double KO mice.	false
64ea1d235096fe802639aab523a510a59c9446dd6e8f56b100506b272cbf736e	The expression of marker genes, including @PR$ and gata2, characteristic of hematopoietic stem cells and primitive hematopoietic progenitors, are also not detected in the embryonic @UBERON$ of mutants at 22 hpf.	false
ec1aff36e6ca54ee420d15a4c86760501e3a05411a5e04a40a3f93fa3c4f0465	In zebrafish @UBERON$, distinct levels of Hh signalling elicited by the combined action of at least three @PR$ genes lead to different myogenic outcomes [18,69-72].	false
c2ad9f755c063195ff7e3d33f988949c052512b929ae8017df788a532c28971b	Interestingly, Dhcr24 null mice are viable but contained almost no cholesterol in plasma and tissues at 3-months, whereas cholesterol content in @PR$ null embryo tissues accounts for ~60% at E11.5 and ~30% at E17.5, of total @UBERON$ sterols [38].	false
b82936b3f6f0347b8cd60db312f4530494acc3795f4a093f7b32e9e6b689c001	@PR$ does not cause repulsion of NT-3-responsive @UBERON$ axons in vitro (Nguyen Ba-Charvet et al. 2001), but causes ectopic branching and arborization of trigeminal axons in the brainstem (Özdinler and Erzurumlu 2002).	false
1ba7ba7327c8772e4b8559f346bb9936bf198d674b69a91ad1e1794b635a413e	In addition, close examination of the order of genes induced during chicken @UBERON$ formation reveals that Sox9 turns on first, followed by Bmpr1b with L-Sox5, and then Sox6 and the cartilage matrix structural components Col2a1 and @PR$ (Chimal-Monroy et al. 2003).	false
58415d7a2921ab50a6a8ea00d20267050bc1f5b266e40d271043c0a0b2764fa4	By E14.5, @PR$ expression is typically seen in all but the most distal joints of the limbs (Figure 1B and 1C), but with some variability in both strength and extent of expression from embryo to @UBERON$.	false
4068a47587777690e0189d8292b4a6f8a285b63335efd5065ef13c2c179b3bd9	The @PR$ genes are widely expressed in all tissues tested except for Acdp1, which is only highly expressed in the @UBERON$ with low levels of expression in kidney and testis.	false
6e130fe4e9bb406591be5f157adcc9567d0a1f2a51a3435fdff8873abbd9b462	@PR$pc1 mice displayed focal areas of epithelial hyperplasia, with enlarged glands formed by relatively regular cells, while Ptenpc2 mice presented disorganized hyperplastic glands in all @UBERON$ with signs of cellular dysplasia, containing large, irregular cells, forming at times cryptic glandular formations (see Figure 4A).	false
7f85916e7884729204be43fad182b22b0fd6683b0d7e9ff132a597d23513b09d	In P4.5 skin, expression of @PR$ is also extended dorsally in deH/deH animals and is most apparent in the mid@UBERON$ region within the upper dermis and dermal papillae cells (Figure 6B).	false
4bee9a55153db3d60748e464f087de69a79f957a4e6926dc65cbcad291836620	The knockout of @PR$ has been previously observed to have a similar phenotype to knockouts of receptor tyrosine kinase Tie-2 [46] and its ligand Ang-1 [47], which may suggest that ERK5 could function downstream of these receptors in the @UBERON$.	false
9c1862574c1ed50d63c8a3423961c70d1587a74896400e92618d4f49476d4769	A perinatally lethal phenotype was observed in Ptdsr-knockout mice, and @PR$-deficient embryos displayed multiple defects in tissue and @UBERON$ differentiation.	false
e3c203474ba175f527e8642b1de4c1118447a405f157ba771b4adff993e7e255	Interestingly, defects in kidney and @UBERON$ differentiation were not described in the @PR$-knockouts generated by Li et al. [31] and Kunisaki et al. [32].	false
f44dbf36042b25bdac37fba4cb75ffaa7fda99e3b7fa9e028e7597624c906661	To investigate further whether removal of apoptotic cells is impaired in @PR$ -/- mice, we stained immunohistochemically for activated caspase 3 (aCasp3) and analyzed additional organs and tissues where apoptosis plays a crucial role in @UBERON$ remodeling during development.	false
046bc0c67405b9e1821fea53b97ed12f1ce9fbf245663129aec4b0f83a1730f1	No loss in specific areas, comparable to that in BDNF null mutant mice, is apparent in the @UBERON$ or utricle of @PR$ null mice.	false
663f07d399ade3f7aabd303702324013a1d428321349ae98086345125bf9242c	Megalin, a low density lipoprotein receptor (LDLR) gene family member, is expressed by embryonic @UBERON$ cells and can function as an endocytic @PR$ receptor [32].	false
bc9efe38634fcaa8d484f47a37739d0fe799f5fda14eddecaa143c2c6afe8b60	TUNEL staining of @PR$ mutants demonstrates extensive apoptosis of @UBERON$ cells in the trunk and tail bud regions (Figure 1A and 1B, arrows).	false
c126d54c797f70342da13dfc006453c410ac0658b023773e17c9be8bd35c07c9	We speculate that a diffusible signal from dorsal trunk ectoderm, at or prior to E11.5, promotes expression of Tbx15 in @UBERON$ mesenchyme, which then establishes dorsal positional identity of those cells as manifested by differences in @PR$ expression, pigment-cell development, and hair growth.	false
11f3b4bb9b7b97a0ae5a9c01905311b16dffc151c9155315126e32e1afc4bdbb	Brain sections at E18.5 show that (j) @PR$ -/-embryos may have herniation (arrow) of the @UBERON$ through the ventral skull (secondary palate), most likely through Rathke's pouch, and a severe malformation of the cortex (asterisks) compared to (d) wild-type embryos.	false
6e36139f871951ab3ad60c52fb020b558ffc5789460bbc5e9d3ee1731ab5725a	Expression of KCNJ10 mRNA was normal in stria vascularis and @UBERON$ of young Slc26a4-/- mice but significantly reduced in old @PR$-/- mice (Fig. 3).	false
2588c026f64883a82859028e1d1ceae215961192e23395350e2e8b43b03d5679	Two subsets of @UBERON$ cells expressing either TrkA or TrkC were detected in double KOs, similar to wild-type (WT) or @PR$ KO animals.	false
9fbd2002f55c3070a99237c8b9a917893cf564cf97eaa56cb8d22442cc706091	The thickness of the atrial @UBERON$ (arrow) in @PR$-/- embryos was thinner that in wild type hearts (A).	false
c8cabe1cec1e71d34c3d0287067fdc6a93b8e4e000c2d36efb7ca3acaea29025	In this respect it is interesting to note that knockout of @PR$ resulted in similar problems in @UBERON$ development to the ERK5 knockout.	false
51cc877106d7e97b9848f5b2543ca1e212ff877d286c1bf35d43f262e30eb522	By 2 wk of age, @PR$ expression was reduced in most cells of the articular region (Figure 5L and 5Q), accompanied by markedly reduced Safranin O staining (Figure 5K and 5P), and decreased expression of Agg and two genes normally expressed in more mature @UBERON$ cells, Collagen 3 (Col3a1) and Collagen 10 (Col10a1) (Figure 5M and 5R) (unpublished data) (Eyre 2002).	false
aa55681a17b991fe9a5635a784607fb0cd0953689e8e25c87d48ca9d91c837a8	The histological picture emphasises the difference in adenoma formation between a representative SP-C C-Raf BxB/@PR$+/+ and SP-C C-Raf BxB/BAG-1+/- @UBERON$.	label1
73dc9ba3e89a93626992aff03ecb996fdfae51cfbd40b8cde0693a7410330c40	The cardiac defects and changes in vascular remodelling seen in the @PR$-/- embryos suggested that ERK5 may also play a role in placental development, so we therefore studied the morphology of ERK5-/- @UBERON$ at E9.75 and E10.25.	false
538cc34d4e6b9dfa47b66ebb6fbfeb47505088dca628bccafc910a2ed89105b9	The @PR$-/- embryos showed were pale and apparently devoid of blood circulation without a beating @UBERON$.	false
0acdbddd513f0a9a4f9f0688d64ef6f02ccd5e54e7adbbc404a481aaafa7cf32	The distribution of hair cells as identified with @PR$ immunocytochemistry is shown for 7-day old whole mounted @UBERON$ (a-d) and the appearance of cytological differentiation is shown as revealed with epoxy resin sections in 7-day old (e-g) and 6-month old (h) control (a,c,e) and Brn3c mutant cochleae (b,d,f-h).	false
dc543a12a4d4e7ea3d86372c109d1f134e31abd90eb23def0ae180b9a0d411fd	Salzer et al. [7] not only demonstrated the presence of @PR$ in red @UBERON$ cells, they also showed that annexin A7 and sorcin were enriched in membrane raft domains of nanovesicles formed from red blood cells in vitro.	false
cd41eeb5d3f2bce3415f8614bc72c5ac68dd58b880ef7ca2a77c1a03c0318651	(A) Mice lacking cardiac @PR$ perform no differently in endurance running trials than WT mice, showing that the increase in exercise capacity seen in MCK/Cre mice is due to deletion of HIF-1α in skeletal muscle, not @UBERON$ tissue.	false
59aecb33e5c0ca71d9c690311eb0ee36fe8dd499269095c9af4a76757c01fa21	In wild type embryos the cephalic mesenchyme was present, however in @PR$-/- @UBERON$ the cephalic mesenchyme was almost completely absent.	label1
430bf691923bab7624b7b8ac6f25d60467e5207f1443c7d8621fc2a22268f034	MX generated the null mutation, bred all the mice used for this study and generated the statistical data and the immunocytochemical data with @PR$, AM conducted the tract tracing studies of @UBERON$ afferents and helped with the histological analysis and assembly of image plates, UP carried out the in situ hybridization for neurotrophins and assembled the plates for these data, BF wrote the manuscript, carried out most of the neuronal tracing and immunocytochemistry for acetylated tubulin and data presentation.	false
e982a5ed61cc5b6c2daf715692be4a96ea1c88f62f919b1be29129dd84576921	Even 6 months old mutant mice have some fibers to all vestibular sensory epithelia and many more to the @UBERON$ which lacks @PR$ positive hair cells.	false
4fa4b5aebc2a7f3abbeb91d49dabc4a20b8d251872d711dac3fb04ec36ec16df	A third possibility is that the cardiac defects observed in ERK5-/- embryos may not be directly due to the lack of @PR$ in the heart, and that these phenotypes may be caused wholly or in part by stress induced by the @UBERON$ defects in the knockouts.	false
c3beb3711c90dc1a68a36a85a9b0d125f7ded09bc2bdf11549bc66a88b351fa6	(C) Representation of crossing scheme used to generate @UBERON$-specific @PR$ conditional mutants.	false
0917447022a7dcfd4a9027da9630f0d0fb903ebc265427216f174f667e8201b3	To investigate whether the delayed lung sacculation also involved abnormal @UBERON$ development, immunostaining for the @PR$ (cav-1α) and platelet endothelial cell adhesion molecular (PECAM-1) were performed on sections from wild-type and Dhcr7-/- lungs.	false
549337c5cd2d9cff495f284beec025772ab2070ff7f44b7307085d2aaea0e59a	To determine the mechanisms that control regional differences in pigmentation, we have studied how a classical mouse mutation, droopy ear (deH), affects dorsoventral @UBERON$ characteristics, especially those under control of the @PR$ gene.	false
da1f307f4f291ee02dec26cefd5573b3083bd97480b3853f326443e2d8adf9bf	The joint defects associated with multiple components of the @PR$ pathway provide strong evidence that BMP signaling is required for early stages of joint formation at some @UBERON$ locations.	false
74a283cf3d18fa880555c8f6805a13d5783547262abb6d5f0720459598e8c373	In a standard '@UBERON$ smear' we did not note a deformation of the cells, however dark field microscopy revealed changes in shape and diameter of the @PR$-/-red blood cells.	false
e597459240ac3123566b74b4833697c7f01e9b8a788f610bd863e9b7b4cf7ac0	Ringstedt et al. considered the possibility that @PR$ may play a chemoattractant role during the innervation of @UBERON$ by proprioceptive afferents.	false
3d25f3365315505ab426cdc6fbee5cf9b1f8cba9d46b26649e7469acf56860b9	While Pten+/− mice never display massive prostatic enlargement, further reduction to @PR$hy/− levels leads to a sharp increase in @UBERON$ mass.	false
5cf6052765de63af74ba6a42fbda6d15cf38dd3fbd190ec190ada4f92300a184	Conversely, and crucially, we find that local reduction of @PR$ function in the chick @UBERON$ reduces muscle differentiation (Figs 7,8).	false
a8dce23de1639629715e02f60678acf9b5cdd84555729c6e4f3329e18becd3f6	Surprisingly, a high level of zygotic tif1γ mRNA expression delineates @UBERON$ during hematopoietic stem cell and progenitor formation prior to @PR$ expression.	false
fd86bfe8d3e90e1c67e4f7de99f9909978ec3731f3f74af60941ce77766f5c05	At E16.5, the lungs of (g) @PR$ -/- embryos had sacculation just starting, and well-formed alveoli (asterisks) or @UBERON$-lined bronchioles (arrows) were scarce compared to (a) wild-type lungs.	false
526731856f46129deda28c97604799ad1bf1658633192af66ba0feeaa0813578	@PR$pc1 mice displayed focal areas of epithelial hyperplasia, with enlarged @UBERON$ formed by relatively regular cells, while Ptenpc2 mice presented disorganized hyperplastic glands in all lobes with signs of cellular dysplasia, containing large, irregular cells, forming at times cryptic glandular formations (see Figure 4A).	false
2c24ddde9514b8ed436cc8718cb83eb953712a12dcc83e5862cb16033524e349	@PR$ C-Raf BxB mice develop multifocal adenomas early in @UBERON$.	false
7b9ad76a21841a43ad131b61e44c111ef81164cedadc568fb22c6e88ccab4c77	Comparison of the expression of the @PR$ marker (driven directly by Gdf5 control elements) and the R26R LACZ marker (expressed following Gdf5-Cre recombination) suggests that recombination-stimulated changes in gene expression may be delayed for a 0.5–1 d in the @UBERON$ region (see Figure 1C).	false
cec7f1b483542cc9a94365b3010b6bc9eb3d19f182cefffb57212fa19f69e3e8	@PR$-expressing surface epithelial cells in the spiral prominence region are located in an area where basal cells, which are interconnected by tight junctions, form additional tight junctions with surface @UBERON$ cells [29].	false
a8c75cec8e19a13b0812420b7b6efa7e1cf32bf5f3f2f1ac37d9af9bb4ad18ca	(E) Quantification of WB analysis on @UBERON$ total lysates from the @PR$hy/− animal shown in (C) compared to preneoplastic AP of same genotype from (A) and (B), labeled 8 mo and 2 mo, respectively.	false
d21965269593ffb71fc8eb0f2237625782fc20beafb155a4815c7867851d4a35	In situ hybridisation for @PR$, and its upstream activator MKK5, showed strong expression in the head and @UBERON$ of the embryo at this stage of development.	false
bbb8e6938e1a0fb1d444c044473684c8f554d48dd673dc1199e1016060281014	The patterns of @PR$ in lung sections from various gestational stages were also indistinguishable between wild-type and knockout @UBERON$ (Fig. 9, right panels).	false
ef6c862cefa38669d03cf4c62abf6427e93b1aea99e205990b33e727d57a9714	In contrast, almost no alveoli or @UBERON$ were present in @PR$ -/-  lungs, indicating a delay or arrest in lung sacculation and expansion.	false
f06f4637015a864e0730c88cd90c11a4768e2d9dc2b163f10d4df7e34580a96f	At 12 @UBERON$, @PR$ expression is only slightly reduced.	false
a6898522cd4b09431cbad25e3e89f2f518f6d39f0d72660c44fe363f76ef1b65	Consistent with the proximal-distal pattern of joint development in the @UBERON$, @PR$ activity is seen at embryonic day 12.5 (E12.5) in the more proximal joints, including the shoulder and knee (unpublished data).	false
7419264636178b291630caddba326a37969e2c0c7c24c0131287e63fc31b2b83	Measurement of biliary sterol secretion rates in @PR$-/- mice demonstrated a failure to increase sterol secretion into @UBERON$ despite exogenous infusion of bile acids.	false
c86835e9ebd17742e9ecee8b756ede8003c68f4f30603ae0a0ab927e4b3adcbb	We compared adjacent sections hybridized with probes for Tbx15 and @PR$ and observed complementary patterns at E12.5, with expression of Agouti in ventral skin and expression of Tbx15 in dorsal @UBERON$ (Figure 5A and 5B).	false
465235148089dd2728a84d8090f3b14a778fa47ca632ddf9ed2bdde96b902422	The progressive loss of afferent and @UBERON$ innervation in Brn3c null mutants shows neither in spatial nor in temporal pattern a resemblance to losses reported in simple @PR$ or NT-3 null mutations [6].	false
1d456ef651aabcfeee07fca5a72a70d41ab0d0b721696131f0c9ba6dc312bfba	Dual labeling with @PR$ demonstrated that pendrin expression was clearly limited to vestibular transitional cells and did not extend to other non-sensory cells such as @UBERON$ dark cells, which were clearly identified by the expression of KCNQ1 and KCNE1 in their apical membranes.	false
eafee83ab1115d6acc8bcce368df5b56f8bf964564e94bf077dcb2b1f0c88a65	It has been suggested that other @PR$ may come into play in the @UBERON$ [11].	false
b83fd6d301003dbe901f769d76f5a6f069560ebcd612f5a4f350feee1eeb9763	@PR$ is localized during development to the anterior ventral forebrain, and is expressed in the @UBERON$ during embryogenesis [28].	false
53223f924cac9acce590f68a2738eba511b11993a66f5e3ef62db0c4beb352af	By 18–22 hpf, hematopoietic-specific markers such as gata1, scl, @PR$, and ikaros are not detected in the embryonic @UBERON$ (Figure 1A and 1B; unpublished data).	false
8f2c20bd2079dd51fd1a18e842ee39da11acc3befb3c5f38d5ae48a6578ad1be	As already observed at E12.5, analysis of @PR$-stained sections of the developing thymus, @UBERON$, diaphragm, genital ridge, eyes and retina convincingly showed that there was no impairment in apoptotic cell removal in Ptdsr -/- mice.	false
367022a5a2d06fafa4eef8fde5b54cf2d1e7d452b84c2596c6f2bb17a72c6eaa	Next, we set up E13 @UBERON$ spinal cord explant cultures using @PR$-loaded beads placed at the midline at mid-spinal cord level as an ectopic NT-3 source (n = 15).	false
5977fd7b2ec32b3e490a3a0d8fc06696be0f1115a1b128833dfd18dd080f5e20	However, known neurotrophins are largely absent in the adult cochleae [4] and significant amounts of @PR$ expression appear to develop only in postnatal animals in the @UBERON$ [24].	false
4509d2044bc5e6a8c3b65fdd4cff76b40c70af051fa343d62f89160cf0b01204	Conversely, inhibition of Hh in wing with anti-@PR$ antibody reduces @UBERON$ growth in addition to reducing muscle mass size: this effect is first noticeable in non-muscle tissue (Figs 7,8).	false
8a18b060260bae4e72f9698d36ba0cc3aff8510cf75ef3739270d04016cc526b	Using confocal immunocytochemistry on cryosections, we observed strong expression of the @PR$ protein in the apical membrane of @UBERON$ transitional cells in the utricle and ampullae (Fig. 1g,1h,1i).	false
e2677b50d25c8a0d446cd2c00208608e38d319d6a12e2de7dd99e71e46cdf097	The timing of this is significant, because at this developmental stage relatively little difference was seen between the vasculature and @UBERON$ of @PR$-/- and wild type embryos (Figs 6,7,8,9,10).	false
374955264de8730564154c17105dbe7d677f76f59b654624d4c3d0444c23d317	One of the most apparent problems in the @PR$ knockout @UBERON$ was a defect in the formation of blood vessels in the yolk sac.	false
d1692387b25e551e04d048cdb3a3a7e4ee117b50bc175606c5569d2165adaf79	We next examined the role of @PR$ in @UBERON$ development.	false
ec1dfc7f3292288aabc9adbf478ba59d8b0046749d4b7f7f8e546c8844bfcccc	Analysis of aCasp3-stained @UBERON$ tissue from Ptdsr+/+ and @PR$ -/- mice at E17.5 and P0 demonstrated that apoptosis was an extremely rare event during lung morphogenesis at this stage.	false
b5de30fcd6c383043f6a78f85de8386509e93068723c2d2682f29c8d7ac294d6	As described by Lowe et al. (2000), midgestation embryos carrying both the Hoxb6-Cre transgene and the R26R @PR$ reporter gene (Soriano 1999) exhibit X-Gal staining in lateral plate mesoderm but not somite-derived mesoderm of the @UBERON$.	false
8679ddd65d559598da4b5ac82b1d946a803cec04cee3d3b59c8207e6310e16bc	In the developing @UBERON$, @PR$ (En1), Wnt7a, and Lmx1b are part of a network whose restricted domains of expression help to establish dorsoventral identity (reviewed in Niswander 2003).	false
3e099b6001d7cfc87b0fe53c0ccf470657e295ee78a81c0850619acc6c17bdc3	(B) Transplantation of wild-type zebrafish marrow cells carrying a gata1:GFP transgene into 2-d-old @UBERON$ reconstitutes erythropoiesis, but not viability, in @PR$tg234 homozygous mutants.	false
2419b091b8fe96b30da5d9637f44758229375b5699a2089d7d31af5dad06b075	Following 16 hrs of fasting, blood samples (n = 3) from each of the @PR$+/+, Abcg8+/- and Abcg8-/- mice were collected from the retro-orbital @UBERON$ using heparinized capillary tubes under isoflurane anesthesia, and placed into precooled tubes containing 10 μl of 0.5 M EDTA.	false
