30d65ea660	A new definition for @BIOLOGICAL_PROCESS$ dysfunction-associated @DISEASE$: An international expert consensus statement	other
113acff6b3	Those models mimic certain components of @BIOLOGICAL_PROCESS$ diseases or combination of them, such as hyperphagia, @DISEASE$, hyperlipidemia, hyperglycemia, hypertension, and others, aiming to recapitulate human pathophysiology and explore the therapeutic potential of applied interventions.	other
172389f62f	Using this dataset, we first found EM transition-associated @BIOLOGICAL_PROCESS$ events and RNA-binding proteins in @DISEASE$, and studied the dynamic regulatory relationships between these alternative splicing events and RNA-binding proteins; then we revealed the dynamic regulatory relationships between the alternative splicing events of the CD44 gene and RNA-binding proteins (heterogeneous nuclear ribonucleoprotein M, hnRNPM; epithelial splicing regulatory protein 1, ESRP1; and epithelial splicing regulatory protein 2, ESRP2) during the EM transition process.	other
5edb9f1749	In view of the fact that the selection of replacement adults and kits was based entirely on health and reproductive performance with no consideration given to viremia or antibody production, the significant decline in the incidence of @DISEASE$ over time, terminal viremia, and PCR-positive organs, and the significant increase in the incidence of seropositivity over time, persistently nonviremic mink, and seven PCR-negative organs suggests that nonviremic and seropositive mink with low levels of sequestered viruses in their organs, had higher survival rates and remained healthy with higher @BIOLOGICAL_PROCESS$ performance for a longer time compared with seronegative and viremic mink.	other
d4cba530fd	@BIOLOGICAL_PROCESS$ detection in @DISEASE$ histology images with deep neural networks	other
ddf0d3b51a	Subtype‐specific @BIOLOGICAL_PROCESS$ in @DISEASE$ (SCLC)‐Y and processes verified using tissue transcriptomics: (A) Significantly overrepresented KEGG pathways (p < 0.05) derived from the list SCLC‐Y specific proteins, as well as the members of these pathways (red and blue means up‐ and downregulated in SCLC‐Y, respectively); (B) the characteristic gene sets for SCLC‐Y determined by pre‐ranked gene set enrichment analysis (pGSEA).	other
7f6f396d25	@DISEASE$ is typically associated with neo-@BIOLOGICAL_PROCESS$, tumor-enhanced inflammation, and the uncontrolled growth of abnormal cells.	other
48953a8f2e	The logistics and potential adverse acute and late effects from the recommended radiotherapy were discussed, including but not limited to conjunctivitis, cataract formation (up to 50% of the patients), mild xerophthalmia (20–40% of the patients), corneal ulceration (very low risk at this dose), @BIOLOGICAL_PROCESS$ loss (extremely low risk as this dose), @DISEASE$, infection, pain, fatigue, and radiation-induced malignancies.	other
7f0cebecf2	It was demonstrated that the phenotypic expressions of @DISEASE$ genomes need to be @BIOLOGICAL_PROCESS$ through the hypoxia protein synthesis mechanism guided by eIF4E2.	other
f5125cdd10	The following search strategy was applied by using the keywords of “cholesterol history”, “cholesterol development”, “cholesterol metabolism”, “@BIOLOGICAL_PROCESS$”, “cholesterol synthesis”, “cholesterol transport”, “ASCVD cholesterol”, “ASCVD cholesterol ester”, “ASCVD foam cells”, “ASCVD statins”, “ASCVD ezetimibe”, “ASCVD PCSK9 inhibitor”, “ASCVD bempedoic acid”, “ASCVD bile acid sequestrants”, “ASCVD lomitapide”, “ASCVD evinacumab”, “ASCVD fibrates”, “ASCVD lipoprotein apheresis”, “@DISEASE$ APOC3”, “ASCVD lipoprotein (a)”, “ASCVD LXRs”, “ASCVD LOX-1”, “ASCVD SR-BI”, “ASCVD LCAT”, “ASCVD MiR-33”, “ASCVD MiR-122”, “ASCVD prekallikrein”, “cholesterol homeostasis NAFLD”, “cholesterol homeostasis obesity”, “cholesterol homeostasis diabetes”, “cholesterol homeostasis Alzheimer’s disease”, “cholesterol homeostasis Parkinson’s disease”, “cholesterol homeostasis Huntington’s disease”, “cholesterol homeostasis cancer”, “cholesterol homeostasis osteoporosis”, or “cholesterol virus infection”.	other
09a25e0738	Both a distinctly different pattern of @BIOLOGICAL_PROCESS$ for @DISEASE$ (Figure S2A-S2C) and a high correlation between module membership and gene significance (Figure S2D-S2F) were observed in each of the yellow, blue, and green modules.	other
47f27cef44	Meanwhile, pathways of Wnt signaling, proteoglycans in cancer, HTLV-I infection, cancer, breast cancer, cellular senescence, melanoma, glioma, MAPK signaling, transcriptional misregulation in cancer, focal adhesion, prostate cancer, endocrine resistance, Th17 cell differentiation, thyroid hormone signaling, thyroid cancer, FoxO signaling, bladder cancer, measles, oxytocin signaling, hippo signaling, amyotrophic lateral sclerosis (ALS), hepatitis C, Jak-STAT signaling, hepatitis B, endometrial cancer, @DISEASE$, @BIOLOGICAL_PROCESS$, mitophagy—animal, central carbon metabolism in cancer, Inflammatory bowel disease (IBD), non-small cell lung cancer, Kaposi's sarcoma-associated herpesvirus infection, long-term potentiation, amphetamine addiction, PI3K-Akt signaling, p53 signaling, platinum, drug resistance, pancreatic cancer, chronic myeloid leukemia, regulation of actin cytoskeleton, colorectal cancer, Th1 and Th2 cell differentiation, small cell lung cancer, choline metabolism in cancer, neurotrophin signaling pathway, cell cycle, platelet activation and oocyte meiosis were significantly enriched in the nodes containing the downregulated DEGs (subnetwork 1).	other
c5fa987bcc	Following @DISEASE$, @BIOLOGICAL_PROCESS$ mediated by osteoclasts surpasses bone formation by osteoblasts, leading to loss of subchondral trabecular bone.	has_basis_in
3f0f5f2e27	AS-related anemia and inflammation-induced upregulation of hepcidin may account for the observed association between @DISEASE$ and the four iron @BIOLOGICAL_PROCESS$ indicators.	other
90ed0d3614	The following search strategy was applied by using the keywords of “cholesterol history”, “cholesterol development”, “cholesterol metabolism”, “cholesterol homeostasis”, “cholesterol synthesis”, “cholesterol transport”, “ASCVD cholesterol”, “ASCVD cholesterol ester”, “ASCVD foam cells”, “ASCVD statins”, “ASCVD ezetimibe”, “ASCVD PCSK9 inhibitor”, “ASCVD bempedoic acid”, “ASCVD bile acid sequestrants”, “ASCVD lomitapide”, “ASCVD evinacumab”, “ASCVD fibrates”, “ASCVD lipoprotein apheresis”, “ASCVD APOC3”, “ASCVD lipoprotein (a)”, “ASCVD LXRs”, “ASCVD LOX-1”, “ASCVD SR-BI”, “ASCVD LCAT”, “ASCVD MiR-33”, “ASCVD MiR-122”, “@DISEASE$ prekallikrein”, “@BIOLOGICAL_PROCESS$ NAFLD”, “cholesterol homeostasis obesity”, “cholesterol homeostasis diabetes”, “cholesterol homeostasis Alzheimer’s disease”, “cholesterol homeostasis Parkinson’s disease”, “cholesterol homeostasis Huntington’s disease”, “cholesterol homeostasis cancer”, “cholesterol homeostasis osteoporosis”, or “cholesterol virus infection”.	other
8c1b79ce6b	Indeed, there is increasing evidence of dependencies of @DISEASE$ on certain epigenetic modulators, such as @BIOLOGICAL_PROCESS$ complexes, highlighting the attractive potential of epigenetic therapies for the treatment of hematological malignancies.	has_basis_in
b0e78d21e3	The Impact of @DISEASE$ Disease on Platelets and @BIOLOGICAL_PROCESS$	other
72da46df52	Demographic factors (age, educational level, place of residency, medical insurance, access to prenatal care facilities, smoking status), obstetrical factors (@BIOLOGICAL_PROCESS$ age, parity, newborn sex, oligohydramnios, preeclampsia, @DISEASE$ (GDM), abnormal placentation, placental abruption, chorioamnionitis, intrauterine growth restriction (IUGR), intrauterine fetal death (IUFD)), and maternal comorbidities (overt diabetes mellitus, chronic hypertension, cardiovascular disease, thyroid dysfunction, drug addiction, hepatitis, anemia, infertility, and COVID-19 at the time of admission) were extracted from the electronic data of each mother.	other
d1f0596227	Exploring @BIOLOGICAL_PROCESS$ and function in @DISEASE$	other
c11fd48970	Role of the innate and @BIOLOGICAL_PROCESS$ in the course of @DISEASE$	other
55076488bb	This work was supported by the NIH EY026893 (CSDP), NEI Training Grant in @BIOLOGICAL_PROCESS$ Sciences T32 EY007001 (HH), NIH EY002520 (Core Grant for Vision Research Department of Ophthalmology), Baylor Pathology & Histology Core (NIH P30 CA125123), Research to Prevent Blindness (unrestricted grant to the Department of Ophthalmology), Research to Prevent @DISEASE$ Stein Innovation Award (RAB), The Hamill Foundation (SCP), The Sid Richardson Foundation (SCP), The Baylor College of Medicine Genetically Engineered Rodent Models Core (NIH P30 CA125123).	other
1d82458e4c	He reported that SUN could impair the cardiac @BIOLOGICAL_PROCESS$ mainly via @DISEASE$ and inhibiting adenosine monophosphate-activated protein kinase.	other
ea5ba8cb79	The following search strategy was applied by using the keywords of “cholesterol history”, “cholesterol development”, “cholesterol metabolism”, “cholesterol homeostasis”, “cholesterol synthesis”, “cholesterol transport”, “ASCVD cholesterol”, “ASCVD cholesterol ester”, “ASCVD foam cells”, “ASCVD statins”, “ASCVD ezetimibe”, “ASCVD PCSK9 inhibitor”, “ASCVD bempedoic acid”, “ASCVD bile acid sequestrants”, “ASCVD lomitapide”, “ASCVD evinacumab”, “ASCVD fibrates”, “ASCVD lipoprotein apheresis”, “ASCVD APOC3”, “ASCVD lipoprotein (a)”, “ASCVD LXRs”, “@DISEASE$ LOX-1”, “ASCVD SR-BI”, “ASCVD LCAT”, “ASCVD MiR-33”, “ASCVD MiR-122”, “ASCVD prekallikrein”, “cholesterol homeostasis NAFLD”, “cholesterol homeostasis obesity”, “cholesterol homeostasis diabetes”, “cholesterol homeostasis Alzheimer’s disease”, “cholesterol homeostasis Parkinson’s disease”, “@BIOLOGICAL_PROCESS$ Huntington’s disease”, “cholesterol homeostasis cancer”, “cholesterol homeostasis osteoporosis”, or “cholesterol virus infection”.	other
ed999700de	BLCA = Bladder Urothelial Carcinoma, BRCA = breast invasive carcinoma, CESC = cervical squamous cell carcinoma and endocervical adenocarcinoma, CHOL = cholangiocarcinoma, COAD = colon adenocarcinoma, DFS = disease free survival, DLBC = Lymphoid Neoplasm Diffuse Large B-cell Lymphoma, ESCA = esophageal carcinoma, GBM = glioblastoma multiforme, GEPIA2 = @BIOLOGICAL_PROCESS$ Analysis Interactive Analysis, HNSC = head and neck squamous cell carcinoma, KICH = renal chromatic cell carcinoma, KIRC = renal clear cell carcinoma, KIRP = kidney renal papillary cell @DISEASE$, LGG = Brain Lower Grade Glioma, LUSC = lung squamous cell carcinoma, OS = overall survival, OV = ovarian serous cystadenocarcinoma, PAAD = pancreatic adenocarcinoma, PCPG = pheochromocytoma and paraganglioma, PRAD = prostate cancer, SARC = sarcoma, SKCM = skin cutaneous melanoma, SLC16A1 = the solute carrier family 16 member 1, STAD = gastric cancer, TGCT = testicular germ cell tumors, THCA = thyroid carcinoma, THYM = thymoma, UCEC = Uterine Corpus Endometrial Carcinoma.	other
9100c6ffa2	All of the studies investigated the effect of @DISEASE$ surgery on sweet @BIOLOGICAL_PROCESS$, four studies on sour, four on salty and five on bitter taste.	other
3efb34e076	Searches were performed with the following key phrases: “diet breast cancer glycolysis” “nutrient breast cancer glycolysis” “diet triple-negative breast cancer treatment” “diet breast cancer pyruvate” “nutrition breast cancer pyruvate” “nutrition breast cancer glutamate” “diet breast cancer glutamate” “nutrition breast cancer fatty acid oxidation” “diet breast cancer fatty acid oxidation” “breast cancer fatty acid oxidation supplement” “@DISEASE$ glycolysis supplement” “breast cancer pyruvate supplement” “triple-negative breast cancer nutrition supplements” “triple-negative breast cancer lipid metabolism treatment nutrient” “anti-cancer nutrition supplement” “anticancer nutrition glycolysis” “anticancer nutrition lipid metabolism” “anticancer nutrition @BIOLOGICAL_PROCESS$ triple-negative” “dietary breast cancer triple-negative.”	other
ee5eb53f83	Natural killer cell @BIOLOGICAL_PROCESS$ in @DISEASE$, inflammation and cancer	other
3cb3da2488	Ferroptosis, as an immunogenic form of @BIOLOGICAL_PROCESS$, has been extensively studied in @DISEASE$.	other
8b7e2eae1e	@BIOLOGICAL_PROCESS$ as a common therapeutic target in @DISEASE$, neurodegeneration and beyond	other
d336d9cf63	Crosstalk Between @BIOLOGICAL_PROCESS$ and Apoptosis in @DISEASE$ C Virus-induced Cell Death	other
b86574ba24	This implies that the @BIOLOGICAL_PROCESS$ status in the lower extremities predicted the balance ability in @DISEASE$.	other
717edb51cf	Determinants of @BIOLOGICAL_PROCESS$ in @DISEASE$  	other
8c39b257cc	Altered lipid metabolism has been found in many types of @DISEASE$ and, consequently, @BIOLOGICAL_PROCESS$ genes could constitute a prognostic and therapeutic tool in different tumours.	other
03abf0516a	As these DEGs were mostly related to @BIOLOGICAL_PROCESS$ associated with the clinical consensus of @DISEASE$, we believe that they have potential and promising clinical value for the prediction of RP patients.	other
95ae503e79	Then these differentially expressed genes listed in Tables 3 and 4 were search on KEGG database to analyze the influence of the self-made AGE on gene expression and metabolic pathways of mice, and 41 metabolic pathways have been discovered, including 10 carbohydrate metabolism pathways (citrate cycle pathway, glycolysis pathway, pyruvate metabolism pathway, PI3K-Akt signaling pathway, insulin signaling pathway, AMPK signaling pathway, glucagon signaling pathway, pentose and glucuronate interconversions pathway, fructose and mannose metabolism pathway, galactose metabolism pathway), 11 immune response pathways (NF-kappa β signaling pathway, Toll-like receptor signaling pathway, antigen processing and presentation pathway, Salmonella infection pathway, systemic lupus erythematosus pathway, prion disease pathway, Tuberculosis pathway, complement and coagulation cascades pathway, Herpes simplex infection pathway, pertussis pathway, Staphylococcus aureus infection pathway), 8 lipid metabolism pathways (fatty acid elongation pathway, primary bile acid biosynthesis pathway, biosynthesis of unsaturated fatty acids pathway, adipocytokine signaling pathway, glycerolipid metabolism pathway, PPAR signaling pathway, steroid hormone synthesis pathway, bile secretion pathway), 6 cell cycle pathways (inositol phosphate metabolism pathway, phosphatidylinositol signaling system pathway, p53 signaling pathway, cell cycle pathway, MAPK signaling pathway, FoxO signaling pathway), 3 amino acid @BIOLOGICAL_PROCESS$ pathways (tyrosine metabolism pathway, arginine and proline metabolism pathway, alanine, aspartate and glutamate metabolism pathway) and 3 nervous system diseases pathways (Alzheimer disease pathway, @DISEASE$ pathway, Huntington disease pathway).	other
1225f1b176	(D) Volcano plot showing Pearson's test analysis of differential @BIOLOGICAL_PROCESS$ associated with LSM1 in @DISEASE$.	other
e2092fa332	Mechanistically, other @BIOLOGICAL_PROCESS$ or DDR inhibitors (targeting PARP, CHK1, or CDK7) in @DISEASE$ elicited antitumor responses through immune reengagement and direct antitumor effects.	other
09ac1b2019	Transition of @BIOLOGICAL_PROCESS$ status and the risk of composite subclinical @DISEASE$	other
9de9937654	After taking the intersection of IRGs and the @BIOLOGICAL_PROCESS$ in the metaset of HP+ @DISEASE$ patients, a gene expression matrix of 1183 unique IRGs and 153 HP+ GC patients was obtained, which was used to construct co-expression modules with WGCNA R package.	other
0d20f5f68b	Visual symptoms might appear hours after ingestion, and they vary widely from progressive decrease in @BIOLOGICAL_PROCESS$ to dyschromatopsia, @DISEASE$, and photophobia, accompanied by hyperemic and edematous optic disk acutely, while atrophy and pallor can be observed chronically.	other
fd9b7a4439	It has been proven that, with the development of @DISEASE$, there are changes in the @BIOLOGICAL_PROCESS$ of cells located in the focus of inflammation.	has_basis_in
4ca0164289	The univariate analysis found that age ≥ 35 years, black race of pregnant women and their spouses, pre-pregnancy overweight, underweight and obesity, pregnancy smoking, pre-pregnancy @DISEASE$, @BIOLOGICAL_PROCESS$ diabetes, pre-pregnancy hypertension, gestation hypertension, hypertension eclampsia, previous preterm birth, previous cesareans, infections, and plurality may be linked to a higher risk of preterm birth (all P < 0.05), and higher education level of pregnant women and their spouses and prenatal care may have a lower risk of preterm birth (P < 0.05).	other
751aca4297	Traditionally, @DISEASE$ is a non-inflammatory disease affected by trauma or @BIOLOGICAL_PROCESS$ dysregulation, and age-related joint degeneration is thought to be a causal factor in the development of the disease.	has_basis_in
c870586ddf	Propensity score weights calculated based on the following covariates: age, sex, calendar period, labour market participation at four weeks before the index date, income level, education level, hypertension, dyslipidaemia, ischaemic @DISEASE$, atrial fibrillation or flutter, valvular heart disease, heart failure, peripheral artery disease, venous thromboembolism, diabetes, thyroid disorder, gout, chronic pulmonary disease, allergy, ulcer/chronic gastritis, chronic liver disease, inflammatory bowel disease, diverticular disease of intestine, chronic kidney disease, prostate disorders, connective tissue disorders, osteoporosis, painful conditions, HIV/AIDS, anaemias, cancers, @BIOLOGICAL_PROCESS$ problems, hearing problems, migraine, epilepsy, Parkinson’s disease, multiple sclerosis, neuropathies, organic disorders, substance abuse, schizophrenia, mood disorders, neurotic disorders, eating disorders, personality disorders, intellectual disabilities, developmental disorders, and behavioural disorders, anticoagulants, antiplatelets, statins, proton pump inhibitors, and antipsychotic drugs, number of non-psychiatric comorbidities, and number of psychiatric comorbidities.	other
9d8945c257	A mutational signature reveals alterations underlying deficient @BIOLOGICAL_PROCESS$ in @DISEASE$	other
6c469ceaba	B The correlation of COL6A @BIOLOGICAL_PROCESS$ in 33 @DISEASE$ types.	other
d29dc7a609	Imp2 controls @BIOLOGICAL_PROCESS$ and is crucial for preserving @DISEASE$ cancer stem cells	other
8d384c1d9d	Demographic information including sex, age at implantation, laterality, duration of hearing loss, duration of severe-to-profound hearing loss, etiology of hearing loss, length of @BIOLOGICAL_PROCESS$ aid use, use of hybrid stimulation, history of otologic surgery, presence of bilateral sequential CIs, and asymmetry of @DISEASE$ were collected (Table 1).	other
4c0fc995e6	(B) SOM portrait of gene expression signature enrichment analysis depicting differences between WT and Hprt Tg in CER-AP derived from (A). (C and D) Chord diagrams displaying top 10 GO biological processes (C) and KEGG pathways (D) for WT versus Hprt Tg in CER-AP derived from (A). (E and F) Heatmaps demonstrating inflammation (E) and ER stress (F) gene expression in WT versus Hprt Tg with or without CER-@DISEASE$ derived from (A). (G) Heatmap of qRT-PCR analysis of six inflammation and three ER stress @BIOLOGICAL_PROCESS$ in WT versus Hprt Tg pancreata with or without CER-AP (7 cerulein injections) 12 h after the first cerulein or saline injection.	other
299dbfac23	Potential pathogenetic links between COVID-19 and @DISEASE$ include effects on @BIOLOGICAL_PROCESS$, inflammation, altered immune status and activation of the renin-angiotensin-aldosterone system.	has_basis_in
db1a45eebf	Distributions of @BIOLOGICAL_PROCESS$ between @DISEASE$ and AML patient samples in these different datasets were further displayed using Volcano plots ( Figure 1C ), with red and green dots respectively representing genes that were significantly upregulated and downregulated.	other
cfd4d31c44	LINC02535 may activate the EMT phenotype in nine cancer types including BRCA, CESC, HNSC, KICH, KIRP, LUAD, @DISEASE$, PRAD, and THCA, as well as suppress the @BIOLOGICAL_PROCESS$ phenotype in five cancer types including COAD, esophageal cancer (ESCA), KIRC, READ and STAD (Figure 3A).	other
9d531fa812	What is more, it should be noted that though the treatment strategy based on ferroptosis is prospective for @DISEASE$, other normal cells and tissues can also be damaged by @BIOLOGICAL_PROCESS$ because of the lack of drug specificity during the treatment of HCC.	other
8a8e150241	Recent evidence suggests that @BIOLOGICAL_PROCESS$ can alter the expression of genes in a way that it favors tumorigenesis and tumor progression in @DISEASE$, and therefore represents a potential source for biomarker identification.	has_basis_in
a94be149ba	The findings indicate that ZCCHC12 plays a critical role in the @BIOLOGICAL_PROCESS$ of @DISEASE$.	has_basis_in
3d68e3abd6	The following search strategy was applied by using the keywords of “cholesterol history”, “cholesterol development”, “cholesterol metabolism”, “cholesterol homeostasis”, “cholesterol synthesis”, “cholesterol transport”, “ASCVD cholesterol”, “ASCVD cholesterol ester”, “ASCVD foam cells”, “ASCVD statins”, “ASCVD ezetimibe”, “ASCVD PCSK9 inhibitor”, “ASCVD bempedoic acid”, “ASCVD bile acid sequestrants”, “ASCVD lomitapide”, “ASCVD evinacumab”, “ASCVD fibrates”, “ASCVD lipoprotein apheresis”, “ASCVD APOC3”, “ASCVD lipoprotein (a)”, “ASCVD LXRs”, “ASCVD LOX-1”, “ASCVD SR-BI”, “@DISEASE$ LCAT”, “ASCVD MiR-33”, “ASCVD MiR-122”, “ASCVD prekallikrein”, “cholesterol homeostasis NAFLD”, “cholesterol homeostasis obesity”, “@BIOLOGICAL_PROCESS$ diabetes”, “cholesterol homeostasis Alzheimer’s disease”, “cholesterol homeostasis Parkinson’s disease”, “cholesterol homeostasis Huntington’s disease”, “cholesterol homeostasis cancer”, “cholesterol homeostasis osteoporosis”, or “cholesterol virus infection”.	other
a6397c8fe3	Viewed collectively, the candidate biomarkers listed in Table 1 indicate that amino acid metabolism (pathways 00250, 00260, 00270, 00280, 00330, 00360, and 00430 in the Kyoto Encyclopedia of Genes and Genomes, KEGG), lipid metabolism (KEGG: 00061, 00062, 00071, 00100, 00561, 00564, 00565, 00590, 00591, 00600, and 01040), @BIOLOGICAL_PROCESS$ (KEGG: 00010, 00052, and 00053), and the citric acid cycle (KEGG: 00020) may be disrupted, suggesting that broad dysregulation of metabolism occurs in @DISEASE$.	other
fd4e7d0c25	Other important processes connected to protein biosynthesis that we found to be activated in LC are Regulation of chromosome organization (in SCLC, @DISEASE$, and LCC) and Chromatin organization (in SCLC) and Positive regulation of DNA metabolic process and Positive @BIOLOGICAL_PROCESS$ (in SCLC, SqCC, and LCC).	other
13339d3984	Cognition-Related Regional @BIOLOGICAL_PROCESS$ in Two Subtypes of @DISEASE$	other
02f9744d70	2020年世界卫生组织国际癌症研究机构（International Agency for Research on Cancer, IARC）发布了全球新发癌症数据，中国新发癌症457万例，占全球23.7%，其中肺癌新增人数为220万例，死亡180万例，位居癌症死亡人数第一，远超其他肿瘤类型。从小细胞肺癌、非小细胞肺癌（non-small cell lung cancer, NSCLC）内科化疗，到基于组织类型的NSCLC不同亚型治疗，再到靶向治疗、免疫治疗，我国肺癌患者的中位生存期已从传统化疗时代的10个多月，到目前延长近3年，其中针对某些肺癌亚型的靶向治疗甚至超过5年，疗效有了很大提升。目前肺癌常规检测靶点有表皮生长因子受体（epidermal growth factor receptor, EGFR）、间变性淋巴瘤激酶（anaplastic lymphoma kinase, ALK）、c-ros肉瘤致癌因子-受体酪氨酸激酶（ROS proto-oncogene 1, receptor tyrosine kinase, ROS1）、Kirsten大鼠肉瘤病毒癌基因同源物（Kirsten rat @DISEASE$ viral oncogene homolog, KRAS）、转染重排（rearranged during transfection, RET）、V-raf鼠肉瘤病毒癌基因同源物B1（V-raf murine sarcoma viral oncegene homolog B1, BRAF）、间质-上皮细胞转化因子（mesenchymal-epithelial transition factor, MET）、神经营养因子受体络氨酸激酶（neurotrophin receptor kinase, NTRK）、人表皮生长因子受体2（human epidermal growth factor receptor 2, HER2）、程序性死亡配体1（@BIOLOGICAL_PROCESS$ ligand 1, PD-L1）等基因，针对这些靶点的多种治疗药物均已进入临床应用或正在开展临床试验。                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              	other
bd3c1f483c	Targeting the @BIOLOGICAL_PROCESS$ machinery in @DISEASE$	other
8b1630390a	 One hundred @DISEASE$ patients treated at our hospital's clinic of @BIOLOGICAL_PROCESS$ medicine were chosen and included into the research group, and 100 healthy women who came for physical examination during the same time period were included into the control group.	other
5798a3b405	The joints angles had no differences between @DISEASE$ and corrected @BIOLOGICAL_PROCESS$ state in the PL (p > .05)	other
98d0a3eefa	In this study, @BIOLOGICAL_PROCESS$ profile data of female and male patients with DCM was analyzed to explore sex differences in the pathogenesis of @DISEASE$ and to search for potential diagnostic biomarkers for DCM.	other
60e09ae4b2	Thus, the lack of @DISEASE$-specific @BIOLOGICAL_PROCESS$ T cells could mean that micro-metastases go unchecked and can give rise to new tumors.	other
1634913356	It improves mitochondrial function, @BIOLOGICAL_PROCESS$, albumineria and @DISEASE$ and others effects on depression, cardiovascular diseases and thermoregulation involving the pituitary axis are questioned.	other
6b6093e338	@BIOLOGICAL_PROCESS$ protein 2 reprograms neutrophils in @DISEASE$	other
63bdb2daf3	Thus, color @BIOLOGICAL_PROCESS$ deficits in this sample may be due to overall visual impairment or @DISEASE$.	other
539f97a1df	Role of Bioactive Compounds in @DISEASE$: @BIOLOGICAL_PROCESS$ Mechanism Focused on Inflammation	other
11c566165c	Increasing role of the @DISEASE$ chemotherapeutic doxorubicin in @BIOLOGICAL_PROCESS$	other
2451c9f815	Therapeutic implications of @DISEASE$ @BIOLOGICAL_PROCESS$ (EMT)	other
46679abe5a	SCFAs modulate numerous @DISEASE$ hallmarks, such as cell proliferation, apoptosis, cell invasion, @BIOLOGICAL_PROCESS$, and metabolism in BC.	other
d1cfd4af1b	Autobiographical @BIOLOGICAL_PROCESS$ in mild cognitive impairment and @DISEASE$: A comparison between the Levine and Kopelman interview methodologies  	other
6913642841	Ning et al. described eleven metabolites that were up-regulated, while four other metabolites were down-regulated in urine samples from CRC patients compared to healthy controls, as shown in Table 2. Analysing the pathways involving these metabolites, they found alterations in the energy metabolism in @DISEASE$ patients, reflecting an upregulation of glycolysis and amino acid metabolism and a decrease in @BIOLOGICAL_PROCESS$.	other
86c0b32897	It can be inferred that changes in the @BIOLOGICAL_PROCESS$ process may be instrumental in the “COPD @DISEASE$ overlap”, which get a lot of validation.	has_basis_in
e8ee0c9ede	Together with our observation that renal sFLT1 @BIOLOGICAL_PROCESS$ is unaffected in CKD, these studies suggest that changes in the endothelial glycocalyx render @DISEASE$ patients unable to store sFLT1 and to protect it from clearance, thereby decreasing the total sFLT1 reservoir.	other
14dfe45788	Establishment of a risk model according to amino acid @BIOLOGICAL_PROCESS$-related genes in TCGA-@DISEASE$ and corresponding TMB analysis.	other
b4789c2224	Existing clinical reports and drug studies have shown that ferroptosis inducers used in combination with radiotherapy or TMZ can improve @DISEASE$ treatment resistance, many drugs based on @BIOLOGICAL_PROCESS$ can play an aggressive role in glioma treatment, and targeting ferroptosis can contribute to the improvement of glioma treatment outcome.	other
d713c2b646	Cluster #4 focuses on cell death and includes 10 keywords: cell death, ferroptotic cell death, lipid peroxidation, inducing @BIOLOGICAL_PROCESS$, signalling pathway, iron overload, mitochondrial dysfunction, @DISEASE$, diverse disease model, and acute lymphoblastic leukaemia cell.	other
87352eed04	The @DISEASE$ scRNA-seq datasets were downloaded from the @BIOLOGICAL_PROCESS$ Omnibus (GSE155698) and Genome Sequence Archive (AAD_CRA001160).	other
d032226aeb	Approximately 207 and 221 patients with fever and any other @DISEASE$ symptoms, including sore throat, loss of @BIOLOGICAL_PROCESS$, cough, loss of smell, body aches, headache, fatigue, and diarrhea (verified by a physician), were enrolled in two sessions, respectively.	other
5bb3200a54	@DISEASE$ is frequently associated with dysregulated @BIOLOGICAL_PROCESS$ and lipotoxicity, which may induce increased hepatic fat uptake and new fat synthesis in the liver.	has_basis_in
2f7ed9b35c	Search keywords included are hearing loss, sensorineural, syndromes, ocular and auditory manifestations, Cogan Syndrome, Usher Syndrome, Hereditary Optic Nerve Neuropathy, Leber Hereditary Optic Neuropathy, Dominant Optic Atrophy, Wolfram Syndrome, Norrie Disease, Stickler Syndrome, Marfan Syndrome, Rubella, Alport Syndrome, Waardenburg Syndrome, Keratitis-ichthyosis-deafness syndrome, Heimler Syndrome, Cogan syndrome and vision, Usher syndrome and vision, Hereditary Optic Nerve Neuropathy and vision, Leber Hereditary Optic Neuropathy and vision, Dominant Optic Atrophy and vision, Wolfram Syndrome and vision, Norrie disease and vision, Stickler syndrome and @BIOLOGICAL_PROCESS$, Marfan syndrome and vision, Rubella and vision, @DISEASE$ and vision, Waardenburg syndrome and vision, Keratitis-ichthyosis-deafness syndrome and vision, Heimler syndrome and vision.	other
989001849b	The age-specific quantitative effects of @BIOLOGICAL_PROCESS$ risk factors on cardiovascular diseases and @DISEASE$: A pooled analysis	other
3e68bd6956	In particular, children undergoing eye surgery not only feel uncomfortable but may also experience @DISEASE$ due to their @BIOLOGICAL_PROCESS$ being limited after the postoperative application of ophthalmic ointment and eye patch.	other
640fa4f8bc	@BIOLOGICAL_PROCESS$ pathway and network analysis of early @DISEASE$-associated metabolites	other
e6560f628c	The post-stroke complications, depending on the location of the stroke and the extent of brain tissue affected, can be vision problems, @BIOLOGICAL_PROCESS$ problems, @DISEASE$ (paralysis of the muscles of the pharynx, tongue or mouth), lack of coordination between the eyes and hands, difficulty in decision making, lack of body temperature control, difficulty breathing, urinary and fecal incontinence, nervous system problems, tromboemboli, heart failure, depression, etc.. Therefore, it is recommended that health care providers and policy makers pay more attention to the stroke prevention and post-stroke complications, especially OD.	other
d06ae545ce	Defining and diagnosing postpartum clinical @DISEASE$ and its impact on @BIOLOGICAL_PROCESS$ performance in dairy cows	other
