2b5899b742	Consequently, the suppressed HOXD‐10 represses some genes such as RhoC, alpha‐3 integrin and matrix metalloproteinases that are involved in extracellular matrix remodeling, @BIOLOGICAL_PROCESS$, and stimulation of the epithelial‐mesenchymal transition (EMT) process, which are the key for regulation of @DISEASE$ metastases.	other
ee68896c93	This study identified aberrant @CELL$ differentiation and other pathways were involved in @DISEASE$.	has_basis_in
ab914ffa9e	Thus, we conclude that microglial activation induced iron overload in the @ANATOMICAL_ENTITY$ after @DISEASE$ triggered motor neuronal ferroptosis and impeded motor functional recovery.	has_basis_in
0f39665e39	Although patients with a PT of @DISEASE$ had significantly lower LVEF on admission, it is noticeable that a corresponding @ANATOMICAL_ENTITY$ failure therapy with beta‐blockers and ACE inhibitors /AT‐R receptor blockers was administered significantly less frequently at discharge.	other
88ebdf5244	These results clearly indicate that kidney-specific @GENE$-deficient mice have @DISEASE$ with renal magnesium wasting, as observed in kidney-specific Cnnm2-deficient mice.	has_basis_in
6e16a7c07b	However, chromatin remodeler Brg-associated factor 57 (BAF57), a subunit of SWItch/sucrose non-fermentable (SWI/SNF), executes @BIOLOGICAL_PROCESS$ in FoxO3a-mediated PUMA expression in cellular models of @DISEASE$ (PD).	has_basis_in
069a305d5d	Vascular inflammation localized in the @ANATOMICAL_ENTITY$ leads to an increased risk of @DISEASE$-related events, and produces unique biological alterations to local cardiac adipose tissue depots.	has_basis_in
b0492423e3	Clinically relevant, increased @GENE$ levels have been associated with a diminished survival in @DISEASE$ patients.	has_basis_in
dbbda9e5c4	Recent imaging studies revealed an increased activation of the @ANATOMICAL_ENTITY$ of children with IDD, compared with control children during venipuncture as well as a reduced activation of the prefrontal cortex among individuals with @DISEASE$ compared with controls, in addition to decreased volume in the brain stem, among other structures.	other
6b2c7398ff	The main hypothesis for the pathogenesis of @DISEASE$ indicates a transient deregulation of @ANATOMICAL_ENTITY$ tone, which may be triggered by sympathetic over-activity (e.g., sexual activity, physical exertion, emotions), endothelial dysfunction, and oxidative stress, and could lead to vasoconstriction.	has_basis_in
307a9f9b26	@DISEASE$ is disease that can affect any @ANATOMICAL_ENTITY$, resulting in a number of complications that can cause significant morbidity and mortality, including ophthalmological and cardiac complications.	has_basis_in
de90f34e57	@GENE$, as a biomarker in lung cancer patients, has an established involvement in inflammation and also plays a key role in inflammation-induced @DISEASE$ in vitro and in vivo.	other
7edcdcb782	@DISEASE$ is a malignant neoplasm arising from @ANATOMICAL_ENTITY$ of head and neck region.	has_basis_in
22dccf9de7	In presymptomatic cases, @DISEASE$ is often detected only in the posterior and medial groups of the @ANATOMICAL_ENTITY$, as well as in the medial head of the gastrocnemius.	has_basis_in
6bfe13c2d1	The @DISEASE$ TME is also composed of extracellular matrix (ECM), @CELL$, and immune cells.	has_basis_in
d63f09deec	Functionally, the substantial loss of hypocretin @CELL$ in neurodegenerative diseases (40% in AD, 60% in PD, 30% in @DISEASE$ and 90% in narcolepsy) could contribute to the excessive daytime sleepiness and other sleep abnormalities seen in these disorders.	has_basis_in
41584dd266	3  Both @DISEASE$ and PNPO deficiency are recessively inherited disorders, caused by pathogenic variants in @GENE$ and in PNPO, respectively.	has_basis_in
db0b12bf7c	For example, the functional repression of @GENE$ reduces infiltration of leukocytes and clinical disease activity in mice with @DISEASE$ (Ifergan et al., 2011) and repression of Ninjurin-1 reduces systemic inflammation in septic mice (Jennewein et al., 2015).	has_basis_in
d531666b41	As mentioned above, @GENE$ has been identified as a key modulator of desmoplastic reaction in pancreatic cancer progression since it is upregulated in @DISEASE$ and can directly activate TGF-β1.	other
7889d84794	Iron may also contribute to @DISEASE$ and death through ferroptosis, a non-apoptotic form of @BIOLOGICAL_PROCESS$ induced by the ion accumulation.	other
ca6c5696b0	These observations support the fact that GCH + @DISEASE$ is an autoimmune disease in which giant cell transformation is an “unspecific” reactive response to antibody- and complement-mediated @CELL$ injury.	has_basis_in
2a0342a7c2	@DISEASE$ represents the severe end of the spectrum for disease in @ANATOMICAL_ENTITY$ hypertension associated with congenital heart defect (PAH-CHD).	has_basis_in
3e84cabc57	Since increased RPE dysfunction and drusen load has been associated with increased @DISEASE$ disease severity, Aβ accumulation in the @ANATOMICAL_ENTITY$ may play a role in progression to advanced AD.	other
9550586200	SPAK mediates @GENE$-enhanced @DISEASE$ tumorigenesis	has_basis_in
ffc3dc4ae4	The development of @DISEASE$ arises from either hypertrophy of individual adipose cells due to lipid accumulation or hyperplasia of adipocytes on differentiation of precursor cells into mature @CELL$, followed by adipocyte inflammation and insulin resistance 14 .	has_basis_in
0b0a14cb4f	Osteocalcin levels according to the number of MetS criteria are shown in Fig. 2. A significant reduction in mean @ANATOMICAL_ENTITY$ osteocalcin levels was observed with increasing @DISEASE$ criteria in both the groups.	has_basis_in
5857081cd3	Indeed, 29% of @CELL$ derived from @DISEASE$ patients display nuclear envelope collapse.	has_basis_in
db54abc32d	Although no gross lesions were reported in any of the studies, inoculated and euthanized ferrets showed lung histopathological lesions consistent with severe lymphoplasmacytic perivasculitis and @DISEASE$, with increased numbers of type II pneumocytes, macrophages, and @CELL$ in the alveolar septa and alveolar lumen, and a mild peribronchitis.	other
0e21f9d603	PMF is a @DISEASE$ in which @CELL$, including MKs, proliferate due to a genetic abnormality that occurs at the level of HSCs.	has_basis_in
258f333951	Upregulation of miR-192 inhibits cell growth and invasion and induces cell apoptosis by targeting @GENE$ in human @DISEASE$	has_basis_in
751124c9a9	Supplementation of hydrogen-rich water improves lipid and @BIOLOGICAL_PROCESS$ in patients with @DISEASE$ or impaired glucose tolerance	has_basis_in
1d48e797a8	In synthesis, the above findings suggest that the increase in Akkermansia genus abundance may be involved in the downregulation of systemic inflammation and the associated pre-systemic @BIOLOGICAL_PROCESS$, especially in visceral fat, whereas the upregulation of Desulfovibrio and RF39 bacteria may activate metabolic pathways linked with @DISEASE$ susceptibility.	other
f22ffb5239	The tumor microenvironment consists of many @CELL$, as well as carcinoma cells, and stromal cells are known as crucial participants in @DISEASE$ development and therapeutic responses.	has_basis_in
f5959014ec	In this study, we analyzed the expression of EMPs and explored the biological function of EMP2 as well as exosomes derived from @GENE$-overexpressing cells in @DISEASE$ development.	has_basis_in
ec8220db72	Inactive T cell @BIOLOGICAL_PROCESS$ are associated with long-term viral persistence and @DISEASE$ induction.	has_basis_in
27831ecce1	Insulin resistance is defined as the resistance of target tissues such as skeletal muscles, @CELL$, and liver to insulin stimulation and is most often implicated in developing @DISEASE$.	other
81ecc53cb6	The @GENE$ transcription network is disrupted in @DISEASE$ heart tissue, dramatically altering miRNA and mRNA expression	has_basis_in
ea5bf19ad8	Further supporting the role for NR4A1 in repressing effector functions of CD4+ @CELL$, the adoptive transfer of naïve Nr4a1 −/− CD4+ T cells into RAG-deficient mice induced more severe @DISEASE$ than wild-type CD4+ T cells, with an increase in IFN-γ and IL-17 producing T cells in the colon.	other
9f0d831dff	This patient had no family history of @DISEASE$ and had been negative for pathogenic variants after sequencing the BRCA1, BRCA2, BRIP1, PALB2, @GENE$, RAD51D, PTEN and MMR genes.	other
dfb97d9a76	The most frequently affected organs are the liver and spleen (leading to hepato- and splenomegaly), bone marrow (leading to hematological manifestations like anemia and low @CELL$ count), and less frequently, lungs (leading to pulmonary hypertension) and the brain (there is a correlation with @DISEASE$).	other
ab695b39d2	During @DISEASE$, @GENE$-induced NLRP3 inflammasome activation in vascular endothelial cells importantly contributes to the initiation of endothelial inflammatory response, leading to arterial inflammation and endothelial dysfunction in mice.	other
1d2a3205bf	RAB11FIP1 plays important roles in promoting @DISEASE$ migration and invasion through regulating the expression of @BIOLOGICAL_PROCESS$-related proteins (Supplementary Fig. 8A -C).	has_basis_in
5272a495cb	Inflammatory reaction markers, such as C-reactive protein, neutrophil-to-lymphocyte ratio and platelet-to-@CELL$ ratio, have become independent predictors for coronary artery disease and are closely associated with the prognosis of @DISEASE$.	has_basis_in
658cafade6	According to a recent Chinese genetic association study and interactive protein network analysis, a possible interaction between C1GALT1 and GANT12 through O-glycan processing or the mucin-type O-@BIOLOGICAL_PROCESS$ pathway exists, which is associated with susceptibility to @DISEASE$.	has_basis_in
4d8ed69c73	This negative pressure may lead to @DISEASE$ of the nasal @ANATOMICAL_ENTITY$, impaired mucociliary clearance function and increased complaints of nasal blockage.	has_basis_in
4225b1dc17	24  ] Moreover, enhancing FAO by CPT1 overexpression significantly decreases TG content and improves insulin sensitivity under obese conditions.[  25 ,  26 ,  27  ] These findings suggest that enhancing @BIOLOGICAL_PROCESS$ may be an appealing strategy to increase energy expenditure and fight against @DISEASE$‐induced metabolic disorders.	has_basis_in
6acc7474fb	Rapid progress, particularly in @DISEASE$ research, reveals that histone acetylation reader @GENE$ is closely associated with cell state/identity changes and hence critical to an array of pathogenic processes.	has_basis_in
48d6df6dd7	These findings suggest that HTR activation could augment disease characterized by mucosal damage like @DISEASE$ through stimulation of @BIOLOGICAL_PROCESS$ and hence mucosal healing.	has_basis_in
eee56df3ce	In the present study, we sought to examine the role of @BIOLOGICAL_PROCESS$ in @DISEASE$, with a focus on the Cdc25A/ErbB2 axis.	has_basis_in
31f768c603	@DISEASE$ (HPS-7) results from mutant @GENE$ member of the biogenesis of lysosome-related organelles complex 1 (BLOC-1)	has_basis_in
34617db4c5	@DISEASE$ HPASMC showed a steady high expression of @GENE$ with a peak at 24 h post-growth stimulation (Figure 2A).	has_basis_in
411f1baa67	Further, prior work demonstrated that knockout of @GENE$ in the vessel wall was sufficient to ablate @DISEASE$ VOC physiology.	has_basis_in
a639a8f801	@DISEASE$, previously named Wegener's granulomatosis, is a small-medium @ANATOMICAL_ENTITY$ disease characterized by necrotizing and granulomatous vasculitis that affects predominantly the respiratory tract as well as the kidney.	has_basis_in
4efaa42393	When the model was adjusted with all the variables included in model one along with systolic and diastolic @ANATOMICAL_ENTITY$ pressure, we found that increasing age and BMI had protective adds of having refractory diabetes and duration of @DISEASE$, systolic BP and LDL were significant predictors of refractory diabetes (Table 3).	other
d55a7c5f6d	Our analyses revealed that movement distances and probability of bear movement differed between seasons (mating versus @DISEASE$) and @BIOLOGICAL_PROCESS$ classes.	other
de8c4d1437	@CELL$ apoptosis significantly contributes to the development of ulcerative colitis and @DISEASE$ in humans and mice, and therapies that target the inflammatory cytokine TNF, as well as the p53-upregulated modulator of apoptosis (PUMA) that are both upregulated in colitis tissues, have been found to inhibit apoptosis in intestinal epithelial cells and to promote mucosal healing.	has_basis_in
096a6ba73b	This in turn could lead to upregulated @BIOLOGICAL_PROCESS$ and in turn initiation of apoptotic pathways as the development of @DISEASE$ under hyperglycemia.	has_basis_in
aebf4e4d2f	The neuropathological changes underlying the cerebellar motor findings in @DISEASE$ show a macroscopically visible cerebellar atrophy with a thinning of @ANATOMICAL_ENTITY$ foliae and cerebellar vermis, which result from a reduction in Purkinje cells, granular cells and basket cells.	has_basis_in
b6510396e7	Survival analysis showed that decreased expression of @GENE$ in @DISEASE$ tissues predicted a poor survival.	has_basis_in
67b4bf4e2a	@DISEASE$ astrocytes, not AD @CELL$, displayed altered M+1 labeling (Supplementary Table 6).	other
e6655bea6c	ENGRAILED2, which is heavily expressed in midbrain and hindbrain during development, is an ASD susceptibility locus and mice lacking the transcription factor Engrailed2 have @DISEASE$, lower @CELL$ number, and ASD-associated behavioral impairments.	other
1ee4098a70	@GENE$ is a key modulator in inflammation-associated tumorgenesis in @DISEASE$ via regulating the expression of genes involved in the different steps of tumor growth and progression.	has_basis_in
a1801bd3bc	Despite that, insulin-induced @DISEASE$ and even glucose deprivation did not cause a change in @CELL$ morphology from ramified to ameboid shape.	other
a63f9914a6	CAR @CELL$ immunotherapy for human @DISEASE$	has_basis_in
53a74a9364	Even though SK currents play a relatively minor role in normal ventricles, the channels are expressed in cardiac @CELL$, the probable site of origin of @DISEASE$, including in patients with heritable arrhythmia syndrome.	has_basis_in
b7391139ab	Joubert syndrome (JS) is a rare genetic disorder, and the term is used for individuals who fulfill only the diagnostic criteria of @DISEASE$, abnormal ocular movements, radiological evidence of molar tooth sign, and @ANATOMICAL_ENTITY$ changes.	other
2b46763c0f	PEA reduced @ANATOMICAL_ENTITY$ swelling and cartilage degradation in MIA-induced @DISEASE$ rats.	has_basis_in
5f0388205f	The results showed that central memory CD4 T cells, plasmacytoid dendritic cells, activated dendritic cells, and effector @BIOLOGICAL_PROCESS$ CD8 T cells were highly expressed in VTE and @DISEASE$.	has_basis_in
3ab638c656	A comparison of PSP and @DISEASE$ revealed a differential involvement of various @ANATOMICAL_ENTITY$ areas (column c).	has_basis_in
1eca5b8321	@BIOLOGICAL_PROCESS$ is inhibited in T2DM mice, leading to @DISEASE$.	has_basis_in
b671da1dc7	In our previous study, by using the chemical xenobiotic 2-octynoic acid (2-OA) coupled to the OVA (2-OA-OVA)-induced @DISEASE$ mouse model, we demonstrated that the overexpression of IFN-γ enhanced @ANATOMICAL_ENTITY$ inflammation and caused the onset of disease by increasing immune cell infiltrates, upregulating MHC class II expression of antigen-presenting cells (APCs), promoting anti-PDC-E2 antibody production, and activating CD4+ and CD8+ T and NK cells.	has_basis_in
9c8d9f2f9c	Chi et al. recently reported that the serum level of @GENE$ was higher in patients with @DISEASE$ compared to healthy subjects, and a significant difference in the serum level of IL-37 was observed between patients with active and inactive disease status.	has_basis_in
517a930ccc	MC4R mutations that do not affect canonical Gαs protein-mediated signaling, previously considered to be non-pathogenic, nonetheless disrupt agonist-induced internalization, β-@GENE$ recruitment, and/or coupling to Gαs, establishing their causal role in @DISEASE$.	has_basis_in
f99119dc4e	Similar to the plasma from persons with DS, the @ANATOMICAL_ENTITY$ from persons with @DISEASE$ contains increased amounts of EVs, and these can stimulate microglia in vitro to produce increased levels of IL-1β, thus propagating a pro-inflammatory profile.	has_basis_in
d322d07ec6	ACEi treatment was also independently associated with significantly lower ACE2 levels, and @GENE$ was inversely associated with weight, and positively associated with @DISEASE$ status.	has_basis_in
e1faeaf846	@ANATOMICAL_ENTITY$, livers, and kidneys were harvested from one cohort of tumor-free and EL4 @DISEASE$ tumor-bearing juvenile C57BL/6N mice one week following the administration of 4 mg/kg/week of DOX or equivalent volume of sterile saline for 3 weeks (n = 4 per group).	has_basis_in
250ede3832	Individuals were also excluded if they reported a history of @ANATOMICAL_ENTITY$ trauma, a history of a neurological disorder, cancer, @DISEASE$, multiple sclerosis, or Parkinson’s disease.	other
495e35c7a2	To understand how @CELL$-specific DCLK1 regulates @DISEASE$-induced cardiomyopathy, we carried RNA sequencing of the cardiac tissues from various mice groups.	has_basis_in
54b388ae1a	Thus, our findings suggest RelA/miR-30a/@GENE$ signal axis is involved in @DISEASE$ through regulating NLRP3 inflammasome in macrophages.	has_basis_in
ff63238b14	Long non-coding RNA H19 promotes @BIOLOGICAL_PROCESS$ and cell growth in @DISEASE$ via miR-106a-5p/E2F3 axis	has_basis_in
1d7ad8c858	Furthermore, Truchetet et al. showed that @GENE$ expression is elevated in the epidermis and dermis of @DISEASE$ patients.	has_basis_in
0aaf1a0b45	To date, neuroimaging studies in @DISEASE$ have identified differences in somatotopic mapping and reduced evoked responses to tactile stimulation in @ANATOMICAL_ENTITY$.	other
a6516a20e9	The visual debilitation in @DISEASE$ is thought to result from a specific threshold of neuroaxonal loss, from which retinal @CELL$ and axons never again can adequately keep up visual capacity.	has_basis_in
d89f2ae1ad	Adipose tissue @CELL$ promote myelopoiesis and monocytosis in @DISEASE$	has_basis_in
bcdf936c1a	Mitomycin C has been demonstrated to inhibit FLS proliferation and promote @CELL$ apoptosis by increasing ROS production, inducing @DISEASE$, and increasing the release of mitochondrial cytochrome c, the ratio of Bax/Bcl-2, caspase-9, caspase-3, and cleavage of poly(ADP-ribose) polymerase.	has_basis_in
23b93852c2	In @DISEASE$ TME, @GENE$ promotes tumor formation and angiogenesis, and induces neovascularization through VEGF and IL-8.	has_basis_in
a8cdf269f7	@DISEASE$ initiating cells adapt to restricted nutrition through preferential @BIOLOGICAL_PROCESS$	has_basis_in
c978f79e52	In @DISEASE$, @GENE$-mediated RANBP2 activation promotes progression of liver cancer.	has_basis_in
536ce302f0	Likewise, @CELL$ (CD15+) were significantly less numerous adjacent to the alveolar epithelial lining in the @DISEASE$ group than in the influenza group.	has_basis_in
8cbf625e91	The utilized evaluation methods of PBMT outcomes are as follows: on CXR, @DISEASE$ severity indices (SMART-COP and Brescia-COVID) and pneumonia severity indices blood inflammatory markers (@GENE$, ferritin, and CRP), and oxygen requirements and saturation in a patient with severe COVID-19 and morbid obesity.	other
5fa18672b8	To an increasing degree, it has become evident that both spontaneous and heritable mutations in @GENE$ can cause cardiac myopathies which in their most virulent forms can cause @DISEASE$.	has_basis_in
a0821f42ef	Alzheimer's disease (AD) is a progressive neurological @DISEASE$ that affects thinking, orientation and @BIOLOGICAL_PROCESS$, causing impairment in cognition and behaviour in an estimated 50 million people worldwide https://www.who.int/news-room/fact-sheets/detail/dementia .	has_basis_in
fdb0ae3624	In view of the increased risks in patients with CKD, especially @DISEASE$, @ANATOMICAL_ENTITY$ function and urinalysis should be performed in all patients before the initiation of anticoagulant therapy, and closely monitored thereafter.	other
3910bfbe45	By proteomics study, we found that, in @DISEASE$ spheres, @GENE$ regulates several important signaling pathways involved in stemness maintenance for both normal and cancer stem cells, including Hippo signaling pathway, cell cycle, PPAR signaling pathway, and Notch signaling pathway, etc. (Fig. 3b).	other
20349fef8d	A 32-year-old female, @BIOLOGICAL_PROCESS$ age 22+5 wk, complained of abdominal distension, chest tightness and limb weakness lasting approximately 4 wk, and @DISEASE$ were found 14 d ago.	other
b1cc7aa99b	These results may suggest that α-SMA expressing fibroblast population is reduced as a result of cytotoxic action of drugs or there is a shift from an activated to a quiescent state of @DISEASE$-associated @CELL$ as a result of the treatments, which may diminish collagen accumulation in primary tumors, reduce tumor fibrosis and normalize ECM.	has_basis_in
927d40db03	In particular, we focus on how mitophagy modulators intersect with @BIOLOGICAL_PROCESS$ and survival pathways in @DISEASE$, including following ECM detachment and during cell migration and metastasis.	has_basis_in
5754663230	Moreover, iron storage in @CELL$, major deposition site for body iron, may develop @DISEASE$ as evidenced by increased liver enzymes activity including alkaline phosphatase (ALP), alanine transaminase (ALT), and aspartate aminotransferase (AST), Therefore, early diagnosis of iron overload in the heart and liver would allow to use appropriate iron-chelating therapy to improve morbidity and increase survival of patients.	has_basis_in
3ed00197ed	In conclusion, pathogenesis of @DISEASE$ is mainly an imbalance of bone homeostasis between OB-mediated @BIOLOGICAL_PROCESS$ and OC-mediated bone resorption.	has_basis_in
267fb34e74	For example, @GENE$ is reported as a danger signal in @DISEASE$.	has_basis_in
bf90a51e10	We further evaluated the @GENE$ expression in @DISEASE$ subgroups compared with normal samples based on several clinicopathological features including gender, age, race, tumor grade, individual cancer stages, nodal metastasis status, HPV status, and TP53 status, alcohol, and tobacco smoking history in TCGA.	has_basis_in
8a5abf7bda	Increased dimeric IgA producing B cells in the @ANATOMICAL_ENTITY$ in @DISEASE$ determined by in situ hybridisation for J chain mRNA	has_basis_in
7fa29be386	In addition to affecting @DISEASE$-induced @BIOLOGICAL_PROCESS$ disorder in vivo, GA-RM/GZ/PL also inhibited HFD-induced hepatic inflammation.	has_basis_in
422e7df2bb	(a and b) Computed tomography cervical spine sagittal and axial view revealing characteristic findings of @DISEASE$ with ankylosis of the disc spaces and facet joints evident by ossification of the @ANATOMICAL_ENTITY$/posterior longitudinal ligament (PLL) and facet joints.	has_basis_in
817a43b664	@DISEASE$ is a blood cancer characterized by the accumulation of malignant monoclonal plasma cells in the @ANATOMICAL_ENTITY$.	has_basis_in
f676f4a95e	These results showed that the combination of Unc0642 and radiation therapy could be an effective method to promote @DISEASE$ stemness and @BIOLOGICAL_PROCESS$ phenotype.	other
603c8aebaf	Interestingly, using an anti-DCIR2-PLP139−151 and MOG fusion antibody to target @CELL$ resulted in the amelioration of @DISEASE$ symptoms.	has_basis_in
e492061168	Many therapies used for the treatment of @DISEASE$ work through modification of the activity of the @ANATOMICAL_ENTITY$; it is, therefore, perhaps unsurprising that many drugs used to treat IBD are associated with an increased risk of infection with both common and atypical pathogens.	has_basis_in
688017d80b	FTY-720 treatment after the induction of @DISEASE$ has been shown to reduce the number of circulating monocytes in addition to @CELL$, which could explain the significantly reduced myeloid cells in the spinal cord of control mice as well as in the brains of both control and Pdgfbret/ret mice (Fig. 5 C and D and SI Appendix, Fig. S11 F and G).	has_basis_in
e9009e98ed	Chronic rotenone administration in rodents mimics the behavioral and pathological features observed in patients with @DISEASE$, such as loss of nigrostriatal @CELL$, the formation of Lewy body-like filamentous protein inclusions in degenerated neurons, and impaired locomotor activity.	has_basis_in
58bf0c0f54	Anterior @DISEASE$ is associated with cognitive deficits and impaired recruitment or @BIOLOGICAL_PROCESS$ of the anterior HPC during cognitive tasks.	has_basis_in
466a573059	These and other phenocopies (disorders that produce the appearance of LV thickening on an echocardiogram) evolve differently from HCM and should be ruled out in order to make the diagnosis of @DISEASE$, especially when the @ANATOMICAL_ENTITY$ thickening is mild to moderate.	has_basis_in
4a2384df52	TMEM16F mutations cause Scott Syndrome, a rare @DISEASE$ characterized by defective @CELL$ PS membrane exposure and MP shedding.	has_basis_in
a6fa74997c	Studies have demonstrated that tree shrews and humans have similar @ANATOMICAL_ENTITY$ and optic nerves, and they are also the only species other than chimpanzees and gibbons that can be infected with human @DISEASE$ A, hepatitis B, hepatitis C, rotavirus, herpes virus, adenovirus, and rhabdovirus.	other
db49baab33	Finally, there is currently much speculation regarding the physiological mechanism(s) by which @DISEASE$ may affect inflammatory and @BIOLOGICAL_PROCESS$ leading to coagulopathy and thromboses, and it is important to further investigate these issues as well given their clinical implications.	has_basis_in
d085a496b1	In addition, inhibition of @GENE$ alleviated @DISEASE$ by upregulating muscle regeneration markers in limb muscles of rats.	has_basis_in
0935db5e42	Impact of @GENE$ and CDK4 Mutation on Metastasis of @DISEASE$	has_basis_in
14255be01e	Olkhanud et al. found that in the mouse model of @DISEASE$, Bregs induced CD25+CD69+ tumors stimulated @ANATOMICAL_ENTITY$ metastases by inducing TGF-β-dependent differentiation of FOXP3+ Tregs.	other
f92ed251ef	Another study indicated that @BIOLOGICAL_PROCESS$ and food intake interact to play a pivotal role in the development of adolescent @DISEASE$, perhaps because of the strong adverse association between glucose and insulin at nighttime.	has_basis_in
378ee9edc5	16 ,  17 ,  18  To investigate the prognostic significance of Wnt‐@GENE$ signalling pathway in @DISEASE$, we analysed the effects of Wnt and Fzd gene families on survival of AML patients who either received chemotherapy alone or followed by allogeneic haematopoietic stem cell transplantation (allo‐HSCT) and dug deep into the underlying mechanism.	has_basis_in
ae3e5f489a	For genes associated only with PTSD, vascular smooth muscle, @BIOLOGICAL_PROCESS$ and oxytocin signaling pathways were overrepresented, all these are well-known pathways for @DISEASE$.	has_basis_in
bf739a9d98	Detailed pathological examination of the resected @ANATOMICAL_ENTITY$ did reveal that the patient had a cortisol-producing @DISEASE$ and micronodular hyperplasia in the nonneoplastic adrenal tissue or that cortisol and aldosterone were produced in the different adrenocortical lesions.	has_basis_in
3b8dbb862f	In that context, patients with Puumala @DISEASE$—a virus infection typically inducing acute @ANATOMICAL_ENTITY$ injury—YKL-40 was more pronounced during the acute phase, and correlated with the degree of inflammation and severity of acute kidney injury.	has_basis_in
a20fc00aff	Thus, we aimed to prove that the degradation of NLRP3 occurs through the autophagy‐lysosome pathway (ALP) and also demonstrate its effects on the function of @CELL$ and pathological changes in @DISEASE$.	other
c5a6edc9d9	Thus, new medicines that induce nonapoptotic @BIOLOGICAL_PROCESS$ might be useful to eliminate @DISEASE$.	has_basis_in
0f4e3e7ce3	Increased @GENE$ expression is also implicated in @DISEASE$, which is closely associated with the increased degradation of various ECM proteins.	has_basis_in
db8efbc840	In @DISEASE$ mice model, the expression of DMT1 was significantly increased, leading to iron deposition and @BIOLOGICAL_PROCESS$.	has_basis_in
5c2ce8976e	These mice also exhibited significantly aggravated @DISEASE$, lipid deposition, and increased collagen tissue, and the expression of mRNA and protein of atrogin‐1 and muscle RING finger 1 in the @ANATOMICAL_ENTITY$ is increased.	other
d6a3798865	NDRG1 overexpression promotes the progression of @DISEASE$ through modulating @BIOLOGICAL_PROCESS$	has_basis_in
e5ca091a68	Identification of molecular distinctions between normal breast-associated @CELL$ and @DISEASE$-associated fibroblasts	other
8390fbb05b	AS-mediated chemosensitization via activation of distinct @BIOLOGICAL_PROCESS$ modes in @DISEASE$.	has_basis_in
e0e80db49f	Zinc: High dose of Zinc has been reported to be associated with @DISEASE$, @BIOLOGICAL_PROCESS$ loss, genitourinary infection, and stress incontinence in women.	other
c36a9c70bf	In addition, out study indicated that DRD1 had significant correlations with the infiltration of @CELL$, B cells and CD+ T cells in @DISEASE$.	has_basis_in
964052f3f2	Based on visual ratings of antemortem MRIs obtained from medical record requests, @ANATOMICAL_ENTITY$ donors who had autopsy-confirmed @DISEASE$ had more severe frontal and anterior temporal lobe atrophy, MTL atrophy, lateral and third ventricular enlargement, and increased odds for having a CSP compared to participants with NC.	other
116d445eb7	Reduced expression of key @BIOLOGICAL_PROCESS$ enzymes including ASS1, ASL and ARG2 has been reported in a number of @DISEASE$ types, suggesting tumor suppressive roles of these urea cycle enzymes.	has_basis_in
2cdd57801f	Protein expression was analyzed in prospectively collected, pretreatment fresh frozen paraffin-embedded tumor specimens, represented in a tissue microarray (TMA; YTMA247), from 180 patients with early-stage @GENE$-positive @DISEASE$ treated with trastuzumab in the adjuvant setting between 2005 and 2008, as part of the Hellenic Cooperative Oncology Group (HeCOG) 10/05 phase 3 clinical trial.	has_basis_in
84c131433d	From the supporting studies and experiments, it is evident that the @CELL$ subtype plays a key role in the phenomenon of chronic inflammation leading to VC in patients with @DISEASE$.	has_basis_in
c461f07cef	While it is currently being considered for use as a cytostatic agent in @DISEASE$ therapy, it has also been used to study the role of @BIOLOGICAL_PROCESS$ during embryogenesis.	has_basis_in
425e15ab83	Transgenic mice overexpressing IGF-I and @GENE$ in the thyroid gland display low TSH requirement and @DISEASE$.	has_basis_in
92d5efc483	Two years later, she developed @DISEASE$ to the @ANATOMICAL_ENTITY$ (third sample; Table 1, Fig. 3A, subpanels g–i).	has_basis_in
f22a1418b7	Another hurdle patients and clinicians have to face in terms of getting an IKAROS-associated disease genetic diagnosis, is related to @GENE$ inclusion/exclusion from particular commercially available next generation sequencing (NGS) PID/@DISEASE$ panels.	other
65c4e73bc8	The main hallmarks of the pathologic metabolic milieu of @DISEASE$ are hyperglycemia, insulin resistance, and pathologic @BIOLOGICAL_PROCESS$.	other
21fc7132cf	It has also been reported that CDC45 expression is significantly higher in malignant squamous cell carcinomas of the @ANATOMICAL_ENTITY$ than in mild precancerous @DISEASE$ and that the expression levels generally increase with increasing grades of dysplasia.	has_basis_in
ae34286c2d	These findings are associated with the results of other researchers, who reported that pRNFL atrophy develops both in @ANATOMICAL_ENTITY$ following previous ON as well as the eyes of MS patients who have no history of ON and that it corresponds with MRI‐confirmed @DISEASE$ (Albrecht et al.,;	other
cff53071de	In diffuse-type @DISEASE$, overexpression of @GENE$, uPAR and PAI-1 was associated with poorer overall- and recurrence-free survivals; PAI-2 showed association with OS but not recurrence-free survival.	has_basis_in
d438d09d23	A @DISEASE$ as the primary lesion and transformation from SCLC or/and tumor @CELL$ may have accounted for the pathology conversion.	has_basis_in
d4a7a8266b	@DISEASE$, one of the major consequences of diabetes, is a low advancing chronic disease that, at its early stages, causes @BIOLOGICAL_PROCESS$ impairment and in advanced stages, if not treated properly, can lead to vision loss.	other
9eb0f14df6	Recent studies report that physical exercises possess epigenetic @BIOLOGICAL_PROCESS$ modulating capacity, which might contribute to their osteoprotection against @DISEASE$.	has_basis_in
