f9d1246fdd4eee554914632286bc3e504cc8a8727618bd6d65c5047dff684147	_CHEMICAL_ receptor-positive early _DISEASE_ is common and has a relatively good prognosis.	PMID:31259291	breast cancer	MONDO:0007254	[[33..46]]	Estrogen	CHEBI:50114	[[0..8]]	null	93	N	Estrogen receptor-positive early breast cancer is common and has a relatively good prognosis.	Cardiometabolic Effects of Endocrine Treatment of Estrogen Receptor-Positive Early Breast Cancer.||||||||Estrogen receptor-positive early breast cancer is common and has a relatively good prognosis. It shares risk factors with cardiovascular disease, and cardiovascular disease is an important competing cause of mortality. Adjuvant endocrine therapy with aromatase inhibitors (requiring concomitant ovarian suppression in premenopausal women) or selective estrogen receptor modulators (usually tamoxifen) exert oncologic benefits by respectively inhibiting estradiol synthesis or breast estrogen receptor signaling. Aromatase inhibitors cause systemic estradiol depletion. Tamoxifen has mixed agonistic/antagonistic effects in a tissue-dependent fashion. Given that estrogens modulate cardiometabolic risk, a review of the effects of endocrine therapy on cardiometabolic outcomes is pertinent. The current, but limited, evidence suggests that tamoxifen treatment, although associated with increases in body fat, hepatic steatosis, serum triglycerides, and diabetes risk, modestly reduces low-density lipoprotein cholesterol and lipoprotein(a) and may have favorable effects on markers of subclinical atherosclerosis. Tamoxifen is associated with either no effect on, or a reduction in, cardiovascular events, and it is associated with an increase in venous thromboembolic events. Aromatase inhibitors, although fewer studies are available and often confounded by comparison with tamoxifen, have not been consistently associated with adverse changes in cardiometabolic risk factors or increases in cardiovascular events. Further clinical trials designed to evaluate cardiometabolic outcomes are needed to more accurately determine the effects of endocrine therapy on cardiovascular risks, to inform individualized decisions regarding choice and duration of endocrine therapy, and to implement evidence-based strategies to mitigate cardiometabolic risks. In the meantime, although breast cancer-specific evidence for benefit of lifestyle measures is available and recommended routinely, proactive monitoring and treatment of cardiovascular risk factors should follow general population recommendations.
6da569a6bf9c47b2136d8a64f38b26ac61a2565156b7bc7db58a919de6412ed3	Regulation of _CHEMICAL_ signaling and _DISEASE_ proliferation by an ubiquitin ligase TRIM56.	PMID:31000690	breast cancer	MONDO:0007254	[[37..50]]	estrogen	CHEBI:50114	[[14..22]]	null	95	N	Regulation of estrogen signaling and breast cancer proliferation by an ubiquitin ligase TRIM56.	Regulation of estrogen signaling and breast cancer proliferation by an ubiquitin ligase TRIM56.||||||||Breast cancer ranks no. 1 in women cancer worldwide, while 60-70% are estrogen receptor alpha positive. The estrogen selective modulators, such as tamoxifen, become the effective drugs for controlling ER alpha breast cancer progression. However, tamoxifen resistance will develop during long-time treatment and cancer progression. Thus, further understanding of ER alpha signaling becomes necessary for the improvement of breast cancer therapy. Here, we identify TRIM56 as a novel regulatory factor in ER alpha signaling. TRIM56 expression is positively correlated with ER alpha and PR in breast cancer samples and is related to poor prognosis in endocrine therapy patients. TRIM56 depletion significantly decreases ER alpha signaling activity and ER-alpha-positive breast cancer proliferation in vitro and in vivo. TRIM56 associates with AF1 domain of ER alpha via its WD40 domain in the cytoplasm. TRIM56 prolongs ER alpha protein stability, possibly through targeting ER alpha K63-linked ubiquitination. In conclusion, our study reveals an interesting posttranslational mechanism between TRIM56 and ER alpha in breast cancer progression. Targeting TRIM56 could be a promising approach for ER-alpha-positive breast cancer.
32547793cfaf3d55acc9514b7ced4a4fc33109eab414233911b33be20dff8852	_DISEASE_ patients with high _CHEMICAL_ biosynthesis signature had poorer therapeutic outcome.	PMID:31195002	Breast cancer	MONDO:0007254	[[0..13]]	cholesterol	CHEBI:16113	[[33..44]]	null	99	N	Breast cancer patients with high cholesterol biosynthesis signature had poorer therapeutic outcome.	Plasma endoxifen and 4-hydroxytamoxifen levels in CYP2D6(C100T) carrying breast cancer patients and association with serum cholesterol.||||||||Breast cancer patients with high cholesterol biosynthesis signature had poorer therapeutic outcome. Cytochrome P450 (CYP) 2D6 is crucial in the oxidation of tamoxifen to generate active metabolites, 4-hydroxytamoxifen and endoxifen. CYP2D6 variants with C100T substitution encode null or poor functional proteins. This study aims to examine the association of C100T genotypes and serum lipid levels with plasma drug levels in patients. Plasma tamoxifen concentration was positively associated with serum triglyceride concentration, adjusting for age and C100T genotype. Overweight (body mass index >24.0) patients with high serum cholesterol (≥200 mg/dL) had increased risks of ineffective endoxifen levels (<5.97 ng/mL). Compared to the low-cholesterol group, the high-cholesterol group had a lower 4-hydroxytamoxifen or endoxifen level in T/T carriers. In T/T carriers, the high-cholesterol group had an increased risk of an ineffective endoxifen level. Metastasis, hot flash/flushing, and high alanine transaminase did not relate to plasma 4-hydroxytamoxifen or endoxifen levels. Results indicate that C100T and high serum cholesterol are risk factors of ineffective endoxifen levels in Taiwanese breast cancer patients. These findings warrant further studies of a large hypercholesterolemic population to examine the outcome of increased doses of tamoxifen.
c0517122a5ef15b58e2230b773f39854a48ceb4ecf5434deb19acbeac7bf91d1	Serum levels of creatinine, blood _CHEMICAL_ nitrogen (BUN) and _DISEASE_ necrosis factor alpha (TNF-?) were measured.	PMID:31801919	tumor	MONDO:0005070	[[58..63]]	urea	CHEBI:16199	[[34..38]]	null	108	N	Serum levels of creatinine, blood urea nitrogen (BUN) and tumor necrosis factor alpha (TNF-?) were measured.	Chicken ovalbumin upstream promoter-transcription factor II protects against cisplatin-induced acute kidney injury.||||||||The chicken ovalbumin upstream promoter-transcription factor II (COUP-TFII) plays essential roles in organogenesis of embryos. Recently COUP-TFII is also implicated in several diseases in adults. Here we focus on the role of COUP-TFII in cisplatin-induced acute kidney injury (AKI). COUP-TFII was the most abundantly expressed in the kidney among organs. Male tamoxifen-inducible COUP-TFII-knockout mice or control mice were intraperitoneally treated with 30 mg/kg body weight of cisplatin at 12 weeks old to induce AKI. The kidney samples were subject to morphological studies, terminal deoxynucleotidyl transferase-mediated deoxyuridine nick-end labeling (TUNEL) assay, immunohistochemistry and RT-qPCR. Serum levels of creatinine, blood urea nitrogen (BUN) and tumor necrosis factor alpha (TNF-α) were measured. Administration of cisplatin induced a more severe AKI in adult COUP-TFII-knockout mice. An increase in dead cells in both the proximal tubules and thick ascending limb of Henle's loop (TAL) was observed in the knockout mouse kidney. The expression levels of COUP-TFII decreased in the TAL by cisplatin administration. There was no difference in the expression levels of transporter mRNAs responsible for cellular cisplatin uptake between control and knockout mouse kidney. COUP-TFII-knockout mice and COUP-TFII-depleted cells exhibited an elevation in TNF-α levels, suggesting the involvement of the TNF-α pathway. Chromatin immunoprecipitation showed that COUP-TFII was enriched in the potential binding site, suggesting that COUP-TFII might directly suppress the TNF-α gene at transcriptional level. These results indicate the involvement of COUP-TFII in the pathophysiology of AKI and COUP-TFII may be a potential therapeutic target for AKI.
109c6f6074dc383eab05261c97f9e7418dd6efe4ad71a1702b4b70ba4378c9f4	Immature O-glycans recognized by the macrophage glycoreceptor CLEC10A (MGL) are induced by 4-hydroxy-_CHEMICAL_, oxidative stress and DNA-damage in _DISEASE_ cells.	PMID:31455323	breast cancer	MONDO:0007254	[[147..160]]	tamoxifen	CHEBI:41774	[[101..110]]	null	167	N	Immature O-glycans recognized by the macrophage glycoreceptor CLEC10A (MGL) are induced by 4-hydroxy-tamoxifen, oxidative stress and DNA-damage in breast cancer cells.	Immature O-glycans recognized by the macrophage glycoreceptor CLEC10A (MGL) are induced by 4-hydroxy-tamoxifen, oxidative stress and DNA-damage in breast cancer cells.||||||||Ligands of the C-type lectin CLEC10A such as Tn and sialyl-Tn representing early intermediates of O-glycosylation are hallmarks of many human malignancies. A variety of regulatory mechanisms underlying their expression are being discussed.||||CLEC10A ligands were detected in various tissues and cells using the recombinant glycan-binding domain of CLEC10A. In normal breast and endometrium, presence of ligands was correlated to the female cycle. Estrogen- and stress dependent induction of CLEC10A ligands was analyzed in MCF7 and T47D cells exposed to 4-hydroxy-tamoxifen (Tam), zeocin and hydrogen peroxide. The expression and localization of CLEC10A ligands was analyzed by Western blot and immunofluorescence. In breast cancer patients CLEC10A ligand expression and survival was correlated by Kaplan-Meyer analysis.||||We observed binding of CLEC10A in normal endometrial and breast tissues during the late phase of the female hormonal cycle suggesting a suppressive effect of female sex hormones on CLEC10A ligand expression. Accordingly, CLEC10A ligands were induced in MCF7- and T47D breast cancer cells after Tam treatment and accumulated on the cell surface and in the endosomal/lysosomal compartment. Phagocytosis experiments indicate that macrophages preferentially internalize CLEC10A ligands coated beads and Tam treated MCF7 cells. CLEC10A ligands were also expressed after the addition of zeocin and hydrogen-peroxide. Each substance induced the production of ROS indicating reactive oxygen species as a unifying mechanism of CLEC10A ligand induction. Mechanistically, increased expression of GalNAc-transferase 6 (GalNT6) and translocation of GalNT2 and GalNT6 from cis- towards trans-Golgi compartment was observed, while protein levels of COSMC and T-synthase remained unaffected. In breast cancer patients, positivity for CLEC10A staining in tumor tissues was associated with improved outcome and survival.||||CLEC10A ligands are inducible by hormone depletion, 4-hydroxy-tamoxifen and agents inducing DNA damage and oxidative stress. Our results indicate that CLEC10A acts as a receptor for damaged and dead cells and may play an important role in the uptake of cell debris by macrophages and dendritic cells.
c6bacc1d016a0b193be848e80a35abdb405af8073d24687f48ffb2b2aeb043fb	Corrigendum to "Plasma endoxifen and 4-hydroxytamoxifen levels in CYP2D6(C100T) carrying _DISEASE_ patients and association with serum _CHEMICAL_" [Toxicology and Applied Pharmacology, 378 (2019) 114619].	PMID:31398422	breast cancer	MONDO:0007254	[[89..102]]	cholesterol	CHEBI:16113	[[139..150]]	null	209	N	Corrigendum to "Plasma endoxifen and 4-hydroxytamoxifen levels in CYP2D6(C100T) carrying breast cancer patients and association with serum cholesterol" [Toxicology and Applied Pharmacology, 378 (2019) 114619].	Corrigendum to "Plasma endoxifen and 4-hydroxytamoxifen levels in CYP2D6(C100T) carrying breast cancer patients and association with serum cholesterol" [Toxicology and Applied Pharmacology, 378 (2019) 114619].
c12c58044cacf25de0f55d3dd74ba8c65d0a2297b9dce3f54d7af4d8c33448c5	The in vitro activity of some compounds towards M-Hela _DISEASE_ cell lines was twice that of the reference drug _CHEMICAL_, whereas cytotoxicity towards normal Chang liver cell did not exceed the tamoxifen toxicity.	PMID:31450696	tumor	MONDO:0005070	[[55..60]]	tamoxifen	CHEBI:41774	[[109..118]]	null	211	N	The in vitro activity of some compounds towards M-Hela tumor cell lines was twice that of the reference drug tamoxifen, whereas cytotoxicity towards normal Chang liver cell did not exceed the tamoxifen toxicity.	Synthesis of Novel 2-(Het)arylpyrrolidine Derivatives and Evaluation of Their Anticancer and Anti-Biofilm Activity.||||||||-(4,4-diethoxybutyl)ureas. Their anti-cancer activities both in vitro and in vivo were tested. The in vitro activity of some compounds towards M-Hela tumor cell lines was twice that of the reference drug tamoxifen, whereas cytotoxicity towards normal Chang liver cell did not exceed the tamoxifen toxicity. In vivo studies showed that the number of surviving animals on day 60 of observation was up to 83% and increased life span (ILS) was up to 447%. Additionally, some pyrrolidine-1-carboxamides possessing a benzofuroxan moiety obtained were found to effectively suppress bacterial biofilm growth. Thus, these compounds are promising candidates for further development both as anti-cancer and anti-bacterial agents.
8b7934fb463cf134bd4489db9fd8395938b90c332430bda293e5c69b31c4ce69	Various Michigan Cancer Foundation-7 (MCF7) _DISEASE_ cell lines that overexpress class IIa HDAC9 or that are resistant to the partial antiestrogen 4-hydroxy-_CHEMICAL_ (OHTam) were used to study phenotypic changes in response to ER ligands by using transcriptomic and gene set enrichment analyses.	PMID:31099456	breast cancer	MONDO:0007254	[[44..57]]	tamoxifen	CHEBI:41774	[[162..171]]	null	301	N	Various Michigan Cancer Foundation-7 (MCF7) breast cancer cell lines that overexpress class IIa HDAC9 or that are resistant to the partial antiestrogen 4-hydroxy-tamoxifen (OHTam) were used to study phenotypic changes in response to ER ligands by using transcriptomic and gene set enrichment analyses.	Increased expression of the HDAC9 gene is associated with antiestrogen resistance of breast cancers.||||||||Estrogens play a pivotal role in breast cancer etiology, and endocrine therapy remains the main first line treatment for estrogen receptor-alpha (ERα)-positive breast cancer. ER are transcription factors whose activity is finely regulated by various regulatory complexes, including histone deacetylases (HDACs). Here, we investigated the role of HDAC9 in ERα signaling and response to antiestrogens in breast cancer cells. Various Michigan Cancer Foundation-7 (MCF7) breast cancer cell lines that overexpress class IIa HDAC9 or that are resistant to the partial antiestrogen 4-hydroxy-tamoxifen (OHTam) were used to study phenotypic changes in response to ER ligands by using transcriptomic and gene set enrichment analyses. Kaplan-Meier survival analyses were performed using public transcriptomic datasets from human breast cancer biopsies. In MCF7 breast cancer cells, HDAC9 decreased ERα mRNA and protein expression and inhibited its transcriptional activity. Conversely, HDAC9 mRNA was strongly overexpressed in OHTam-resistant MCF7 cells and in ERα-negative breast tumor cell lines. Moreover, HDAC9-overexpressing cells were less sensitive to OHTam antiproliferative effects compared with parental MCF7 cells. Several genes (including MUC1, SMC3 and S100P) were similarly deregulated in OHTam-resistant and in HDAC9-overexpressing MCF7 cells. Finally, HDAC9 expression was positively associated with genes upregulated in endocrine therapy-resistant breast cancers and high HDAC9 levels were associated with worse prognosis in patients treated with OHTam. These results demonstrate the complex interactions of class IIa HDAC9 with ERα signaling in breast cancer cells and its effect on the response to hormone therapy.
28ed8111a3858bf67736fe1366086f7d6825b9f1778c29b81b0bd8306bf4b92c	We employed a dual fluorescent _CHEMICAL_ (Dox)-regulated lentiviral inducer system to transfect ER+ MCF7L _DISEASE_ cells, with green fluorescent protein (GFP) expression as a marker of transfection and red fluorescent protein (RFP) expression as a surrogate marker of Dox-induced tumor suppressor phosphatase and tensin homolog deleted on chromosome 10 (PTEN) knockdown.	PMID:31595691	breast cancer	MONDO:0007254	[[108..121]]	doxycycline	CHEBI:50845	[[31..42]]	null	377	N	We employed a dual fluorescent doxycycline (Dox)-regulated lentiviral inducer system to transfect ER+ MCF7L breast cancer cells, with green fluorescent protein (GFP) expression as a marker of transfection and red fluorescent protein (RFP) expression as a surrogate marker of Dox-induced tumor suppressor phosphatase and tensin homolog deleted on chromosome 10 (PTEN) knockdown.	In vivo longitudinal imaging of RNA interference-induced endocrine therapy resistance in breast cancer.||||||||Endocrine therapy resistance in breast cancer is a major obstacle in the treatment of patients with estrogen receptor-positive (ER+) tumors. Herein, we demonstrate the feasibility of longitudinal, noninvasive and semiquantitative in vivo molecular imaging of resistance to three endocrine therapies by using an inducible fluorescence-labeled short hairpin RNA (shRNA) system in orthotopic mice xenograft tumors. We employed a dual fluorescent doxycycline (Dox)-regulated lentiviral inducer system to transfect ER+ MCF7L breast cancer cells, with green fluorescent protein (GFP) expression as a marker of transfection and red fluorescent protein (RFP) expression as a surrogate marker of Dox-induced tumor suppressor phosphatase and tensin homolog deleted on chromosome 10 (PTEN) knockdown. Xenografted MCF7L tumor-bearing nude mice were randomized to therapies comprising estrogen deprivation, tamoxifen or an ER degrader (fulvestrant) and an estrogen-treated control group. Longitudinal imaging was performed by a home-built multispectral imaging system based on a cooled image intensified charge coupled device camera. The GFP signal, which corresponds to number of viable tumor cells, exhibited excellent correlation to caliper-measured tumor size (P << .05). RFP expression was substantially higher in mice exhibiting therapy resistance and strongly and significantly (P < 1e-7) correlated with the tumor size progression for the mice with shRNA-induced PTEN knockdown. PTEN loss was strongly correlated with resistance to estrogen deprivation, tamoxifen and fulvestrant therapies.
516499d018afd2c2ced5c72af48b20477d546c6b9173f9d7f47db6f186e60e09	Breast cancer ranks no. 1 in women _DISEASE_ worldwide, while 60-70% are _CHEMICAL_ receptor alpha positive.	PMID:31000690	cancer	MONDO:0004992	[[35..41]]	estrogen	CHEBI:50114	[[70..78]]	null	103	N	Breast cancer ranks no. 1 in women cancer worldwide, while 60-70% are estrogen receptor alpha positive.	Regulation of estrogen signaling and breast cancer proliferation by an ubiquitin ligase TRIM56.||||||||Breast cancer ranks no. 1 in women cancer worldwide, while 60-70% are estrogen receptor alpha positive. The estrogen selective modulators, such as tamoxifen, become the effective drugs for controlling ER alpha breast cancer progression. However, tamoxifen resistance will develop during long-time treatment and cancer progression. Thus, further understanding of ER alpha signaling becomes necessary for the improvement of breast cancer therapy. Here, we identify TRIM56 as a novel regulatory factor in ER alpha signaling. TRIM56 expression is positively correlated with ER alpha and PR in breast cancer samples and is related to poor prognosis in endocrine therapy patients. TRIM56 depletion significantly decreases ER alpha signaling activity and ER-alpha-positive breast cancer proliferation in vitro and in vivo. TRIM56 associates with AF1 domain of ER alpha via its WD40 domain in the cytoplasm. TRIM56 prolongs ER alpha protein stability, possibly through targeting ER alpha K63-linked ubiquitination. In conclusion, our study reveals an interesting posttranslational mechanism between TRIM56 and ER alpha in breast cancer progression. Targeting TRIM56 could be a promising approach for ER-alpha-positive breast cancer.
ee0bdfc0e2a4b9915d5b2964860408ca8539e37eccf0aecda7fe63f2343cda9c	In vivo longitudinal imaging of _CHEMICAL_ interference-induced endocrine therapy resistance in _DISEASE_.	PMID:31595691	breast cancer	MONDO:0007254	[[89..102]]	RNA	CHEBI:33697	[[32..35]]	null	103	N	In vivo longitudinal imaging of RNA interference-induced endocrine therapy resistance in breast cancer.	In vivo longitudinal imaging of RNA interference-induced endocrine therapy resistance in breast cancer.||||||||Endocrine therapy resistance in breast cancer is a major obstacle in the treatment of patients with estrogen receptor-positive (ER+) tumors. Herein, we demonstrate the feasibility of longitudinal, noninvasive and semiquantitative in vivo molecular imaging of resistance to three endocrine therapies by using an inducible fluorescence-labeled short hairpin RNA (shRNA) system in orthotopic mice xenograft tumors. We employed a dual fluorescent doxycycline (Dox)-regulated lentiviral inducer system to transfect ER+ MCF7L breast cancer cells, with green fluorescent protein (GFP) expression as a marker of transfection and red fluorescent protein (RFP) expression as a surrogate marker of Dox-induced tumor suppressor phosphatase and tensin homolog deleted on chromosome 10 (PTEN) knockdown. Xenografted MCF7L tumor-bearing nude mice were randomized to therapies comprising estrogen deprivation, tamoxifen or an ER degrader (fulvestrant) and an estrogen-treated control group. Longitudinal imaging was performed by a home-built multispectral imaging system based on a cooled image intensified charge coupled device camera. The GFP signal, which corresponds to number of viable tumor cells, exhibited excellent correlation to caliper-measured tumor size (P << .05). RFP expression was substantially higher in mice exhibiting therapy resistance and strongly and significantly (P < 1e-7) correlated with the tumor size progression for the mice with shRNA-induced PTEN knockdown. PTEN loss was strongly correlated with resistance to estrogen deprivation, tamoxifen and fulvestrant therapies.
930adc6107eb331d965f991fc380cc3c7b31c8deecfc24077799aa1845a1b471	Dynamic interactions between the extracellular matrix and _CHEMICAL_ activity in progression of _DISEASE_.	PMID:31406251	ER+ breast cancer	MONDO:0006512	[[94..111]]	estrogen	CHEBI:50114	[[58..66]]	null	112	N	Dynamic interactions between the extracellular matrix and estrogen activity in progression of ER+ breast cancer.	Dynamic interactions between the extracellular matrix and estrogen activity in progression of ER+ breast cancer.||||||||, mCol1a1) syngeneic FVB/N female mice. Once tumors were established, recipients were supplemented with 17β-estradiol (E2), tamoxifen, or left untreated. Although the dense/stiff environment in mCol1a1 recipients did not alter the rate of E2-induced proliferation of the primary tumor, it fostered the agonist activity of tamoxifen to increase proliferation and AP-1 activity. Manipulation of estrogen activity did not alter the incidence of lung lesions in either WT or mCol1a1 hosts. However, the mCol1a1 environment enabled tamoxifen-stimulated growth of pulmonary metastases and further fueled estrogen-driven growth. Moreover, E2 remodeled peritumoral ECM architecture in WT animals, modifying alignment of collagen fibers and altering synthesis of ECM components associated with increased alignment and stiffness, and increasing FN1 and POSTN expression in the pulmonary metastatic niche. These studies demonstrate dynamic interactions between ECM properties and estrogen activity in progression of ER+ breast cancer, and support the need for therapeutics that target both ER and the tumor microenvironment.
6204039c240ff3cd303a2c6ae136096ae569efbe6a6252d5396fe8cb932b8be3	Individuals ?18 years diagnosed with _DISEASE_ utilizing Tamoxifen and Aromatase _CHEMICAL_ were identified.	PMID:31473108	breast cancer	MONDO:0007254	[[37..50]]	inhibitors	CHEBI:35222	[[85..95]]	null	112	N	Individuals ?18 years diagnosed with breast cancer utilizing Tamoxifen and Aromatase inhibitors were identified.	Examining factors associated with adherence to hormonal therapy in breast cancer patients.||||||||Breast cancer is a rampant disease and is highly prevalent among women in the United States. Two out of three breast cancers are hormone receptor positive and hormonal therapies (Tamoxifen and Aromatase Inhibitors) are used to treat this type of breast cancer. However, adherence to these efficacious therapies is relatively low.||||The aim of this study was to identify factors that are associated with adherence to hormonal therapy among breast cancer patients, and the extent to which they influence adherence, by looking at data from a nationally representative database.||||A retrospective cross-sectional study was conducted using Medical Expenditure Panel Survey (MEPS) for 2011-2015. Individuals ≥18 years diagnosed with breast cancer utilizing Tamoxifen and Aromatase inhibitors were identified. The Proportion of Days Covered (PDC) adherence measure was used to classify individuals as adherent (PDC≥80%) or non-adherent (PDC<80%). Multivariable logistic regression was used to determine factors associated with adherence to hormonal therapy.||||Out of the 354 breast cancer respondents utilizing hormonal therapy, 194 (54.8%) were adherent and 160 (45.20%) were non-adherent. From 2011 through 2015, an increase in the usage of hormonal therapy was observed. Individuals having at least a high school diploma or General Equivalency Diploma (GED) had 2.795 (1.081, 6.941) times the odds of being adherent when compared to those who did not have a high school diploma or GED. Race, insurance status, marital status, poverty level, class of drug (aromatase inhibitor/tamoxifen), age, comorbidities, out-of-pocket costs and region were not significantly associated with adherence to hormonal therapy among breast cancer patients.||||This study found an association between an individual's level of education and adherence to hormonal therapy among breast cancer patients. These results can be used to help optimize allocation of resources to promote knowledge designed to increase the adherence of breast cancer patients to hormonal therapy.
19e643943340b93da613e67efac223dd2e904b045da0f11807521b0bf44c0edf	Hormonal Therapy Resistance and _DISEASE_: Involvement of Adipocytes and _CHEMICAL_.	PMID:31756890	Breast Cancer	MONDO:0007254	[[32..45]]	Leptin	CHEBI:81571	[[77..83]]	null	84	N	Hormonal Therapy Resistance and Breast Cancer: Involvement of Adipocytes and Leptin.	Hormonal Therapy Resistance and Breast Cancer: Involvement of Adipocytes and Leptin.||||||||Obesity, a recognized risk factor for breast cancer in postmenopausal women, is associated with higher mortality rates regardless of menopausal status, which could in part be explained by therapeutic escape. Indeed, adipose microenvironment has been described to influence the efficiency of chemo- and hormonal therapies. Residual cancer stem cells could also have a key role in this process. To understand the mechanisms involved in the reduced efficacy of hormonal therapy on breast cancer cells in the presence of adipose secretome, human adipose stem cells (hMAD cell line) differentiated into mature adipocytes were co-cultured with mammary breast cancer cells and treated with hormonal therapies (tamoxifen, fulvestrant). Proliferation and apoptosis were measured (fluorescence test, impedancemetry, cytometry) and the gene expression profile was evaluated. Cancer stem cells were isolated from mammospheres made from MCF-7. The impact of chemo- and hormonal therapies and leptin was evaluated in this population. hMAD-differentiated mature adipocytes and their secretions were able to increase mammary cancer cell proliferation and to suppress the antiproliferative effect of tamoxifen, confirming previous data and validating our model. Apoptosis and cell cycle did not seem to be involved in this process. The evaluation of gene expression profiles suggested that STAT3 could be a possible target. On the contrary, leptin did not seem to be involved. The study of isolated cancer stem cells revealed that their proliferation was stimulated in the presence of anticancer therapies (tamoxifen, fulvestrant, doxorubicine) and leptin. Our study confirmed the role of adipocytes and their secretome, but above all, the role of communication between adipose and cancer cells in interfering with the efficiency of hormonal therapy. Among the pathophysiological mechanisms involved, leptin does not seem to interfere with the estrogenic pathway but seems to promote the proliferation of cancer stem cells.
974f9dc85216da829e3e301a2a9554e40a69813790d96cb0f539759b6030154d	Advances in Endocrine-Based Therapies for _CHEMICAL_ Receptor-Positive Metastatic _DISEASE_.	PMID:31630379	Breast Cancer	MONDO:0007254	[[80..93]]	Estrogen	CHEBI:50114	[[42..50]]	null	94	N	Advances in Endocrine-Based Therapies for Estrogen Receptor-Positive Metastatic Breast Cancer.	Advances in Endocrine-Based Therapies for Estrogen Receptor-Positive Metastatic Breast Cancer.||||||||Approximately 70% of breast cancers are estrogen-receptor positive. Tamoxifen and aromatase inhibitors have been the mainstay of endocrine therapy and have improved breast cancer survival. However, a large number of patients experience disease recurrence either during or following completion of endocrine therapy. Recent improvements in our understanding of the various mechanisms underlying the development of endocrine resistance have led to a dramatic change in the landscape of current endocrine treatment with the introduction of new drugs targeting molecular pathways involved in endocrine resistance. Over the past years we have witnessed the use of combination endocrine therapy with mammalian target of rapamycin antagonists, whilst most recently the introduction of cyclin-dependent kinase 4/6 inhibitors has significantly improved response to endocrine therapy. Whilst not a formal systematic review, this article will provide historical background and summarise key clinical trials and current strategies in both first-line and second-line endocrine therapy.
731d5632fb897751e76eaf2910b34999b005e87048c67736869acb0921c44f09	_DISEASE_ _CHEMICAL_ counteract the implementation of the oncogene-induced senescence program.	PMID:31745226	Fanconi anemia	MONDO:0019391	[[0..14]]	proteins	CHEBI:36080	[[15..23]]	null	97	N	Fanconi anemia proteins counteract the implementation of the oncogene-induced senescence program.	Fanconi anemia proteins counteract the implementation of the oncogene-induced senescence program.|||||||| and WI38-hTERT/ER:GFP:RAF1, harboring 4-hydroxytamoxifen-inducible oncogenes. We observed that oncogene activation induces a transitory increase of both FANCA and FANCD2 as well as FANCD2 monoubiquitination, readout of FANC pathway activation, followed by their degradation. FANCD2 depletion, which leads to a pre-senescent phenotype, anticipates OIS progression. Coherently, FANCD2 overexpression or inhibition of its proteosomal-dependent degradation slightly delays OIS progression. The pro-senescence protease cathepsin L, which activation is anticipated during OIS in FANCD2-depleted cells, also participates to FANCD2 degradation. Our results demonstrate that oncogene activation is first associated with FANCD2 induction and activation, which may support initial cell proliferation, followed by its degradation/downregulation when OIS proceeds.
289885e571f511a2f802acf7f5f3deb8ebe0a234cecf764af7caa0860d9798ca	The potential influence of _DISEASE_ estrogen receptors' distribution on active _CHEMICAL_ demethylation.	PMID:31316288	breast cancer	MONDO:0007254	[[27..40]]	DNA	CHEBI:16991	[[84..87]]	null	102	N	The potential influence of breast cancer estrogen receptors' distribution on active DNA demethylation.	The potential influence of breast cancer estrogen receptors' distribution on active DNA demethylation.||||||||Alterations in DNA methylation may cause disturbances in regulation of gene expression, including drug metabolism and distribution. Moreover, many cancers, including breast cancer, are characterized by DNA hypomethylation and a decreased 5-hydroxymethylcytosine level. The abnormal cell growth found in breast carcinoma might be the result of impaired up-regulation of breast cancer receptors. Receptors' expression in breast cancer determines clinical outcome, and it is possible that they lead to different DNA methylation patterns. Excessive steroid exposure can affect DNA methylation by promoting demethylation of CpG islands in promoter regions of genes, and hence may have an impact on promotion and progression of breast cancer cells. Tamoxifen, as a leading drug in breast cancer hormone therapy, has an ability to act like estrogen or antiestrogen depending on the type and localization of the breast cancer receptor. Further studies are needed to determine whether tamoxifen, similarly to steroids, may evoke changes in methylation pattern.
35288d785d2709720c0ff7f26270ca1209734050fe81a252ce1fabc42b8c4b44	_CHEMICAL_ 68 acetylation directs MnSOD as a tetrameric detoxification complex versus a monomeric _DISEASE_ promoter.	PMID:31160585	tumor	MONDO:0005070	[[94..99]]	Lysine	CHEBI:25094	[[0..6]]	null	109	N	Lysine 68 acetylation directs MnSOD as a tetrameric detoxification complex versus a monomeric tumor promoter.	Lysine 68 acetylation directs MnSOD as a tetrameric detoxification complex versus a monomeric tumor promoter.|||||||| expressing cells exhibit resistance to tamoxifen (Tam) and cells selected for Tam resistance exhibited increased K68-Ac and monomeric MnSOD. These results suggest a MnSOD-K68-Ac metabolic pathway for Tam resistance, carcinogenesis and tumor progression.
